name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","ack_field",2024-09-25T12:01:22.234191100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.283479600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.283543600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.283559600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.283595600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.283627600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.283659600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.283691600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.283723600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.283759600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.283795600+00:00,0.000032,,,,,0xBE
"CAN","crc_field",2024-09-25T12:01:22.283831600+00:00,0.000056,,,0x00000000000050A5,,
"CAN","ack_field",2024-09-25T12:01:22.283895600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.283947600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.284007600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.284027600+00:00,0.000028,,,,,0x1D
"CAN","data_field",2024-09-25T12:01:22.284059600+00:00,0.000028,,,,,0x0E
"CAN","data_field",2024-09-25T12:01:22.284091600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.284127600+00:00,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:01:22.284195600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.333481600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.333545600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.333561600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.333597600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.333629600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.333661600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.333693600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.333725600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.333761600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.333797600+00:00,0.000032,,,,,0xBF
"CAN","crc_field",2024-09-25T12:01:22.333833600+00:00,0.000056,,,0x000000000000153C,,
"CAN","ack_field",2024-09-25T12:01:22.333897600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.333949600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.334009600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.334029600+00:00,0.000032,,,,,0xE8
"CAN","data_field",2024-09-25T12:01:22.334065600+00:00,0.000032,,,,,0x0F
"CAN","data_field",2024-09-25T12:01:22.334101600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.334137600+00:00,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:01:22.334201600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.383487600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.383551600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.383567600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.383603600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.383635600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.383667600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.383699600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.383731600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.383767600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.383803600+00:00,0.000028,,,,,0x70
"CAN","crc_field",2024-09-25T12:01:22.383835600+00:00,0.000056,,,0x0000000000006310,,
"CAN","ack_field",2024-09-25T12:01:22.383899600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.383951600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.384011600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.384031600+00:00,0.000032,,,,,0xE2
"CAN","data_field",2024-09-25T12:01:22.384067600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.384103600+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.384143600+00:00,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:01:22.384207600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.433713600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.433777600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.433793600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.433829600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.433861600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.433893600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.433925600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.433957600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.433993600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.434029600+00:00,0.000028,,,,,0x71
"CAN","crc_field",2024-09-25T12:01:22.434061600+00:00,0.000056,,,0x0000000000002689,,
"CAN","ack_field",2024-09-25T12:01:22.434125600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.434177600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.434237600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.434257600+00:00,0.000028,,,,,0xB3
"CAN","data_field",2024-09-25T12:01:22.434289600+00:00,0.000032,,,,,0x01
"CAN","data_field",2024-09-25T12:01:22.434325600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.434361600+00:00,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:01:22.434429600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.483498600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.483562600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.483578600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.483614600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.483646600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.483678600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.483710600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.483742600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.483778600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.483814600+00:00,0.000028,,,,,0x72
"CAN","crc_field",2024-09-25T12:01:22.483846600+00:00,0.000056,,,0x0000000000002DBB,,
"CAN","ack_field",2024-09-25T12:01:22.483910600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.483963100+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.484023100+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.484043100+00:00,0.000028,,,,,0x6B
"CAN","data_field",2024-09-25T12:01:22.484075100+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:01:22.484111100+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.484147100+00:00,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:01:22.484211100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.534505600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.534569600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.534585600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.534621600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.534653600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.534685600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.534717600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.534749600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.534785600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.534821600+00:00,0.000028,,,,,0x73
"CAN","crc_field",2024-09-25T12:01:22.534853600+00:00,0.00006,,,0x0000000000006822,,
"CAN","ack_field",2024-09-25T12:01:22.534921600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.534973600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.535033600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.535053600+00:00,0.000028,,,,,0x96
"CAN","data_field",2024-09-25T12:01:22.535085600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.535121600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.535157600+00:00,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:01:22.535225600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.585740600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.585804600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.585820600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.585856600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.585888600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.585920600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.585952600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.585984600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.586020600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.586056600+00:00,0.000028,,,,,0x34
"CAN","crc_field",2024-09-25T12:01:22.586088600+00:00,0.00006,,,0x000000000000481A,,
"CAN","ack_field",2024-09-25T12:01:22.586156600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.586208600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.586268600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.586288600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.586324600+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:01:22.586360600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.586400600+00:00,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:01:22.586464600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.635290100+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.635354100+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.635370100+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.635406100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.635438100+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.635470100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.635502100+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.635534100+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.635570100+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.635606100+00:00,0.000028,,,,,0x35
"CAN","crc_field",2024-09-25T12:01:22.635638100+00:00,0.00006,,,0x0000000000000D83,,
"CAN","ack_field",2024-09-25T12:01:22.635706100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.635758100+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.635818100+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.635838100+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T12:01:22.635870100+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T12:01:22.635906100+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.635942100+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:01:22.636006100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.684519600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.684583600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.684599600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.684635600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.684667600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.684699600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.684731600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.684763600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.684799600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.684835600+00:00,0.000028,,,,,0x36
"CAN","crc_field",2024-09-25T12:01:22.684867600+00:00,0.00006,,,0x00000000000006B1,,
"CAN","ack_field",2024-09-25T12:01:22.684935600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.684987600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.685047600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.685067600+00:00,0.000032,,,,,0xF5
"CAN","data_field",2024-09-25T12:01:22.685103600+00:00,0.000032,,,,,0x06
"CAN","data_field",2024-09-25T12:01:22.685139600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.685175600+00:00,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:01:22.685243600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.734526600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.734590600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.734606600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.734642600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.734674600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.734706600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.734738600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.734770600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.734806600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.734842600+00:00,0.000028,,,,,0x37
"CAN","crc_field",2024-09-25T12:01:22.734874600+00:00,0.000056,,,0x0000000000004328,,
"CAN","ack_field",2024-09-25T12:01:22.734938600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.734990600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.735050600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.735070600+00:00,0.000028,,,,,0xB8
"CAN","data_field",2024-09-25T12:01:22.735102600+00:00,0.000032,,,,,0x07
"CAN","data_field",2024-09-25T12:01:22.735138600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.735174600+00:00,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:01:22.735238600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.784529600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.784593600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.784609600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.784645600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.784677600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.784709600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.784741600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.784773600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.784809600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.784845600+00:00,0.000032,,,,,0xF8
"CAN","crc_field",2024-09-25T12:01:22.784881600+00:00,0.000064,,,0x0000000000003504,,
"CAN","ack_field",2024-09-25T12:01:22.784953600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.785005600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.785065600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.785085600+00:00,0.000032,,,,,0x80
"CAN","data_field",2024-09-25T12:01:22.785121600+00:00,0.000032,,,,,0x08
"CAN","data_field",2024-09-25T12:01:22.785157600+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.785197600+00:00,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2024-09-25T12:01:22.785261600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.834537600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.834601600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.834617600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.834653600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.834685600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.834717600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.834749600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.834781600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.834817600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.834853600+00:00,0.000032,,,,,0xF9
"CAN","crc_field",2024-09-25T12:01:22.834889600+00:00,0.000056,,,0x000000000000709D,,
"CAN","ack_field",2024-09-25T12:01:22.834953600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.835005600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.835065600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.835085600+00:00,0.000028,,,,,0x88
"CAN","data_field",2024-09-25T12:01:22.835117600+00:00,0.000032,,,,,0x09
"CAN","data_field",2024-09-25T12:01:22.835153600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.835189600+00:00,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:01:22.835261600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.884541100+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.884605100+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.884621100+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.884657100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.884689100+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.884721100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.884753100+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.884785100+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.884821100+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.884857100+00:00,0.000032,,,,,0xFA
"CAN","crc_field",2024-09-25T12:01:22.884893100+00:00,0.000056,,,0x0000000000007BAF,,
"CAN","ack_field",2024-09-25T12:01:22.884957100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.885009100+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.885069100+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.885089100+00:00,0.000032,,,,,0xC6
"CAN","data_field",2024-09-25T12:01:22.885125100+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:01:22.885161100+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.885197100+00:00,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:01:22.885265100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.935545100+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.935609100+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.935625100+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.935661100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.935693100+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.935725100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.935757100+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.935789100+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.935825100+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.935861100+00:00,0.000032,,,,,0xFB
"CAN","crc_field",2024-09-25T12:01:22.935897100+00:00,0.00006,,,0x0000000000003E36,,
"CAN","ack_field",2024-09-25T12:01:22.935965100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.936017600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.936077600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.936097600+00:00,0.000028,,,,,0x43
"CAN","data_field",2024-09-25T12:01:22.936129600+00:00,0.000028,,,,,0x0B
"CAN","data_field",2024-09-25T12:01:22.936161600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.936197600+00:00,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:01:22.936261600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.985553100+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:22.985617100+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:22.985633100+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:22.985669100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.985701100+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:22.985733100+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:22.985765100+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.985797100+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:22.985833100+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:22.985869100+00:00,0.000028,,,,,0xBC
"CAN","crc_field",2024-09-25T12:01:22.985901100+00:00,0.00006,,,0x0000000000001E0E,,
"CAN","ack_field",2024-09-25T12:01:22.985969100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:22.986021100+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:22.986081100+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:22.986101100+00:00,0.000028,,,,,0xB5
"CAN","data_field",2024-09-25T12:01:22.986133100+00:00,0.000028,,,,,0x0C
"CAN","data_field",2024-09-25T12:01:22.986165100+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:22.986205100+00:00,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:01:22.986273100+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:23.035557600+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:23.035621600+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:23.035637600+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:23.035673600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:23.035705600+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:01:23.035737600+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:01:23.035769600+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:01:23.035801600+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:01:23.035837600+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:01:23.035873600+00:00,0.000028,,,,,0xBD
"CAN","crc_field",2024-09-25T12:01:23.035905600+00:00,0.000056,,,0x0000000000005B97,,
"CAN","ack_field",2024-09-25T12:01:23.035969600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:23.036021600+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:01:23.036081600+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:01:23.036101600+00:00,0.000028,,,,,0x4E
"CAN","data_field",2024-09-25T12:01:23.036133600+00:00,0.000032,,,,,0x0D
"CAN","data_field",2024-09-25T12:01:23.036169600+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:01:23.036205600+00:00,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:01:23.036273600+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:01:23.085562100+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:01:23.085626100+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:01:23.085642100+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:01:23.085678100+00:00,0.000028,,,,,0x5A
