2024-09-25T12:01:24.740203600+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:24.789737600+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:24.790201600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:24.839744100+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:24.840208100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:24.889750600+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:24.890214600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:24.939754100+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:24.940222600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:24.989760600+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:24.990228600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:25.039764100+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:25.040232100+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:25.089772100+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:25.090240100+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:25.139777100+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:25.140241100+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:25.189781100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:25.190257100+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:25.239834100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:25.240302100+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:25.289792100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:25.290260100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:25.339994600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:25.340466600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:25.389803100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:25.390271600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:25.440238600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:25.440702600+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:25.489811600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:25.490279600+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:25.539818100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:25.540286100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:25.590600100+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:25.591064100+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:25.640711600+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:25.641695600+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:25.689833100+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:25.690297100+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:25.739839600+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:25.740307600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:25.789841100+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:25.790309100+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:25.839847600+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:25.840315600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:25.889855100+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:25.890323100+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:25.939857600+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:25.940321600+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:25.989862100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:25.990338100+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:26.039868600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:26.040336600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:26.089874100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:26.090342100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:26.139877600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:26.140349600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:26.189883600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:26.190351600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:26.239890100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:26.240354100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:26.289894600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:26.290362600+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:26.339901600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:26.340369600+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:26.389907100+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:26.390371100+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:26.439908600+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:26.440373100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:26.489914100+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:26.490378100+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:26.539920600+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:26.540388600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:26.590703100+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:26.591171100+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:26.640710600+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:26.641766600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:26.689937100+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:26.690405100+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:26.739943600+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:26.740407600+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:26.789948100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:26.790424100+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:26.839950600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:26.840418600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:26.889959100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:26.890427100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:26.939961600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:26.940433600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:26.989969100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:26.990437100+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:27.039971600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:27.040435600+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:27.089979100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:27.090447100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:27.139984600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:27.140452600+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:27.189990600+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:27.190454600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:27.239993100+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:27.240457100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:27.289998600+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:27.290462600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:27.340004600+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:27.340472600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:27.390008600+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:27.390476600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:27.440014600+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:27.440482600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:27.490021600+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:27.490489600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:27.540024100+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:27.540488100+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:27.590576100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:27.591052100+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:27.640815600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:27.641283600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:27.690042100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:27.690510100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:27.740048600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:27.740521100+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:27.790051600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:27.790519600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:27.840058100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:27.840522100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:27.890062600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:27.890531100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:27.940065600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:27.940533600+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:27.990070600+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:27.990534600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:28.040077600+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:28.040541600+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:28.090083100+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:28.090547100+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:28.140089600+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:28.140557600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:28.190092600+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:28.190560600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:28.240099100+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:28.240567100+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:28.290101600+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:28.290569600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:28.340108600+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:28.340572600+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:28.390113600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:28.390589600+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:28.440119600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:28.440587600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:28.490122100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:28.490590100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:28.540128600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:28.540600600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:28.590913100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:28.591381100+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:28.616465100+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T12:01:28.640916600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:28.641977100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:28.646337600+00:00,,404,,,2,02,30,,,,,,
2024-09-25T12:01:28.677746100+00:00,,404,,,2,44,00,,,,,,
2024-09-25T12:01:28.690145100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:28.690613100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:28.709091100+00:00,,404,,,2,01,00,,,,,,
2024-09-25T12:01:28.740151600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:28.740619600+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:28.746728100+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T12:01:28.771339100+00:00,,404,,,2,20,00,,,,,,
2024-09-25T12:01:28.790154600+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:28.790618600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:28.802587600+00:00,,404,,,2,21,00,,,,,,
2024-09-25T12:01:28.833905600+00:00,,404,,,2,22,00,,,,,,
2024-09-25T12:01:28.840159100+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:28.840623100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:28.865090100+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:01:28.890167600+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:28.890631600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:28.901784600+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:01:28.927415100+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:01:28.940169600+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:28.940637600+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:28.958636100+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:01:28.989884600+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:01:28.990176600+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:28.990644600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:29.021150600+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:01:29.040182100+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:29.040650100+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:29.058460600+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:01:29.083642100+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:01:29.090188100+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:29.090656100+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:29.114892600+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:01:29.140190600+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:29.140654600+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:29.146159100+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:01:29.177402100+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:01:29.190196600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:29.190673100+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:29.208766600+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:01:29.240203600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:29.240671600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:29.246664100+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:01:29.271247100+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:01:29.290206100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:29.290674100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:29.340213100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:29.340685100+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:29.390216100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:29.390684100+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:29.440222600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:29.440686600+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:29.490227100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:29.490695100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:29.540233600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:29.540701600+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:29.591014600+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:29.591478600+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:29.641023100+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:29.641487100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:29.690250600+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:29.690714600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:29.740253100+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:29.740721100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:29.790258600+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:29.790726600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:29.840265100+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:29.840733100+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:29.890271600+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:29.890739600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:29.940274100+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:29.940738600+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:29.990280100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:29.990756100+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:30.040286600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:30.040754600+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:30.090292100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:30.090760100+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:30.140295100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:30.140767100+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:30.190302600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:30.190770600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:30.240305600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:30.240769600+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:30.290311100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:30.290779100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:30.340318100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:30.340786100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:30.390321100+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:30.390785100+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:30.440327100+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:30.440791100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:30.490334100+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:30.490798100+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:30.540337100+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:30.540805100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:30.591121600+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:30.591589600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:30.641383600+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:30.641851600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:30.691354600+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:30.691822600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:30.741361100+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:30.741825100+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:30.791363600+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:30.791839600+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:30.841370100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:30.841838100+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:30.891375600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:30.891843600+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:30.941378100+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:30.941850100+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:30.991385600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:30.991853600+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:31.041388100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:31.041852100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:31.091396100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:31.091864100+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:31.141400100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:31.141868100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:31.191406100+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:31.191870100+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:31.241409100+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:31.241873100+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:31.291414100+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:31.291878600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:31.341421100+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:31.341889100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:31.391425100+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:31.391893100+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:31.441431100+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:31.441899100+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:31.491435600+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:31.491903600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:31.541442100+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
2024-09-25T12:01:31.541906100+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:01:31.592225100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F8
2024-09-25T12:01:31.592701100+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:01:31.641995100+00:00,,300,,,8,03,5A,64,5A,32,00,32,F9
2024-09-25T12:01:31.642463100+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:01:31.691457600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FA
2024-09-25T12:01:31.691925600+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:01:31.741464600+00:00,,300,,,8,03,5A,64,5A,32,00,32,FB
2024-09-25T12:01:31.741936600+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:01:31.791469100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BC
2024-09-25T12:01:31.791937100+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:01:31.841472100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BD
2024-09-25T12:01:31.841936100+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:01:31.891476600+00:00,,300,,,8,03,5A,64,5A,32,00,32,BE
2024-09-25T12:01:31.891944600+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:01:31.941483100+00:00,,300,,,8,03,5A,64,5A,32,00,32,BF
2024-09-25T12:01:31.941951100+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:01:31.991487600+00:00,,300,,,8,03,5A,64,5A,32,00,32,70
2024-09-25T12:01:31.991952100+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:01:32.041494600+00:00,,300,,,8,03,5A,64,5A,32,00,32,71
2024-09-25T12:01:32.041958600+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:01:32.091497600+00:00,,300,,,8,03,5A,64,5A,32,00,32,72
2024-09-25T12:01:32.091961600+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:01:32.141503100+00:00,,300,,,8,03,5A,64,5A,32,00,32,73
2024-09-25T12:01:32.141971100+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:01:32.191509600+00:00,,300,,,8,03,5A,64,5A,32,00,32,34
2024-09-25T12:01:32.191977600+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:01:32.241512600+00:00,,300,,,8,03,5A,64,5A,32,00,32,35
2024-09-25T12:01:32.241980600+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:01:32.291519600+00:00,,300,,,8,03,5A,64,5A,32,00,32,36
2024-09-25T12:01:32.291987600+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:01:32.341526600+00:00,,300,,,8,03,5A,64,5A,32,00,32,37
