407775,1,405,0,0,8,50,00,00,00,80,00,7E,00
407775,1,201,0,0,5,8C,05,00,00,62
407775,0,300,0,0,8,03,5A,64,5A,64,00,64,32
407775,0,301,0,0,3,6B,02,00
407775,1,400,0,0,8,01,00,0C,00,00,00,00,00
407785,1,203,0,0,8,00,00,00,00,00,00,00,00
407805,0,404,0,0,2,02,00
407815,1,405,0,0,8,02,00,00,00,53,49,43,54
407815,1,206,0,0,8,00,00,00,00,00,00,00,00
407825,0,300,0,0,8,03,5A,64,5A,64,00,64,23
407825,0,301,0,0,3,96,03,00
407835,0,404,0,0,2,0A,00
407835,1,405,0,0,8,0A,00,00,00,30,3A,00,00
407835,1,403,0,0,8,64,00,00,00,40,E3,09,00
407855,1,401,0,0,8,65,9E,00,00,46,00,00,00
407865,0,404,0,0,2,04,00
407865,1,405,0,0,7,04,00,00,00,16,09,02
407875,0,300,0,0,8,03,5A,64,5A,64,00,64,34
407875,0,301,0,0,3,03,04,00
407875,1,201,0,0,5,8C,05,00,00,62
407875,1,400,0,0,8,01,00,0C,00,00,00,00,00
407885,1,203,0,0,8,00,00,00,00,00,00,00,00
407895,0,404,0,0,2,B0,01
407895,1,405,0,0,6,B0,01,00,00,00,00
407915,1,206,0,0,8,00,00,00,00,00,00,00,00
407925,0,300,0,0,8,03,5A,64,5A,64,00,64,25
407925,0,301,0,0,3,54,05,00
407925,0,404,0,0,2,B1,01
407925,1,405,0,0,6,B1,01,00,00,00,00
407955,1,401,0,0,8,65,9E,00,00,46,00,00,00
407975,0,300,0,0,8,03,5A,64,5A,64,00,64,36
407975,0,301,0,0,3,F5,06,00
407975,1,201,0,0,5,8C,05,00,00,62
407975,1,400,0,0,8,01,00,0C,00,00,00,00,00
407985,1,203,0,0,8,00,00,00,00,00,00,00,00
408015,1,206,0,0,8,00,00,00,00,00,00,00,00
408025,0,300,0,0,8,03,5A,64,5A,64,00,64,27
408025,0,301,0,0,3,B8,07,00
408055,1,401,0,0,8,65,9E,00,00,46,00,00,00
408075,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
408075,0,301,0,0,3,80,08,00
408075,1,201,0,0,5,8C,05,00,00,62
408075,1,400,0,0,8,01,00,0C,00,00,00,00,00
408085,1,203,0,0,8,00,00,00,00,00,00,00,00
408115,1,206,0,0,8,00,00,00,00,00,00,00,00
408125,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
408125,0,301,0,0,3,88,09,00
408155,1,401,0,0,8,67,9E,00,00,46,00,00,00
408175,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
408175,0,301,0,0,3,C6,0A,00
408175,1,201,0,0,5,46,05,00,00,62
408175,1,400,0,0,8,01,00,0C,00,00,00,00,00
408185,1,203,0,0,8,00,00,00,00,00,00,00,00
408215,1,206,0,0,8,00,00,00,00,00,00,00,00
408225,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
408225,0,301,0,0,3,43,0B,00
408255,1,401,0,0,8,67,9E,00,00,46,00,00,00
408275,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
408275,0,301,0,0,3,B5,0C,00
408275,1,201,0,0,5,46,05,00,00,62
408275,1,400,0,0,8,01,00,0C,00,00,00,00,00
408285,1,203,0,0,8,00,00,00,00,00,00,00,00
408315,1,206,0,0,8,00,00,00,00,00,00,00,00
408325,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
408325,0,301,0,0,3,4E,0D,00
408345,1,402,0,0,8,57,00,00,00,0C,9A,08,00
408365,1,401,0,0,8,67,9E,00,00,46,00,00,00
408375,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
408375,0,301,0,0,3,1D,0E,00
408375,1,201,0,0,5,46,05,00,00,62
408385,1,400,0,0,8,01,00,0C,00,00,00,00,00
408385,1,203,0,0,8,00,00,00,00,00,00,00,00
408415,1,206,0,0,8,00,00,00,00,00,00,00,00
408425,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
408425,0,301,0,0,3,E8,0F,00
408465,1,401,0,0,8,67,9E,00,00,46,00,00,00
408475,0,300,0,0,8,03,5A,64,5A,64,00,64,30
408475,0,301,0,0,3,E2,00,00
408475,1,201,0,0,5,46,05,00,00,62
408485,1,400,0,0,8,01,00,0C,00,00,00,00,00
408485,1,203,0,0,8,00,00,00,00,00,00,00,00
408515,1,206,0,0,8,00,00,00,00,00,00,00,00
408525,0,300,0,0,8,03,5A,64,5A,64,00,64,21
408525,0,301,0,0,3,B3,01,00
408565,1,401,0,0,8,67,9E,00,00,46,00,00,00
408575,0,300,0,0,8,03,5A,64,5A,64,00,64,32
408575,0,301,0,0,3,6B,02,00
408575,1,201,0,0,5,46,05,00,00,62
408585,1,400,0,0,8,01,00,0C,00,00,00,00,00
408585,1,203,0,0,8,00,00,00,00,00,00,00,00
408605,1,204,0,0,8,00,00,00,00,00,00,00,00
408615,1,206,0,0,8,00,00,00,00,00,00,00,00
408615,1,202,0,0,8,E2,14,00,00,F3,7D,05,00
408625,0,300,0,0,8,03,5A,64,5A,64,00,64,23
408625,0,301,0,0,3,96,03,00
408665,1,401,0,0,8,69,9E,00,00,46,00,00,00
408675,0,300,0,0,8,03,5A,64,5A,64,00,64,34
408675,0,301,0,0,3,03,04,00
408675,1,201,0,0,5,46,05,00,00,62
408685,1,400,0,0,8,01,00,0C,00,00,00,00,00
408685,1,203,0,0,8,00,00,00,00,00,00,00,00
408715,1,206,0,0,8,00,00,00,00,00,00,00,00
408725,0,300,0,0,8,03,5A,64,5A,64,00,64,25
408725,0,301,0,0,3,54,05,00
408765,1,401,0,0,8,69,9E,00,00,46,00,00,00
408775,0,300,0,0,8,03,5A,64,5A,64,00,64,36
408775,0,301,0,0,3,F5,06,00
408775,1,201,0,0,5,0A,05,00,00,62
408785,1,400,0,0,8,01,00,0C,00,00,00,00,00
408785,1,203,0,0,8,00,00,00,00,00,00,00,00
408815,1,206,0,0,8,00,00,00,00,00,00,00,00
408825,0,300,0,0,8,03,5A,64,5A,64,00,64,27
408825,0,301,0,0,3,B8,07,00
408845,1,403,0,0,8,64,00,00,00,40,E3,09,00
408865,1,401,0,0,8,6D,9E,00,00,46,00,00,00
408875,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
408875,0,301,0,0,3,80,08,00
408875,1,201,0,0,5,0A,05,00,00,62
408885,1,400,0,0,8,01,00,0C,00,00,00,00,00
408885,1,203,0,0,8,00,00,00,00,00,00,00,00
408915,1,206,0,0,8,00,00,00,00,00,00,00,00
408925,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
408925,0,301,0,0,3,88,09,00
408965,1,401,0,0,8,6D,9E,00,00,46,00,00,00
408975,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
408975,0,301,0,0,3,C6,0A,00
408975,1,201,0,0,5,0A,05,00,00,62
408985,1,400,0,0,8,01,00,0C,00,00,00,00,00
408985,1,203,0,0,8,00,00,00,00,00,00,00,00
409015,1,206,0,0,8,00,00,00,00,00,00,00,00
409025,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
409025,0,301,0,0,3,43,0B,00
409065,1,401,0,0,8,6D,9E,00,00,46,00,00,00
409075,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
409075,0,301,0,0,3,B5,0C,00
409075,1,201,0,0,5,0A,05,00,00,62
409085,1,400,0,0,8,01,00,0C,00,00,00,00,00
409085,1,203,0,0,8,00,00,00,00,00,00,00,00
409115,1,206,0,0,8,00,00,00,00,00,00,00,00
409125,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
409125,0,301,0,0,3,4E,0D,00
409165,1,401,0,0,8,6D,9E,00,00,46,00,00,00
409175,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
409175,0,301,0,0,3,1D,0E,00
409175,1,201,0,0,5,0A,05,00,00,62
409185,1,400,0,0,8,01,00,0C,00,00,00,00,00
409185,1,203,0,0,8,00,00,00,00,00,00,00,00
409215,1,206,0,0,8,00,00,00,00,00,00,00,00
409225,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
409225,0,301,0,0,3,E8,0F,00
409265,1,401,0,0,8,6D,9E,00,00,46,00,00,00
409275,0,300,0,0,8,03,5A,64,5A,64,00,64,30
409275,0,301,0,0,3,E2,00,00
409275,1,201,0,0,5,0A,05,00,00,62
409285,1,400,0,0,8,01,00,0C,00,00,00,00,00
409285,1,203,0,0,8,00,00,00,00,00,00,00,00
409315,1,206,0,0,8,00,00,00,00,00,00,00,00
409325,0,300,0,0,8,03,5A,64,5A,64,00,64,21
409325,0,301,0,0,3,B3,01,00
409345,1,402,0,0,8,57,00,00,00,0C,9A,08,00
409365,1,401,0,0,8,6D,9E,00,00,46,00,00,00
409375,0,300,0,0,8,03,5A,64,5A,64,00,64,32
409375,0,301,0,0,3,6B,02,00
409375,1,201,0,0,5,D8,04,00,00,62
409385,1,400,0,0,8,01,00,0C,00,00,00,00,00
409385,1,203,0,0,8,00,00,00,00,00,00,00,00
409415,1,206,0,0,8,00,00,00,00,00,00,00,00
409425,0,300,0,0,8,03,5A,64,5A,64,00,64,23
409425,0,301,0,0,3,96,03,00
409465,1,401,0,0,8,6D,9E,00,00,46,00,00,00
409475,0,300,0,0,8,03,5A,64,5A,64,00,64,34
409475,0,301,0,0,3,03,04,00
409475,1,201,0,0,5,D8,04,00,00,62
409485,1,400,0,0,8,01,00,0C,00,00,00,00,00
409485,1,203,0,0,8,00,00,00,00,00,00,00,00
409515,1,206,0,0,8,00,00,00,00,00,00,00,00
409525,0,300,0,0,8,03,5A,64,5A,64,00,64,25
409525,0,301,0,0,3,54,05,00
409565,1,401,0,0,8,6D,9E,00,00,46,00,00,00
409575,0,300,0,0,8,03,5A,64,5A,64,00,64,36
409575,0,301,0,0,3,F5,06,00
409575,1,201,0,0,5,D8,04,00,00,62
409585,1,400,0,0,8,01,00,0C,00,00,00,00,00
409585,1,203,0,0,8,00,00,00,00,00,00,00,00
409605,1,204,0,0,8,00,00,00,00,00,00,00,00
409615,1,206,0,0,8,00,00,00,00,00,00,00,00
409615,1,202,0,0,8,E2,15,00,00,F8,7D,05,00
409625,0,300,0,0,8,03,5A,64,5A,64,00,64,27
409625,0,301,0,0,3,B8,07,00
409665,1,401,0,0,8,6B,9E,00,00,46,00,00,00
409675,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
409675,0,301,0,0,3,80,08,00
409675,1,201,0,0,5,D8,04,00,00,62
409685,1,400,0,0,8,01,00,0C,00,00,00,00,00
409685,1,203,0,0,8,00,00,00,00,00,00,00,00
409715,1,206,0,0,8,00,00,00,00,00,00,00,00
409725,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
409725,0,301,0,0,3,88,09,00
409765,1,401,0,0,8,6B,9E,00,00,46,00,00,00
409775,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
409775,0,301,0,0,3,C6,0A,00
409775,1,201,0,0,5,D8,04,00,00,62
409785,1,400,0,0,8,01,00,0C,00,00,00,00,00
409785,1,203,0,0,8,00,00,00,00,00,00,00,00
409815,1,206,0,0,8,00,00,00,00,00,00,00,00
409825,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
409825,0,301,0,0,3,43,0B,00
409845,1,403,0,0,8,64,00,00,00,40,E3,09,00
409865,1,401,0,0,8,6F,9E,00,00,46,00,00,00
409875,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
409875,0,301,0,0,3,B5,0C,00
409875,1,201,0,0,5,D8,04,00,00,62
409885,1,400,0,0,8,01,00,0C,00,00,00,00,00
409885,1,203,0,0,8,00,00,00,00,00,00,00,00
409915,1,206,0,0,8,00,00,00,00,00,00,00,00
409925,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
409925,0,301,0,0,3,4E,0D,00
409965,1,401,0,0,8,6F,9E,00,00,46,00,00,00
409975,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
409975,0,301,0,0,3,1D,0E,00
409975,1,201,0,0,5,92,04,00,00,62
409985,1,400,0,0,8,01,00,0C,00,00,00,00,00
409985,1,203,0,0,8,00,00,00,00,00,00,00,00
410015,1,206,0,0,8,00,00,00,00,00,00,00,00
410025,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
410025,0,301,0,0,3,E8,0F,00
410065,1,401,0,0,8,6F,9E,00,00,46,00,00,00
410075,0,300,0,0,8,03,5A,64,5A,64,00,64,30
410075,0,301,0,0,3,E2,00,00
410075,1,201,0,0,5,92,04,00,00,62
410085,1,400,0,0,8,01,00,0C,00,00,00,00,00
410085,1,203,0,0,8,00,00,00,00,00,00,00,00
410115,1,206,0,0,8,00,00,00,00,00,00,00,00
410125,0,300,0,0,8,03,5A,64,5A,64,00,64,21
410125,0,301,0,0,3,B3,01,00
410165,1,401,0,0,8,6F,9E,00,00,46,00,00,00
410175,0,300,0,0,8,03,5A,64,5A,64,00,64,32
410175,0,301,0,0,3,6B,02,00
410175,1,201,0,0,5,92,04,00,00,62
410185,1,400,0,0,8,01,00,0C,00,00,00,00,00
410185,1,203,0,0,8,00,00,00,00,00,00,00,00
410215,1,206,0,0,8,00,00,00,00,00,00,00,00
410225,0,300,0,0,8,03,5A,64,5A,64,00,64,23
410225,0,301,0,0,3,96,03,00
410265,1,401,0,0,8,6F,9E,00,00,46,00,00,00
410275,0,300,0,0,8,03,5A,64,5A,64,00,64,34
410275,0,301,0,0,3,03,04,00
410275,1,201,0,0,5,92,04,00,00,62
410285,1,400,0,0,8,01,00,0C,00,00,00,00,00
410285,1,203,0,0,8,00,00,00,00,00,00,00,00
410315,1,206,0,0,8,00,00,00,00,00,00,00,00
410325,0,300,0,0,8,03,5A,64,5A,64,00,64,25
410325,0,301,0,0,3,54,05,00
410345,1,402,0,0,8,57,00,00,00,0C,9A,08,00
410365,1,401,0,0,8,71,9E,00,00,46,00,00,00
410375,0,300,0,0,8,03,5A,64,5A,64,00,64,36
410375,0,301,0,0,3,F5,06,00
410375,1,201,0,0,5,92,04,00,00,62
410385,1,400,0,0,8,01,00,0C,00,00,00,00,00
410385,1,203,0,0,8,00,00,00,00,00,00,00,00
410415,1,206,0,0,8,00,00,00,00,00,00,00,00
410425,0,300,0,0,8,03,5A,64,5A,64,00,64,27
410425,0,301,0,0,3,B8,07,00
410465,1,401,0,0,8,71,9E,00,00,46,00,00,00
410475,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
410475,0,301,0,0,3,80,08,00
410475,1,201,0,0,5,92,04,00,00,62
410485,1,400,0,0,8,01,00,0C,00,00,00,00,00
410485,1,203,0,0,8,00,00,00,00,00,00,00,00
410515,1,206,0,0,8,00,00,00,00,00,00,00,00
410525,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
410525,0,301,0,0,3,88,09,00
410565,1,401,0,0,8,71,9E,00,00,46,00,00,00
410575,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
410575,0,301,0,0,3,C6,0A,00
410575,1,201,0,0,5,92,04,00,00,62
410585,1,400,0,0,8,01,00,0C,00,00,00,00,00
410585,1,203,0,0,8,00,00,00,00,00,00,00,00
410605,1,204,0,0,8,00,00,00,00,00,00,00,00
410615,1,206,0,0,8,00,00,00,00,00,00,00,00
410615,1,202,0,0,8,E2,14,00,00,FA,7D,05,00
410625,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
410625,1,666,0,0,8,52,08,05,00,52,95,36,02
410625,0,301,0,0,3,43,0B,00
410635,1,665,0,0,8,00,00,00,53,4C,18,53,00
410645,1,200,0,0,8,57,00,6A,9C,08,00,01,00
410665,1,401,0,0,8,71,9E,00,00,46,00,00,00
410675,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
410675,0,301,0,0,3,B5,0C,00
410675,1,201,0,0,5,56,04,00,00,62
410685,1,400,0,0,8,01,00,0C,00,00,00,00,00
410685,1,203,0,0,8,00,00,00,00,00,00,00,00
410715,1,206,0,0,8,00,00,00,00,00,00,00,00
410725,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
410725,0,301,0,0,3,4E,0D,00
410765,1,401,0,0,8,71,9E,00,00,46,00,00,00
410775,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
410775,0,301,0,0,3,1D,0E,00
410775,1,201,0,0,5,56,04,00,00,62
410785,1,400,0,0,8,01,00,0C,00,00,00,00,00
410785,1,203,0,0,8,00,00,00,00,00,00,00,00
410815,1,206,0,0,8,00,00,00,00,00,00,00,00
410825,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
410825,0,301,0,0,3,E8,0F,00
410845,1,403,0,0,8,64,00,00,00,40,E3,09,00
410865,1,401,0,0,8,71,9E,00,00,46,00,00,00
410875,0,300,0,0,8,03,5A,64,5A,64,00,64,30
410875,0,301,0,0,3,E2,00,00
410875,1,201,0,0,5,56,04,00,00,62
410885,1,400,0,0,8,01,00,0C,00,00,00,00,00
410885,1,203,0,0,8,00,00,00,00,00,00,00,00
410915,1,206,0,0,8,00,00,00,00,00,00,00,00
410925,0,300,0,0,8,03,5A,64,5A,64,00,64,21
410925,0,301,0,0,3,B3,01,00
410965,1,401,0,0,8,71,9E,00,00,47,00,00,00
410975,0,300,0,0,8,03,5A,64,5A,64,00,64,32
410975,0,301,0,0,3,6B,02,00
410975,1,201,0,0,5,56,04,00,00,62
410985,1,400,0,0,8,01,00,0C,00,00,00,00,00
410985,1,203,0,0,8,00,00,00,00,00,00,00,00
411015,1,206,0,0,8,00,00,00,00,00,00,00,00
411025,0,300,0,0,8,03,5A,64,5A,64,00,64,23
411025,0,301,0,0,3,96,03,00
411065,1,401,0,0,8,71,9E,00,00,47,00,00,00
411075,0,300,0,0,8,03,5A,64,5A,64,00,64,34
411075,0,301,0,0,3,03,04,00
411075,1,201,0,0,5,56,04,00,00,62
411085,1,400,0,0,8,01,00,0C,00,00,00,00,00
411085,1,203,0,0,8,00,00,00,00,00,00,00,00
411115,1,206,0,0,8,00,00,00,00,00,00,00,00
411125,0,300,0,0,8,03,5A,64,5A,64,00,64,25
411125,0,301,0,0,3,54,05,00
411165,1,401,0,0,8,71,9E,00,00,47,00,00,00
411175,0,300,0,0,8,03,5A,64,5A,64,00,64,36
411175,0,301,0,0,3,F5,06,00
411175,1,201,0,0,5,56,04,00,00,62
411185,1,400,0,0,8,01,00,0C,00,00,00,00,00
411185,1,203,0,0,8,00,00,00,00,00,00,00,00
411215,1,206,0,0,8,00,00,00,00,00,00,00,00
411225,0,300,0,0,8,03,5A,64,5A,64,00,64,27
411225,0,301,0,0,3,B8,07,00
411265,1,401,0,0,8,71,9E,00,00,46,00,00,00
411275,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
411275,0,301,0,0,3,80,08,00
411275,1,201,0,0,5,56,04,00,00,62
411285,1,400,0,0,8,01,00,0C,00,00,00,00,00
411285,1,203,0,0,8,00,00,00,00,00,00,00,00
411315,1,206,0,0,8,00,00,00,00,00,00,00,00
411325,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
411325,0,301,0,0,3,88,09,00
411345,1,402,0,0,8,57,00,00,00,0C,9A,08,00
411365,1,401,0,0,8,71,9E,00,00,46,00,00,00
411375,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
411375,0,301,0,0,3,C6,0A,00
411375,1,201,0,0,5,56,04,00,00,62
411385,1,400,0,0,8,01,00,0C,00,00,00,00,00
411385,1,203,0,0,8,00,00,00,00,00,00,00,00
411415,1,206,0,0,8,00,00,00,00,00,00,00,00
411425,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
411425,0,301,0,0,3,43,0B,00
411465,1,401,0,0,8,71,9E,00,00,46,00,00,00
411475,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
411475,0,301,0,0,3,B5,0C,00
411475,1,201,0,0,5,06,04,00,00,62
411485,1,400,0,0,8,01,00,0C,00,00,00,00,00
411485,1,203,0,0,8,00,00,00,00,00,00,00,00
411515,1,206,0,0,8,00,00,00,00,00,00,00,00
411525,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
411525,0,301,0,0,3,4E,0D,00
411565,1,401,0,0,8,71,9E,00,00,46,00,00,00
411575,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
411575,0,301,0,0,3,1D,0E,00
411575,1,201,0,0,5,06,04,00,00,62
411585,1,400,0,0,8,01,00,0C,00,00,00,00,00
411585,1,203,0,0,8,00,00,00,00,00,00,00,00
411605,1,204,0,0,8,00,00,00,00,00,00,00,00
411615,1,206,0,0,8,00,00,00,00,00,00,00,00
411615,1,202,0,0,8,E2,14,00,00,FE,7D,05,00
411625,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
411625,0,301,0,0,3,E8,0F,00
411665,1,401,0,0,8,73,9E,00,00,46,00,00,00
411675,0,300,0,0,8,03,5A,64,5A,64,00,64,30
411675,0,301,0,0,3,E2,00,00
411675,1,201,0,0,5,06,04,00,00,62
411685,1,400,0,0,8,01,00,0C,00,00,00,00,00
411685,1,203,0,0,8,00,00,00,00,00,00,00,00
411715,1,206,0,0,8,00,00,00,00,00,00,00,00
411725,0,300,0,0,8,03,5A,64,5A,64,00,64,21
411725,0,301,0,0,3,B3,01,00
411765,1,401,0,0,8,73,9E,00,00,46,00,00,00
411775,0,300,0,0,8,03,5A,64,5A,64,00,64,32
411775,0,301,0,0,3,6B,02,00
411775,1,201,0,0,5,06,04,00,00,62
411785,1,400,0,0,8,01,00,0C,00,00,00,00,00
411785,1,203,0,0,8,00,00,00,00,00,00,00,00
411815,1,206,0,0,8,00,00,00,00,00,00,00,00
411825,0,300,0,0,8,03,5A,64,5A,64,00,64,23
411825,0,301,0,0,3,96,03,00
411845,1,403,0,0,8,64,00,00,00,40,E3,09,00
411865,1,401,0,0,8,75,9E,00,00,46,00,00,00
411875,0,300,0,0,8,03,5A,64,5A,64,00,64,34
411875,0,301,0,0,3,03,04,00
411875,1,201,0,0,5,06,04,00,00,62
411885,1,400,0,0,8,01,00,0C,00,00,00,00,00
411885,1,203,0,0,8,00,00,00,00,00,00,00,00
411915,1,206,0,0,8,00,00,00,00,00,00,00,00
411925,0,300,0,0,8,03,5A,64,5A,64,00,64,25
411925,0,301,0,0,3,54,05,00
411965,1,401,0,0,8,75,9E,00,00,46,00,00,00
411975,0,300,0,0,8,03,5A,64,5A,64,00,64,36
411975,0,301,0,0,3,F5,06,00
411975,1,201,0,0,5,06,04,00,00,62
411985,1,400,0,0,8,01,00,0C,00,00,00,00,00
411985,1,203,0,0,8,00,00,00,00,00,00,00,00
412015,1,206,0,0,8,00,00,00,00,00,00,00,00
412025,0,300,0,0,8,03,5A,64,5A,64,00,64,27
412025,0,301,0,0,3,B8,07,00
412065,1,401,0,0,8,75,9E,00,00,46,00,00,00
412075,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
412075,0,301,0,0,3,80,08,00
412075,1,201,0,0,5,06,04,00,00,62
412085,1,400,0,0,8,01,00,0C,00,00,00,00,00
412085,1,203,0,0,8,00,00,00,00,00,00,00,00
412115,1,206,0,0,8,00,00,00,00,00,00,00,00
412125,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
412125,0,301,0,0,3,88,09,00
412165,1,401,0,0,8,77,9E,00,00,46,00,00,00
412175,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
412175,0,301,0,0,3,C6,0A,00
412175,1,201,0,0,5,06,04,00,00,62
412185,1,400,0,0,8,01,00,0C,00,00,00,00,00
412185,1,203,0,0,8,00,00,00,00,00,00,00,00
412215,1,206,0,0,8,00,00,00,00,00,00,00,00
412225,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
412225,0,301,0,0,3,43,0B,00
412265,1,401,0,0,8,77,9E,00,00,46,00,00,00
412275,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
412275,0,301,0,0,3,B5,0C,00
412275,1,201,0,0,5,B6,03,00,00,62
412285,1,400,0,0,8,01,00,0C,00,00,00,00,00
412285,1,203,0,0,8,00,00,00,00,00,00,00,00
412315,1,206,0,0,8,00,00,00,00,00,00,00,00
412325,0,300,0,0,8,03,5A,64,5A,64,00,64,AD
412325,0,301,0,0,3,4E,0D,00
412345,1,402,0,0,8,57,00,00,00,0C,9A,08,00
412365,1,401,0,0,8,75,9E,00,00,46,00,00,00
412375,0,300,0,0,8,03,5A,64,5A,64,00,64,BE
412375,0,301,0,0,3,1D,0E,00
412375,1,201,0,0,5,B6,03,00,00,62
412385,1,400,0,0,8,01,00,0C,00,00,00,00,00
412385,1,203,0,0,8,00,00,00,00,00,00,00,00
412415,1,206,0,0,8,00,00,00,00,00,00,00,00
412425,0,300,0,0,8,03,5A,64,5A,64,00,64,AF
412425,0,301,0,0,3,E8,0F,00
412465,1,401,0,0,8,75,9E,00,00,46,00,00,00
412475,0,300,0,0,8,03,5A,64,5A,64,00,64,30
412475,0,301,0,0,3,E2,00,00
412475,1,201,0,0,5,B6,03,00,00,62
412485,1,400,0,0,8,01,00,0C,00,00,00,00,00
412485,1,203,0,0,8,00,00,00,00,00,00,00,00
412515,1,206,0,0,8,00,00,00,00,00,00,00,00
412525,0,300,0,0,8,03,5A,64,5A,64,00,64,21
412525,0,301,0,0,3,B3,01,00
412565,1,401,0,0,8,75,9E,00,00,46,00,00,00
412575,0,300,0,0,8,03,5A,64,5A,64,00,64,32
412575,0,301,0,0,3,6B,02,00
412575,1,201,0,0,5,B6,03,00,00,62
412585,1,400,0,0,8,01,00,0C,00,00,00,00,00
412595,1,203,0,0,8,00,00,00,00,00,00,00,00
412605,1,204,0,0,8,00,00,00,00,00,00,00,00
412615,1,206,0,0,8,00,00,00,00,00,00,00,00
412615,1,202,0,0,8,E2,13,00,00,00,7E,05,00
412625,0,300,0,0,8,03,5A,64,5A,64,00,64,23
412625,0,301,0,0,3,96,03,00
412665,1,401,0,0,8,79,9E,00,00,46,00,00,00
412675,0,300,0,0,8,03,5A,64,5A,64,00,64,34
412675,0,301,0,0,3,03,04,00
412675,1,201,0,0,5,B6,03,00,00,62
412685,1,400,0,0,8,01,00,0C,00,00,00,00,00
412695,1,203,0,0,8,00,00,00,00,00,00,00,00
412715,1,206,0,0,8,00,00,00,00,00,00,00,00
412725,0,300,0,0,8,03,5A,64,5A,64,00,64,25
412725,0,301,0,0,3,54,05,00
412775,1,401,0,0,8,79,9E,00,00,47,00,00,00
412775,0,300,0,0,8,03,5A,64,5A,64,00,64,36
412775,0,301,0,0,3,F5,06,00
412775,1,201,0,0,5,B6,03,00,00,62
412785,1,203,0,0,8,00,00,00,00,00,00,00,00
412795,1,400,0,0,8,01,00,0C,00,00,00,00,00
412815,1,206,0,0,8,00,00,00,00,00,00,00,00
412825,0,300,0,0,8,03,5A,64,5A,64,00,64,27
412825,0,301,0,0,3,B8,07,00
412855,1,403,0,0,8,64,00,00,00,40,E3,09,00
412875,1,401,0,0,8,77,9E,00,00,47,00,00,00
412875,0,300,0,0,8,03,5A,64,5A,64,00,64,B8
412875,0,301,0,0,3,80,08,00
412875,1,201,0,0,5,B6,03,00,00,62
412885,1,203,0,0,8,00,00,00,00,00,00,00,00
412895,1,400,0,0,8,01,00,0C,00,00,00,00,00
412915,1,206,0,0,8,00,00,00,00,00,00,00,00
412925,0,300,0,0,8,03,5A,64,5A,64,00,64,A9
412925,0,301,0,0,3,88,09,00
412975,1,401,0,0,8,77,9E,00,00,46,00,00,00
412975,0,300,0,0,8,03,5A,64,5A,64,00,64,BA
412975,0,301,0,0,3,C6,0A,00
412975,1,201,0,0,5,B6,03,00,00,62
412995,1,203,0,0,8,00,00,00,00,00,00,00,00
412995,1,400,0,0,8,01,00,0C,00,00,00,00,00
413015,1,206,0,0,8,00,00,00,00,00,00,00,00
413025,0,300,0,0,8,03,5A,64,5A,64,00,64,AB
413025,0,301,0,0,3,43,0B,00
413075,1,401,0,0,8,77,9E,00,00,46,00,00,00
413075,0,300,0,0,8,03,5A,64,5A,64,00,64,BC
