151475,0,301,0,0,3,03,04,00
156535,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
156535,0,301,0,0,3,88,09,00
156545,1,201,0,0,5,32,00,00,00,63
156555,1,203,0,0,8,00,00,00,00,00,00,00,00
156565,1,204,0,0,8,00,00,00,00,00,00,00,00
156575,1,206,0,0,8,00,00,00,00,00,00,00,00
156575,1,202,0,0,8,E2,12,00,00,10,7C,05,00
156585,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
156585,0,301,0,0,3,C6,0A,00
156585,1,401,0,0,8,03,9F,00,00,C1,00,00,00
156585,1,666,0,0,8,52,08,05,00,52,95,36,02
156605,1,665,0,0,8,00,00,00,53,4C,18,53,00
156605,1,400,0,0,8,01,00,0C,00,00,00,00,00
156615,1,200,0,0,8,58,00,A4,A9,08,00,01,00
156635,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
156635,0,301,0,0,3,43,0B,00
156645,1,201,0,0,5,32,00,00,00,63
156655,1,203,0,0,8,00,00,00,00,00,00,00,00
156675,1,206,0,0,8,00,00,00,00,00,00,00,00
156685,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
156685,0,301,0,0,3,B5,0C,00
156685,1,401,0,0,8,03,9F,00,00,D1,00,00,00
156705,1,400,0,0,8,01,00,0C,00,00,00,00,00
156735,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
156735,0,301,0,0,3,4E,0D,00
156745,1,201,0,0,5,32,00,00,00,63
156755,1,203,0,0,8,00,00,00,00,00,00,00,00
156765,1,402,0,0,8,58,00,00,00,F4,A8,08,00
156775,1,206,0,0,8,00,00,00,00,00,00,00,00
156785,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
156785,0,301,0,0,3,1D,0E,00
156785,1,401,0,0,8,03,9F,00,00,D1,00,00,00
156805,1,400,0,0,8,01,00,0C,00,00,00,00,00
156835,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
156835,0,301,0,0,3,E8,0F,00
156845,1,201,0,0,5,32,00,00,00,63
156855,1,203,0,0,8,00,00,00,00,00,00,00,00
156875,1,206,0,0,8,00,00,00,00,00,00,00,00
156885,0,300,0,0,8,03,A5,64,5A,64,00,64,70
156885,0,301,0,0,3,E2,00,00
156885,1,401,0,0,8,03,9F,00,00,C2,00,00,00
156905,1,400,0,0,8,01,00,0C,00,00,00,00,00
156935,0,300,0,0,8,03,A5,64,5A,64,00,64,61
156935,0,301,0,0,3,B3,01,00
156945,1,201,0,0,5,32,00,00,00,63
156955,1,203,0,0,8,00,00,00,00,00,00,00,00
156975,1,206,0,0,8,00,00,00,00,00,00,00,00
156985,0,300,0,0,8,03,A5,64,5A,64,00,64,72
156985,0,301,0,0,3,6B,02,00
156985,1,401,0,0,8,03,9F,00,00,C2,00,00,00
157005,1,400,0,0,8,01,00,0C,00,00,00,00,00
157035,0,300,0,0,8,03,A5,64,5A,64,00,64,63
157035,0,301,0,0,3,96,03,00
157045,1,201,0,0,5,32,00,00,00,63
157055,1,203,0,0,8,00,00,00,00,00,00,00,00
157075,1,206,0,0,8,00,00,00,00,00,00,00,00
157085,0,300,0,0,8,03,A5,64,5A,64,00,64,74
157085,0,301,0,0,3,03,04,00
157085,1,401,0,0,8,03,9F,00,00,C2,00,00,00
157105,1,400,0,0,8,01,00,0C,00,00,00,00,00
157135,0,300,0,0,8,03,A5,64,5A,64,00,64,65
157135,0,301,0,0,3,54,05,00
157145,1,201,0,0,5,32,00,00,00,63
157155,1,203,0,0,8,00,00,00,00,00,00,00,00
157175,1,206,0,0,8,00,00,00,00,00,00,00,00
157185,0,300,0,0,8,03,A5,64,5A,64,00,64,76
157185,0,301,0,0,3,F5,06,00
157185,1,401,0,0,8,03,9F,00,00,BE,00,00,00
157205,1,400,0,0,8,01,00,0C,00,00,00,00,00
157235,0,300,0,0,8,03,A5,64,5A,64,00,64,67
157235,0,301,0,0,3,B8,07,00
157245,1,201,0,0,5,32,00,00,00,63
157255,1,203,0,0,8,00,00,00,00,00,00,00,00
157265,1,403,0,0,8,64,00,00,00,40,E3,09,00
157275,1,206,0,0,8,00,00,00,00,00,00,00,00
157285,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
157285,0,301,0,0,3,80,08,00
157285,1,401,0,0,8,05,9F,00,00,BE,00,00,00
157305,1,400,0,0,8,01,00,0C,00,00,00,00,00
157335,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
157335,0,301,0,0,3,88,09,00
157345,1,201,0,0,5,32,00,00,00,63
157355,1,203,0,0,8,00,00,00,00,00,00,00,00
157375,1,206,0,0,8,00,00,00,00,00,00,00,00
157385,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
157385,0,301,0,0,3,C6,0A,00
157385,1,401,0,0,8,05,9F,00,00,BA,00,00,00
157405,1,400,0,0,8,01,00,0C,00,00,00,00,00
157435,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
157435,0,301,0,0,3,43,0B,00
157445,1,201,0,0,5,32,00,00,00,63
157455,1,203,0,0,8,00,00,00,00,00,00,00,00
157475,1,206,0,0,8,00,00,00,00,00,00,00,00
157485,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
157485,0,301,0,0,3,B5,0C,00
157485,1,401,0,0,8,05,9F,00,00,BA,00,00,00
157505,1,400,0,0,8,01,00,0C,00,00,00,00,00
157535,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
157535,0,301,0,0,3,4E,0D,00
157545,1,201,0,0,5,32,00,00,00,63
157555,1,203,0,0,8,00,00,00,00,00,00,00,00
157565,1,204,0,0,8,00,00,00,00,00,00,00,00
157575,1,206,0,0,8,00,00,00,00,00,00,00,00
157575,1,202,0,0,8,E2,12,00,00,10,7C,05,00
157585,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
157585,0,301,0,0,3,1D,0E,00
157585,1,401,0,0,8,07,9F,00,00,BA,00,00,00
157605,1,400,0,0,8,01,00,0C,00,00,00,00,00
157635,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
157635,0,301,0,0,3,E8,0F,00
157645,1,201,0,0,5,32,00,00,00,63
157655,1,203,0,0,8,00,00,00,00,00,00,00,00
157675,1,206,0,0,8,00,00,00,00,00,00,00,00
157685,0,300,0,0,8,03,A5,64,5A,64,00,64,70
157685,0,301,0,0,3,E2,00,00
157685,1,401,0,0,8,07,9F,00,00,B6,00,00,00
157705,1,400,0,0,8,01,00,0C,00,00,00,00,00
157735,0,300,0,0,8,03,A5,64,5A,64,00,64,61
157735,0,301,0,0,3,B3,01,00
157745,1,201,0,0,5,32,00,00,00,63
157755,1,203,0,0,8,00,00,00,00,00,00,00,00
157765,1,402,0,0,8,58,00,00,00,F4,A8,08,00
157775,1,206,0,0,8,00,00,00,00,00,00,00,00
157785,0,300,0,0,8,03,A5,64,5A,64,00,64,72
157785,0,301,0,0,3,6B,02,00
157785,1,401,0,0,8,07,9F,00,00,B6,00,00,00
157805,1,400,0,0,8,01,00,0C,00,00,00,00,00
157835,0,300,0,0,8,03,A5,64,5A,64,00,64,63
157835,0,301,0,0,3,96,03,00
157845,1,201,0,0,5,32,00,00,00,63
157855,1,203,0,0,8,00,00,00,00,00,00,00,00
157875,1,206,0,0,8,00,00,00,00,00,00,00,00
157885,0,300,0,0,8,03,A5,64,5A,64,00,64,74
157885,0,301,0,0,3,03,04,00
157885,1,401,0,0,8,07,9F,00,00,B4,00,00,00
157905,1,400,0,0,8,01,00,0C,00,00,00,00,00
157935,0,300,0,0,8,03,A5,64,5A,64,00,64,65
157935,0,301,0,0,3,54,05,00
157945,1,201,0,0,5,32,00,00,00,63
157955,1,203,0,0,8,00,00,00,00,00,00,00,00
157975,1,206,0,0,8,00,00,00,00,00,00,00,00
157985,0,300,0,0,8,03,A5,64,5A,64,00,64,76
157985,0,301,0,0,3,F5,06,00
157985,1,401,0,0,8,07,9F,00,00,B4,00,00,00
158005,1,400,0,0,8,01,00,0C,00,00,00,00,00
158035,0,300,0,0,8,03,A5,64,5A,64,00,64,67
158035,0,301,0,0,3,B8,07,00
158045,1,201,0,0,5,32,00,00,00,63
158055,1,203,0,0,8,00,00,00,00,00,00,00,00
158075,1,206,0,0,8,00,00,00,00,00,00,00,00
158085,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
158085,0,301,0,0,3,80,08,00
158085,1,401,0,0,8,09,9F,00,00,B4,00,00,00
158105,1,400,0,0,8,01,00,0C,00,00,00,00,00
158135,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
158135,0,301,0,0,3,88,09,00
158145,1,201,0,0,5,32,00,00,00,63
158155,1,203,0,0,8,00,00,00,00,00,00,00,00
158175,1,206,0,0,8,00,00,00,00,00,00,00,00
158185,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
158185,0,301,0,0,3,C6,0A,00
158185,1,401,0,0,8,09,9F,00,00,B4,00,00,00
158205,1,400,0,0,8,01,00,0C,00,00,00,00,00
158235,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
158235,0,301,0,0,3,43,0B,00
158245,1,201,0,0,5,32,00,00,00,63
158255,1,203,0,0,8,00,00,00,00,00,00,00,00
158265,1,403,0,0,8,64,00,00,00,40,E3,09,00
158275,1,206,0,0,8,00,00,00,00,00,00,00,00
158285,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
158285,0,301,0,0,3,B5,0C,00
158285,1,401,0,0,8,03,9F,00,00,B4,00,00,00
158305,1,400,0,0,8,01,00,0C,00,00,00,00,00
158335,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
158335,0,301,0,0,3,4E,0D,00
158345,1,201,0,0,5,32,00,00,00,63
158355,1,203,0,0,8,00,00,00,00,00,00,00,00
158375,1,206,0,0,8,00,00,00,00,00,00,00,00
158385,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
158385,0,301,0,0,3,1D,0E,00
158385,1,401,0,0,8,03,9F,00,00,BF,00,00,00
158405,1,400,0,0,8,01,00,0C,00,00,00,00,00
158435,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
158435,0,301,0,0,3,E8,0F,00
158445,1,201,0,0,5,32,00,00,00,63
158455,1,203,0,0,8,00,00,00,00,00,00,00,00
158475,1,206,0,0,8,00,00,00,00,00,00,00,00
158485,0,300,0,0,8,03,A5,64,5A,64,00,64,70
158485,0,301,0,0,3,E2,00,00
158485,1,401,0,0,8,03,9F,00,00,BF,00,00,00
158505,1,400,0,0,8,01,00,0C,00,00,00,00,00
158535,0,300,0,0,8,03,A5,64,5A,64,00,64,61
158535,0,301,0,0,3,B3,01,00
158545,1,201,0,0,5,32,00,00,00,63
158555,1,203,0,0,8,00,00,00,00,00,00,00,00
158565,1,204,0,0,8,00,00,00,00,00,00,00,00
158575,1,206,0,0,8,00,00,00,00,00,00,00,00
158575,1,202,0,0,8,E2,13,00,00,10,7C,05,00
158585,0,300,0,0,8,03,A5,64,5A,64,00,64,72
158585,0,301,0,0,3,6B,02,00
158585,1,401,0,0,8,FF,9E,00,00,BF,00,00,00
158605,1,400,0,0,8,01,00,0C,00,00,00,00,00
158635,0,300,0,0,8,03,A5,64,5A,64,00,64,63
158635,0,301,0,0,3,96,03,00
158645,1,201,0,0,5,32,00,00,00,63
158655,1,203,0,0,8,00,00,00,00,00,00,00,00
158675,1,206,0,0,8,00,00,00,00,00,00,00,00
158685,0,300,0,0,8,03,A5,64,5A,64,00,64,74
158685,0,301,0,0,3,03,04,00
158685,1,401,0,0,8,FF,9E,00,00,FA,00,00,00
158705,1,400,0,0,8,01,00,0C,00,00,00,00,00
158735,0,300,0,0,8,03,A5,64,5A,64,00,64,65
158735,0,301,0,0,3,54,05,00
158745,1,201,0,0,5,32,00,00,00,63
158755,1,203,0,0,8,00,00,00,00,00,00,00,00
158765,1,402,0,0,8,58,00,00,00,F4,A8,08,00
158775,1,206,0,0,8,00,00,00,00,00,00,00,00
158785,0,300,0,0,8,03,A5,64,5A,64,00,64,76
158785,0,301,0,0,3,F5,06,00
158785,1,401,0,0,8,F8,9E,00,00,FA,00,00,00
158805,1,400,0,0,8,01,00,0C,00,00,00,00,00
158835,0,300,0,0,8,03,A5,64,5A,64,00,64,67
158835,0,301,0,0,3,B8,07,00
158845,1,201,0,0,5,36,01,00,00,63
158855,1,203,0,0,8,00,00,00,00,00,00,00,00
158875,1,206,0,0,8,00,00,00,00,00,00,00,00
158885,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
158885,0,301,0,0,3,80,08,00
158885,1,401,0,0,8,F8,9E,00,00,03,01,00,00
158905,1,400,0,0,8,01,00,0C,00,00,00,00,00
158935,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
158935,0,301,0,0,3,88,09,00
158945,1,201,0,0,5,36,01,00,00,63
158955,1,203,0,0,8,00,00,00,00,00,00,00,00
158975,1,206,0,0,8,00,00,00,00,00,00,00,00
158985,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
158985,0,301,0,0,3,C6,0A,00
158985,1,401,0,0,8,F8,9E,00,00,03,01,00,00
159005,1,400,0,0,8,01,00,0C,00,00,00,00,00
159035,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
159035,0,301,0,0,3,43,0B,00
159045,1,201,0,0,5,36,01,00,00,63
159055,1,203,0,0,8,00,00,00,00,00,00,00,00
159075,1,206,0,0,8,00,00,00,00,00,00,00,00
159085,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
159085,0,301,0,0,3,B5,0C,00
159085,1,401,0,0,8,F8,9E,00,00,03,01,00,00
159105,1,400,0,0,8,01,00,0C,00,00,00,00,00
159135,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
159135,0,301,0,0,3,4E,0D,00
159145,1,201,0,0,5,36,01,00,00,63
159155,1,203,0,0,8,00,00,00,00,00,00,00,00
159175,1,206,0,0,8,00,00,00,00,00,00,00,00
159185,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
159185,0,301,0,0,3,1D,0E,00
159185,1,401,0,0,8,F8,9E,00,00,28,01,00,00
159205,1,400,0,0,8,01,00,0C,00,00,00,00,00
159235,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
159235,0,301,0,0,3,E8,0F,00
159245,1,201,0,0,5,36,01,00,00,63
159255,1,203,0,0,8,00,00,00,00,00,00,00,00
159265,1,403,0,0,8,64,00,00,00,40,E3,09,00
159275,1,206,0,0,8,00,00,00,00,00,00,00,00
159285,0,300,0,0,8,03,A5,64,5A,64,00,64,70
159285,0,301,0,0,3,E2,00,00
159285,1,401,0,0,8,FF,9E,00,00,28,01,00,00
159305,1,400,0,0,8,01,00,0C,00,00,00,00,00
159335,0,300,0,0,8,03,A5,64,5A,64,00,64,61
159335,0,301,0,0,3,B3,01,00
159345,1,201,0,0,5,36,01,00,00,63
159355,1,203,0,0,8,00,00,00,00,00,00,00,00
159375,1,206,0,0,8,00,00,00,00,00,00,00,00
159385,0,300,0,0,8,03,A5,64,5A,64,00,64,72
159385,0,301,0,0,3,6B,02,00
159385,1,401,0,0,8,FF,9E,00,00,0B,01,00,00
159405,1,400,0,0,8,01,00,0C,00,00,00,00,00
159435,0,300,0,0,8,03,A5,64,5A,64,00,64,63
159435,0,301,0,0,3,96,03,00
159445,1,201,0,0,5,36,01,00,00,63
159455,1,203,0,0,8,00,00,00,00,00,00,00,00
159475,1,206,0,0,8,00,00,00,00,00,00,00,00
159485,0,300,0,0,8,03,A5,64,5A,64,00,64,74
159485,0,301,0,0,3,03,04,00
159485,1,401,0,0,8,FF,9E,00,00,0B,01,00,00
159505,1,400,0,0,8,01,00,0C,00,00,00,00,00
159535,0,300,0,0,8,03,A5,64,5A,64,00,64,65
159535,0,301,0,0,3,54,05,00
159545,1,201,0,0,5,36,01,00,00,63
159555,1,203,0,0,8,00,00,00,00,00,00,00,00
159565,1,204,0,0,8,00,00,00,00,00,00,00,00
159575,1,206,0,0,8,00,00,00,00,00,00,00,00
159575,1,202,0,0,8,E2,12,00,00,12,7C,05,00
159585,0,300,0,0,8,03,A5,64,5A,64,00,64,76
159585,0,301,0,0,3,F5,06,00
159585,1,401,0,0,8,FA,9E,00,00,0B,01,00,00
159595,1,666,0,0,8,52,08,05,00,52,95,36,02
159605,1,665,0,0,8,00,00,00,53,4C,18,53,00
159605,1,400,0,0,8,01,00,0C,00,00,00,00,00
159615,1,200,0,0,8,58,00,92,A9,08,00,02,00
159635,0,300,0,0,8,03,A5,64,5A,64,00,64,67
159635,0,301,0,0,3,B8,07,00
159645,1,201,0,0,5,36,01,00,00,63
159655,1,203,0,0,8,00,00,00,00,00,00,00,00
159675,1,206,0,0,8,00,00,00,00,00,00,00,00
159685,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
159685,0,301,0,0,3,80,08,00
159685,1,401,0,0,8,FA,9E,00,00,01,01,00,00
159705,1,400,0,0,8,01,00,0C,00,00,00,00,00
159735,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
159735,0,301,0,0,3,88,09,00
159745,1,201,0,0,5,36,01,00,00,63
159755,1,203,0,0,8,00,00,00,00,00,00,00,00
159765,1,402,0,0,8,58,00,00,00,F4,A8,08,00
159775,1,206,0,0,8,00,00,00,00,00,00,00,00
159785,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
159785,0,301,0,0,3,C6,0A,00
159795,1,401,0,0,8,FA,9E,00,00,01,01,00,00
159815,1,400,0,0,8,01,00,0C,00,00,00,00,00
159835,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
159835,0,301,0,0,3,43,0B,00
159845,1,201,0,0,5,36,01,00,00,63
159855,1,203,0,0,8,00,00,00,00,00,00,00,00
159875,1,206,0,0,8,00,00,00,00,00,00,00,00
159885,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
159885,0,301,0,0,3,B5,0C,00
159895,1,401,0,0,8,FA,9E,00,00,05,01,00,00
159915,1,400,0,0,8,01,00,0C,00,00,00,00,00
159935,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
159935,0,301,0,0,3,4E,0D,00
159945,1,201,0,0,5,36,01,00,00,63
159955,1,203,0,0,8,00,00,00,00,00,00,00,00
159975,1,206,0,0,8,00,00,00,00,00,00,00,00
159985,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
159985,0,301,0,0,3,1D,0E,00
159995,1,401,0,0,8,FA,9E,00,00,05,01,00,00
160015,1,400,0,0,8,01,00,0C,00,00,00,00,00
160035,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
160035,0,301,0,0,3,E8,0F,00
160045,1,201,0,0,5,36,01,00,00,63
160055,1,203,0,0,8,00,00,00,00,00,00,00,00
160075,1,206,0,0,8,00,00,00,00,00,00,00,00
160085,0,300,0,0,8,03,A5,64,5A,64,00,64,70
160085,0,301,0,0,3,E2,00,00
160095,1,401,0,0,8,FA,9E,00,00,05,01,00,00
160115,1,400,0,0,8,01,00,0C,00,00,00,00,00
160135,0,300,0,0,8,03,A5,64,5A,64,00,64,61
160135,0,301,0,0,3,B3,01,00
160145,1,201,0,0,5,36,01,00,00,63
160155,1,203,0,0,8,00,00,00,00,00,00,00,00
160175,1,206,0,0,8,00,00,00,00,00,00,00,00
160185,0,300,0,0,8,03,A5,64,5A,64,00,64,72
160185,0,301,0,0,3,6B,02,00
160195,1,401,0,0,8,FA,9E,00,00,08,01,00,00
160215,1,400,0,0,8,01,00,0C,00,00,00,00,00
160235,0,300,0,0,8,03,A5,64,5A,64,00,64,63
160235,0,301,0,0,3,96,03,00
160245,1,201,0,0,5,36,01,00,00,63
160255,1,203,0,0,8,00,00,00,00,00,00,00,00
160275,1,403,0,0,8,64,00,00,00,40,E3,09,00
160275,1,206,0,0,8,00,00,00,00,00,00,00,00
160285,0,300,0,0,8,03,A5,64,5A,64,00,64,74
160285,0,301,0,0,3,03,04,00
160295,1,401,0,0,8,FF,9E,00,00,08,01,00,00
160315,1,400,0,0,8,01,00,0C,00,00,00,00,00
160335,0,300,0,0,8,03,A5,64,5A,64,00,64,65
160335,0,301,0,0,3,54,05,00
160345,1,201,0,0,5,36,01,00,00,63
160355,1,203,0,0,8,00,00,00,00,00,00,00,00
160375,1,206,0,0,8,00,00,00,00,00,00,00,00
160385,0,300,0,0,8,03,A5,64,5A,64,00,64,76
160385,0,301,0,0,3,F5,06,00
160395,1,401,0,0,8,FF,9E,00,00,01,01,00,00
160415,1,400,0,0,8,01,00,0C,00,00,00,00,00
160435,0,300,0,0,8,03,A5,64,5A,64,00,64,67
160435,0,301,0,0,3,B8,07,00
160445,1,201,0,0,5,36,01,00,00,63
160455,1,203,0,0,8,00,00,00,00,00,00,00,00
160475,1,206,0,0,8,00,00,00,00,00,00,00,00
160485,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
160485,0,301,0,0,3,80,08,00
160495,1,401,0,0,8,FF,9E,00,00,01,01,00,00
160515,1,400,0,0,8,01,00,0C,00,00,00,00,00
160535,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
160535,0,301,0,0,3,88,09,00
160545,1,201,0,0,5,CC,01,00,00,63
160555,1,203,0,0,8,00,00,00,00,00,00,00,00
160565,1,204,0,0,8,00,00,00,00,00,00,00,00
160575,1,206,0,0,8,00,00,00,00,00,00,00,00
160575,1,202,0,0,8,E2,12,00,00,14,7C,05,00
160585,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
160585,0,301,0,0,3,C6,0A,00
160595,1,401,0,0,8,FF,9E,00,00,01,01,00,00
160615,1,400,0,0,8,01,00,0C,00,00,00,00,00
160635,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
160635,0,301,0,0,3,43,0B,00
160645,1,201,0,0,5,CC,01,00,00,63
160655,1,203,0,0,8,00,00,00,00,00,00,00,00
160675,1,206,0,0,8,00,00,00,00,00,00,00,00
160685,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
160685,0,301,0,0,3,B5,0C,00
160695,1,401,0,0,8,FF,9E,00,00,F7,00,00,00
160715,1,400,0,0,8,01,00,0C,00,00,00,00,00
160735,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
160735,0,301,0,0,3,4E,0D,00
160745,1,201,0,0,5,CC,01,00,00,63
160755,1,203,0,0,8,00,00,00,00,00,00,00,00
160775,1,402,0,0,8,58,00,00,00,F4,A8,08,00
160775,1,206,0,0,8,00,00,00,00,00,00,00,00
160785,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
160785,0,301,0,0,3,1D,0E,00
160795,1,401,0,0,8,01,9F,00,00,F7,00,00,00
160815,1,400,0,0,8,01,00,0C,00,00,00,00,00
160835,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
160835,0,301,0,0,3,E8,0F,00
160845,1,201,0,0,5,CC,01,00,00,63
160855,1,203,0,0,8,00,00,00,00,00,00,00,80
160875,1,206,0,0,8,00,00,00,00,00,00,00,00
160885,0,300,0,0,8,03,A5,64,5A,64,00,64,70
160885,0,301,0,0,3,E2,00,00
160895,1,401,0,0,8,01,9F,00,00,F0,00,00,00
160915,1,400,0,0,8,01,00,0C,00,00,00,00,00
160935,0,300,0,0,8,03,A5,64,5A,64,00,64,61
160935,0,301,0,0,3,B3,01,00
160945,1,201,0,0,5,CC,01,00,00,63
160955,1,203,0,0,8,00,00,00,00,00,00,00,80
160975,1,206,0,0,8,00,00,00,00,00,00,00,00
160985,0,300,0,0,8,03,A5,64,5A,64,00,64,72
160985,0,301,0,0,3,6B,02,00
160995,1,401,0,0,8,01,9F,00,00,F0,00,00,00
161015,1,400,0,0,8,01,00,0C,00,00,00,00,00
161035,0,300,0,0,8,03,A5,64,5A,64,00,64,63
161035,0,301,0,0,3,96,03,00
161045,1,201,0,0,5,CC,01,00,00,63
161055,1,203,0,0,8,00,00,00,00,00,00,00,80
161075,1,206,0,0,8,00,00,00,00,00,00,00,00
161085,0,300,0,0,8,03,A5,64,5A,64,00,64,74
161085,0,301,0,0,3,03,04,00
161095,1,401,0,0,8,FF,9E,00,00,F0,00,00,00
161115,1,400,0,0,8,01,00,0C,00,00,00,00,00
161135,0,300,0,0,8,03,A5,64,5A,64,00,64,65
161135,0,301,0,0,3,54,05,00
161145,1,201,0,0,5,CC,01,00,00,63
161155,1,203,0,0,8,00,00,00,00,00,00,00,80
161175,1,206,0,0,8,00,00,00,00,00,00,00,00
161185,0,300,0,0,8,03,A5,64,5A,64,00,64,76
161185,0,301,0,0,3,F5,06,00
161195,1,401,0,0,8,FF,9E,00,00,F4,00,00,00
161215,1,400,0,0,8,01,00,0C,00,00,00,00,00
161235,0,300,0,0,8,03,A5,64,5A,64,00,64,67
161235,0,301,0,0,3,B8,07,00
161245,1,201,0,0,5,CC,01,00,00,63
161255,1,203,0,0,8,00,00,00,00,00,00,00,80
161275,1,403,0,0,8,64,00,00,00,40,E3,09,00
161275,1,206,0,0,8,00,00,00,00,00,00,00,00
161285,0,300,0,0,8,03,A5,64,5A,64,00,64,F8
161285,0,301,0,0,3,80,08,00
161295,1,401,0,0,8,FD,9E,00,00,F4,00,00,00
161315,1,400,0,0,8,01,00,0C,00,00,00,00,00
161335,0,300,0,0,8,03,A5,64,5A,64,00,64,E9
161335,0,301,0,0,3,88,09,00
161345,1,201,0,0,5,CC,01,00,00,63
161355,1,203,0,0,8,00,00,00,00,00,00,00,80
161375,1,206,0,0,8,00,00,00,00,00,00,00,00
161385,0,300,0,0,8,03,A5,64,5A,64,00,64,FA
161385,0,301,0,0,3,C6,0A,00
161395,1,401,0,0,8,FD,9E,00,00,F3,00,00,00
161415,1,400,0,0,8,01,00,0C,00,00,00,00,00
161435,0,300,0,0,8,03,A5,64,5A,64,00,64,EB
161435,0,301,0,0,3,43,0B,00
161445,1,201,0,0,5,CC,01,00,00,63
161455,1,203,0,0,8,00,00,00,00,00,00,00,80
161475,1,206,0,0,8,00,00,00,00,00,00,00,00
161485,0,300,0,0,8,03,A5,64,5A,64,00,64,FC
161485,0,301,0,0,3,B5,0C,00
161495,1,401,0,0,8,FD,9E,00,00,F3,00,00,00
161515,1,400,0,0,8,01,00,0C,00,00,00,00,00
161535,0,300,0,0,8,03,A5,64,5A,64,00,64,ED
161535,0,301,0,0,3,4E,0D,00
161545,1,201,0,0,5,CC,01,00,00,63
161555,1,203,0,0,8,00,00,00,00,00,00,00,80
161565,1,204,0,0,8,00,00,00,00,00,00,00,00
161575,1,206,0,0,8,00,00,00,00,00,00,00,00
161575,1,202,0,0,8,E2,12,00,00,14,7C,05,00
161585,0,300,0,0,8,03,A5,64,5A,64,00,64,FE
161585,0,301,0,0,3,1D,0E,00
161595,1,401,0,0,8,FD,9E,00,00,F3,00,00,00
161615,1,400,0,0,8,01,00,0C,00,00,00,00,00
161635,0,300,0,0,8,03,A5,64,5A,64,00,64,EF
161635,0,301,0,0,3,E8,0F,00
161645,1,201,0,0,5,CC,01,00,00,63
161655,1,203,0,0,8,00,00,00,00,00,00,00,80
161675,1,206,0,0,8,00,00,00,00,00,00,00,00
161685,0,300,0,0,8,03,A5,64,5A,64,00,64,70
161685,0,301,0,0,3,E2,00,00
161695,1,401,0,0,8,FD,9E,00,00,F5,00,00,00
161715,1,400,0,0,8,01,00,0C,00,00,00,00,00
161735,0,300,0,0,8,03,A5,64,5A,64,00,64,61
161735,0,301,0,0,3,B3,01,00
161745,1,201,0,0,5,CC,01,00,00,63
161755,1,203,0,0,8,00,00,00,00,00,00,00,80
161775,1,402,0,0,8,58,00,00,00,F4,A8,08,00
161775,1,206,0,0,8,00,00,00,00,00,00,00,00
161785,0,300,0,0,8,03,A5,64,5A,64,00,64,72
161785,0,301,0,0,3,6B,02,00
161795,1,401,0,0,8,FD,9E,00,00,F5,00,00,00
161815,1,400,0,0,8,01,00,0C,00,00,00,00,00
161835,0,300,0,0,8,03,A5,64,5A,64,00,64,63
161835,0,301,0,0,3,96,03,00
161845,1,201,0,0,5,CC,01,00,00,63
