10598,0,301,0,0,3,B5,0C,00
10598,0,40a,0,0,2,29,00
45438,1,200,0,0,8,4E,00,F8,AB,07,00,00,00
45448,1,201,0,0,5,00,00,00,00,62
45448,0,300,0,0,8,03,5A,64,5A,32,00,32,35
45448,0,301,0,0,3,54,05,00
45498,0,300,0,0,8,03,5A,64,5A,32,00,32,36
45498,0,301,0,0,3,F5,06,00
45518,1,401,0,0,8,39,9C,00,00,47,00,00,00
45518,1,203,0,0,8,00,00,00,00,00,00,00,00
45528,1,400,0,0,8,01,00,0C,00,00,00,00,00
45538,1,206,0,0,8,00,00,00,00,00,00,00,00
45548,1,201,0,0,5,00,00,00,00,62
45548,0,300,0,0,8,03,5A,64,5A,32,00,32,37
45548,0,301,0,0,3,B8,07,00
45598,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
45598,0,301,0,0,3,80,08,00
45618,1,401,0,0,8,39,9C,00,00,47,00,00,00
45618,1,203,0,0,8,00,00,00,00,00,00,00,00
45628,1,400,0,0,8,01,00,0C,00,00,00,00,00
45638,1,206,0,0,8,00,00,00,00,00,00,00,00
45648,1,201,0,0,5,00,00,00,00,62
45648,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
45648,0,301,0,0,3,88,09,00
45698,1,401,0,0,8,39,9C,00,00,47,00,00,00
45698,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
45698,0,301,0,0,3,C6,0A,00
45718,1,203,0,0,8,00,00,00,00,00,00,00,00
45718,1,400,0,0,8,01,00,0C,00,00,00,00,00
45728,1,206,0,0,8,00,00,00,00,00,00,00,00
45738,1,403,0,0,8,64,00,00,00,40,E3,09,00
45748,1,201,0,0,5,00,00,00,00,62
45748,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
45748,0,301,0,0,3,43,0B,00
45798,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
45798,0,301,0,0,3,B5,0C,00
45818,1,401,0,0,8,39,9C,00,00,47,00,00,00
45818,1,203,0,0,8,00,00,00,00,00,00,00,00
45828,1,400,0,0,8,01,00,0C,00,00,00,00,00
45838,1,206,0,0,8,00,00,00,00,00,00,00,00
45848,1,201,0,0,5,00,00,00,00,62
45848,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
45848,0,301,0,0,3,4E,0D,00
45898,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
45898,0,301,0,0,3,1D,0E,00
45918,1,401,0,0,8,39,9C,00,00,47,00,00,00
45918,1,203,0,0,8,00,00,00,00,00,00,00,00
45928,1,400,0,0,8,01,00,0C,00,00,00,00,00
45938,1,206,0,0,8,00,00,00,00,00,00,00,00
45948,1,201,0,0,5,00,00,00,00,62
45948,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
45948,0,301,0,0,3,E8,0F,00
45998,0,300,0,0,8,03,5A,64,5A,32,00,32,70
45998,0,301,0,0,3,E2,00,00
46018,1,401,0,0,8,39,9C,00,00,47,00,00,00
46018,1,203,0,0,8,00,00,00,00,00,00,00,00
46028,1,400,0,0,8,01,00,0C,00,00,00,00,00
46038,1,206,0,0,8,00,00,00,00,00,00,00,00
46048,1,201,0,0,5,00,00,00,00,62
46048,0,300,0,0,8,03,5A,64,5A,32,00,32,71
46048,0,301,0,0,3,B3,01,00
46098,0,300,0,0,8,03,5A,64,5A,32,00,32,72
46098,0,301,0,0,3,6B,02,00
46118,1,401,0,0,8,37,9C,00,00,46,00,00,00
46118,1,203,0,0,8,00,00,00,00,00,00,00,00
46128,1,400,0,0,8,01,00,0C,00,00,00,00,00
46138,1,206,0,0,8,00,00,00,00,00,00,00,00
46148,1,201,0,0,5,00,00,00,00,62
46148,0,300,0,0,8,03,5A,64,5A,32,00,32,73
46148,0,301,0,0,3,96,03,00
46198,0,300,0,0,8,03,5A,64,5A,32,00,32,34
46198,0,301,0,0,3,03,04,00
46208,1,401,0,0,8,37,9C,00,00,46,00,00,00
46218,1,203,0,0,8,00,00,00,00,00,00,00,00
46218,1,400,0,0,8,01,00,0C,00,00,00,00,00
46228,1,206,0,0,8,00,00,00,00,00,00,00,00
46238,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
46248,1,201,0,0,5,00,00,00,00,62
46248,0,300,0,0,8,03,5A,64,5A,32,00,32,35
46248,0,301,0,0,3,54,05,00
46298,0,300,0,0,8,03,5A,64,5A,32,00,32,36
46298,0,301,0,0,3,F5,06,00
46318,1,401,0,0,8,39,9C,00,00,47,00,00,00
46328,1,203,0,0,8,00,00,00,00,00,00,00,00
46328,1,400,0,0,8,01,00,0C,00,00,00,00,00
46338,1,206,0,0,8,00,00,00,00,00,00,00,00
46348,1,201,0,0,5,00,00,00,00,62
46348,1,401,0,0,8,39,9C,00,00,47,00,00,00
46348,1,203,0,0,8,00,00,00,00,00,00,00,00
46348,0,300,0,0,8,03,5A,64,5A,32,00,32,37
46358,0,301,0,0,3,B8,07,00
46398,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
46398,0,301,0,0,3,80,08,00
46418,1,204,0,0,8,00,00,00,00,00,00,00,00
46428,1,400,0,0,8,01,00,0C,00,00,00,00,00
46428,1,206,0,0,8,00,00,00,00,00,00,00,00
46448,1,202,0,0,8,E2,1C,00,00,33,99,05,00
46448,1,201,0,0,5,00,00,00,00,62
46448,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
46448,0,301,0,0,3,88,09,00
46498,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
46498,0,301,0,0,3,C6,0A,00
46518,1,401,0,0,8,39,9C,00,00,47,00,00,00
46528,1,203,0,0,8,00,00,00,00,00,00,00,00
46528,1,400,0,0,8,01,00,0C,00,00,00,00,00
46548,1,206,0,0,8,00,00,00,00,00,00,00,00
46548,1,201,0,0,5,00,00,00,00,62
46548,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
46548,0,301,0,0,3,43,0B,00
46598,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
46598,0,301,0,0,3,B5,0C,00
46618,1,401,0,0,8,39,9C,00,00,47,00,00,00
46628,1,203,0,0,8,00,00,00,00,00,00,00,00
46628,1,400,0,0,8,01,00,0C,00,00,00,00,00
46648,1,206,0,0,8,00,00,00,00,00,00,00,00
46648,1,201,0,0,5,00,00,00,00,62
46648,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
46648,0,301,0,0,3,4E,0D,00
46698,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
46698,0,301,0,0,3,1D,0E,00
46708,1,401,0,0,8,39,9C,00,00,47,00,00,00
46718,1,203,0,0,8,00,00,00,00,00,00,00,00
46728,1,400,0,0,8,01,00,0C,00,00,00,00,00
46728,1,206,0,0,8,00,00,00,00,00,00,00,00
46748,1,403,0,0,8,64,00,00,00,40,E3,09,00
46748,1,201,0,0,5,00,00,00,00,62
46748,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
46748,0,301,0,0,3,E8,0F,00
46798,0,300,0,0,8,03,5A,64,5A,32,00,32,70
46798,0,301,0,0,3,E2,00,00
46818,1,401,0,0,8,37,9C,00,00,47,00,00,00
46828,1,203,0,0,8,00,00,00,00,00,00,00,00
46828,1,400,0,0,8,01,00,0C,00,00,00,00,00
46848,1,206,0,0,8,00,00,00,00,00,00,00,00
46848,1,201,0,0,5,00,00,00,00,62
46848,0,300,0,0,8,03,5A,64,5A,32,00,32,71
46848,0,301,0,0,3,B3,01,00
46898,0,300,0,0,8,03,5A,64,5A,32,00,32,72
46898,0,301,0,0,3,6B,02,00
46918,1,401,0,0,8,37,9C,00,00,47,00,00,00
46928,1,203,0,0,8,00,00,00,00,00,00,00,00
46928,1,400,0,0,8,01,00,0C,00,00,00,00,00
46948,1,206,0,0,8,00,00,00,00,00,00,00,00
46948,1,201,0,0,5,00,00,00,00,62
46948,0,300,0,0,8,03,5A,64,5A,32,00,32,73
46948,0,301,0,0,3,96,03,00
46998,0,300,0,0,8,03,5A,64,5A,32,00,32,34
46998,0,301,0,0,3,03,04,00
47018,1,401,0,0,8,37,9C,00,00,47,00,00,00
47028,1,203,0,0,8,00,00,00,00,00,00,00,00
47028,1,400,0,0,8,01,00,0C,00,00,00,00,00
47048,1,206,0,0,8,00,00,00,00,00,00,00,00
47048,1,201,0,0,5,00,00,00,00,62
47048,0,300,0,0,8,03,5A,64,5A,32,00,32,35
47048,0,301,0,0,3,54,05,00
47098,0,300,0,0,8,03,5A,64,5A,32,00,32,36
47098,0,301,0,0,3,F5,06,00
47118,1,401,0,0,8,37,9C,00,00,47,00,00,00
47128,1,203,0,0,8,00,00,00,00,00,00,00,00
47128,1,400,0,0,8,01,00,0C,00,00,00,00,00
47148,1,206,0,0,8,00,00,00,00,00,00,00,00
47148,1,201,0,0,5,00,00,00,00,62
47148,0,300,0,0,8,03,5A,64,5A,32,00,32,37
47148,0,301,0,0,3,B8,07,00
47198,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
47198,0,301,0,0,3,80,08,00
47208,1,401,0,0,8,37,9C,00,00,47,00,00,00
47218,1,203,0,0,8,00,00,00,00,00,00,00,00
47228,1,400,0,0,8,01,00,0C,00,00,00,00,00
47228,1,206,0,0,8,00,00,00,00,00,00,00,00
47248,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
47248,1,201,0,0,5,00,00,00,00,62
47248,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
47248,0,301,0,0,3,88,09,00
47298,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
47298,0,301,0,0,3,C6,0A,00
47318,1,401,0,0,8,39,9C,00,00,48,00,00,00
47328,1,203,0,0,8,00,00,00,00,00,00,00,00
47328,1,400,0,0,8,01,00,0C,00,00,00,00,00
47338,1,206,0,0,8,00,00,00,00,00,00,00,00
47348,1,201,0,0,5,00,00,00,00,62
47348,1,401,0,0,8,39,9C,00,00,48,00,00,00
47348,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
47348,1,203,0,0,8,00,00,00,00,00,00,00,00
47348,0,301,0,0,3,43,0B,00
47398,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
47398,0,301,0,0,3,B5,0C,00
47418,1,204,0,0,8,00,00,00,00,00,00,00,00
47428,1,400,0,0,8,01,00,0C,00,00,00,00,00
47428,1,206,0,0,8,00,00,00,00,00,00,00,00
47448,1,202,0,0,8,E2,1D,00,00,33,99,05,00
47448,1,201,0,0,5,00,00,00,00,62
47448,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
47448,0,301,0,0,3,4E,0D,00
47498,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
47498,0,301,0,0,3,1D,0E,00
47518,1,401,0,0,8,39,9C,00,00,48,00,00,00
47528,1,203,0,0,8,00,00,00,00,00,00,00,00
47528,1,400,0,0,8,01,00,0C,00,00,00,00,00
47548,1,206,0,0,8,00,00,00,00,00,00,00,00
47548,1,201,0,0,5,00,00,00,00,62
47548,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
47548,0,301,0,0,3,E8,0F,00
47598,0,300,0,0,8,03,5A,64,5A,32,00,32,70
47598,0,301,0,0,3,E2,00,00
47618,1,401,0,0,8,39,9C,00,00,46,00,00,00
47628,1,203,0,0,8,00,00,00,00,00,00,00,00
47628,1,400,0,0,8,01,00,0C,00,00,00,00,00
47648,1,206,0,0,8,00,00,00,00,00,00,00,00
47648,1,201,0,0,5,00,00,00,00,62
47648,0,300,0,0,8,03,5A,64,5A,32,00,32,71
47648,0,301,0,0,3,B3,01,00
47698,0,300,0,0,8,03,5A,64,5A,32,00,32,72
47698,0,301,0,0,3,6B,02,00
47708,1,401,0,0,8,39,9C,00,00,46,00,00,00
47718,1,203,0,0,8,00,00,00,00,00,00,00,00
47728,1,400,0,0,8,01,00,0C,00,00,00,00,00
47728,1,206,0,0,8,00,00,00,00,00,00,00,00
47748,1,403,0,0,8,64,00,00,00,40,E3,09,00
47748,1,201,0,0,5,00,00,00,00,62
47748,0,300,0,0,8,03,5A,64,5A,32,00,32,73
47748,0,301,0,0,3,96,03,00
47798,0,300,0,0,8,03,5A,64,5A,32,00,32,34
47798,0,301,0,0,3,03,04,00
47818,1,401,0,0,8,39,9C,00,00,46,00,00,00
47828,1,203,0,0,8,00,00,00,00,00,00,00,00
47828,1,400,0,0,8,01,00,0C,00,00,00,00,00
47848,1,206,0,0,8,00,00,00,00,00,00,00,00
47848,1,201,0,0,5,00,00,00,00,62
47848,0,300,0,0,8,03,5A,64,5A,32,00,32,35
47848,0,301,0,0,3,54,05,00
47898,0,300,0,0,8,03,5A,64,5A,32,00,32,36
47898,0,301,0,0,3,F5,06,00
47918,1,401,0,0,8,39,9C,00,00,46,00,00,00
47928,1,203,0,0,8,00,00,00,00,00,00,00,00
47928,1,400,0,0,8,01,00,0C,00,00,00,00,00
47948,1,206,0,0,8,00,00,00,00,00,00,00,00
47948,1,201,0,0,5,00,00,00,00,62
47948,0,300,0,0,8,03,5A,64,5A,32,00,32,37
47958,0,301,0,0,3,B8,07,00
47998,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
47998,0,301,0,0,3,80,08,00
48018,1,401,0,0,8,39,9C,00,00,46,00,00,00
48028,1,203,0,0,8,00,00,00,00,00,00,00,00
48028,1,400,0,0,8,01,00,0C,00,00,00,00,00
48048,1,206,0,0,8,00,00,00,00,00,00,00,00
48048,1,201,0,0,5,00,00,00,00,62
48048,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
48048,0,301,0,0,3,88,09,00
48098,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
48098,0,301,0,0,3,C6,0A,00
48118,1,401,0,0,8,37,9C,00,00,47,00,00,00
48128,1,203,0,0,8,00,00,00,00,00,00,00,00
48128,1,400,0,0,8,01,00,0C,00,00,00,00,00
48148,1,206,0,0,8,00,00,00,00,00,00,00,00
48148,1,201,0,0,5,00,00,00,00,62
48148,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
48148,0,301,0,0,3,43,0B,00
48198,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
48198,0,301,0,0,3,B5,0C,00
48208,1,401,0,0,8,37,9C,00,00,47,00,00,00
48218,1,203,0,0,8,00,00,00,00,00,00,00,00
48228,1,400,0,0,8,01,00,0C,00,00,00,00,00
48228,1,206,0,0,8,00,00,00,00,00,00,00,00
48248,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
48248,1,201,0,0,5,00,00,00,00,62
48248,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
48248,0,301,0,0,3,4E,0D,00
48298,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
48298,0,301,0,0,3,1D,0E,00
48318,1,401,0,0,8,39,9C,00,00,47,00,00,00
48328,1,203,0,0,8,00,00,00,00,00,00,00,00
48328,1,400,0,0,8,01,00,0C,00,00,00,00,00
48338,1,206,0,0,8,00,00,00,00,00,00,00,00
48348,1,201,0,0,5,00,00,00,00,62
48348,1,203,0,0,8,00,00,00,00,00,00,00,00
48348,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
48348,1,401,0,0,8,39,9C,00,00,47,00,00,00
48348,0,301,0,0,3,E8,0F,00
48368,1,204,0,0,8,00,00,00,00,00,00,00,00
48378,1,400,0,0,8,01,00,0C,00,00,00,00,00
48388,1,206,0,0,8,00,00,00,00,00,00,00,00
48398,0,300,0,0,8,03,5A,64,5A,32,00,32,70
48398,0,301,0,0,3,E2,00,00
48418,1,202,0,0,8,E2,1C,00,00,33,99,05,00
48428,1,666,0,0,8,52,08,05,00,52,95,36,02
48428,1,665,0,0,8,00,00,00,53,4C,18,53,00
48448,1,200,0,0,8,4E,00,F8,AB,07,00,01,00
48448,1,201,0,0,5,00,00,00,00,62
48448,0,300,0,0,8,03,5A,64,5A,32,00,32,71
48448,0,301,0,0,3,B3,01,00
48498,0,300,0,0,8,03,5A,64,5A,32,00,32,72
48498,0,301,0,0,3,6B,02,00
48518,1,203,0,0,8,00,00,00,00,00,00,00,00
48528,1,401,0,0,8,39,9C,00,00,47,00,00,00
48528,1,400,0,0,8,01,00,0C,00,00,00,00,00
48548,1,206,0,0,8,00,00,00,00,00,00,00,00
48548,0,300,0,0,8,03,5A,64,5A,32,00,32,73
48548,1,201,0,0,5,00,00,00,00,62
48548,0,301,0,0,3,96,03,00
48598,0,300,0,0,8,03,5A,64,5A,32,00,32,34
48598,0,301,0,0,3,03,04,00
48618,1,203,0,0,8,00,00,00,00,00,00,00,00
48628,1,401,0,0,8,39,9C,00,00,47,00,00,00
48628,1,400,0,0,8,01,00,0C,00,00,00,00,00
48648,1,206,0,0,8,00,00,00,00,00,00,00,00
48648,0,300,0,0,8,03,5A,64,5A,32,00,32,35
48648,1,201,0,0,5,00,00,00,00,62
48648,0,301,0,0,3,54,05,00
48698,0,300,0,0,8,03,5A,64,5A,32,00,32,36
48698,0,301,0,0,3,F5,06,00
48708,1,203,0,0,8,00,00,00,00,00,00,00,00
48718,1,401,0,0,8,39,9C,00,00,47,00,00,00
48728,1,400,0,0,8,01,00,0C,00,00,00,00,00
48728,1,206,0,0,8,00,00,00,00,00,00,00,00
48748,1,403,0,0,8,64,00,00,00,40,E3,09,00
48748,0,300,0,0,8,03,5A,64,5A,32,00,32,37
48748,1,201,0,0,5,00,00,00,00,62
48748,0,301,0,0,3,B8,07,00
48798,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
48798,0,301,0,0,3,80,08,00
48818,1,203,0,0,8,00,00,00,00,00,00,00,00
48828,1,401,0,0,8,39,9C,00,00,47,00,00,00
48828,1,400,0,0,8,01,00,0C,00,00,00,00,00
48848,1,206,0,0,8,00,00,00,00,00,00,00,00
48848,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
48848,1,201,0,0,5,00,00,00,00,62
48848,0,301,0,0,3,88,09,00
48898,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
48898,0,301,0,0,3,C6,0A,00
48918,1,203,0,0,8,00,00,00,00,00,00,00,00
48928,1,401,0,0,8,39,9C,00,00,47,00,00,00
48928,1,400,0,0,8,01,00,0C,00,00,00,00,00
48948,1,206,0,0,8,00,00,00,00,00,00,00,00
48948,1,201,0,0,5,00,00,00,00,62
48948,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
48958,0,301,0,0,3,43,0B,00
48998,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
48998,0,301,0,0,3,B5,0C,00
49018,1,203,0,0,8,00,00,00,00,00,00,00,00
49028,1,401,0,0,8,39,9C,00,00,47,00,00,00
49028,1,400,0,0,8,01,00,0C,00,00,00,00,00
49048,1,206,0,0,8,00,00,00,00,00,00,00,00
49048,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
49048,1,201,0,0,5,00,00,00,00,62
49048,0,301,0,0,3,4E,0D,00
49098,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
49098,0,301,0,0,3,1D,0E,00
49118,1,203,0,0,8,00,00,00,00,00,00,00,00
49128,1,401,0,0,8,37,9C,00,00,46,00,00,00
49128,1,400,0,0,8,01,00,0C,00,00,00,00,00
49148,1,206,0,0,8,00,00,00,00,00,00,00,00
49148,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
49148,1,201,0,0,5,00,00,00,00,62
49148,0,301,0,0,3,E8,0F,00
49198,0,300,0,0,8,03,5A,64,5A,32,00,32,70
49198,0,301,0,0,3,E2,00,00
49208,1,203,0,0,8,00,00,00,00,00,00,00,00
49218,1,401,0,0,8,37,9C,00,00,46,00,00,00
49228,1,400,0,0,8,01,00,0C,00,00,00,00,00
49228,1,206,0,0,8,00,00,00,00,00,00,00,00
49248,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
49248,0,300,0,0,8,03,5A,64,5A,32,00,32,71
49248,1,201,0,0,5,00,00,00,00,62
49248,0,301,0,0,3,B3,01,00
49298,0,300,0,0,8,03,5A,64,5A,32,00,32,72
49298,0,301,0,0,3,6B,02,00
49318,1,203,0,0,8,00,00,00,00,00,00,00,00
49328,1,401,0,0,8,37,9C,00,00,47,00,00,00
49328,1,400,0,0,8,01,00,0C,00,00,00,00,00
49338,1,206,0,0,8,00,00,00,00,00,00,00,00
49348,1,201,0,0,5,00,00,00,00,62
49348,0,300,0,0,8,03,5A,64,5A,32,00,32,73
49348,1,203,0,0,8,00,00,00,00,00,00,00,00
49348,0,301,0,0,3,96,03,00
49348,1,401,0,0,8,37,9C,00,00,47,00,00,00
49398,0,300,0,0,8,03,5A,64,5A,32,00,32,34
49398,0,301,0,0,3,03,04,00
49418,1,204,0,0,8,00,00,00,00,00,00,00,00
49428,1,400,0,0,8,01,00,0C,00,00,00,00,00
49428,1,206,0,0,8,00,00,00,00,00,00,00,00
49448,1,202,0,0,8,E2,1D,00,00,33,99,05,00
49448,1,201,0,0,5,00,00,00,00,62
49458,0,300,0,0,8,03,5A,64,5A,32,00,32,35
49458,0,301,0,0,3,54,05,00
49498,0,300,0,0,8,03,5A,64,5A,32,00,32,36
49508,0,301,0,0,3,F5,06,00
49518,1,203,0,0,8,00,00,00,00,00,00,00,00
49528,1,401,0,0,8,37,9C,00,00,47,00,00,00
49528,1,400,0,0,8,01,00,0C,00,00,00,00,00
49548,1,206,0,0,8,00,00,00,00,00,00,00,00
49548,1,201,0,0,5,00,00,00,00,62
49558,0,300,0,0,8,03,5A,64,5A,32,00,32,37
49558,0,301,0,0,3,B8,07,00
49598,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
49608,0,301,0,0,3,80,08,00
49618,1,203,0,0,8,00,00,00,00,00,00,00,00
49628,1,401,0,0,8,39,9C,00,00,47,00,00,00
49628,1,400,0,0,8,01,00,0C,00,00,00,00,00
49648,1,206,0,0,8,00,00,00,00,00,00,00,00
49648,1,201,0,0,5,00,00,00,00,62
49658,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
49658,0,301,0,0,3,88,09,00
49698,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
49708,0,301,0,0,3,C6,0A,00
49708,1,203,0,0,8,00,00,00,00,00,00,00,00
49718,1,401,0,0,8,39,9C,00,00,47,00,00,00
49728,1,400,0,0,8,01,00,0C,00,00,00,00,00
49728,1,206,0,0,8,00,00,00,00,00,00,00,00
49748,1,403,0,0,8,64,00,00,00,40,E3,09,00
49748,1,201,0,0,5,00,00,00,00,62
49758,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
49758,0,301,0,0,3,43,0B,00
49798,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
49808,0,301,0,0,3,B5,0C,00
49818,1,203,0,0,8,00,00,00,00,00,00,00,00
49828,1,401,0,0,8,39,9C,00,00,46,00,00,00
49828,1,400,0,0,8,01,00,0C,00,00,00,00,00
49848,1,206,0,0,8,00,00,00,00,00,00,00,00
49848,1,201,0,0,5,00,00,00,00,62
49858,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
49858,0,301,0,0,3,4E,0D,00
49898,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
49908,0,301,0,0,3,1D,0E,00
49918,1,203,0,0,8,00,00,00,00,00,00,00,00
49928,1,401,0,0,8,39,9C,00,00,46,00,00,00
49928,1,400,0,0,8,01,00,0C,00,00,00,00,00
49948,1,206,0,0,8,00,00,00,00,00,00,00,00
49948,1,201,0,0,5,00,00,00,00,62
49958,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
49958,0,301,0,0,3,E8,0F,00
49998,0,300,0,0,8,03,5A,64,5A,32,00,32,70
50008,0,301,0,0,3,E2,00,00
50018,1,203,0,0,8,00,00,00,00,00,00,00,00
50028,1,401,0,0,8,39,9C,00,00,46,00,00,00
50028,1,400,0,0,8,01,00,0C,00,00,00,00,00
50048,1,206,0,0,8,00,00,00,00,00,00,00,00
50048,1,201,0,0,5,00,00,00,00,62
50058,0,300,0,0,8,03,5A,64,5A,32,00,32,71
50058,0,301,0,0,3,B3,01,00
50098,0,300,0,0,8,03,5A,64,5A,32,00,32,72
50108,0,301,0,0,3,6B,02,00
50118,1,203,0,0,8,00,00,00,00,00,00,00,00
50128,1,401,0,0,8,39,9C,00,00,47,00,00,00
50128,1,400,0,0,8,01,00,0C,00,00,00,00,00
50148,1,206,0,0,8,00,00,00,00,00,00,00,00
50148,1,201,0,0,5,00,00,00,00,62
50158,0,300,0,0,8,03,5A,64,5A,32,00,32,73
50158,0,301,0,0,3,96,03,00
50198,0,300,0,0,8,03,5A,64,5A,32,00,32,34
50208,0,301,0,0,3,03,04,00
50208,1,203,0,0,8,00,00,00,00,00,00,00,00
50218,1,401,0,0,8,39,9C,00,00,47,00,00,00
50228,1,206,0,0,8,00,00,00,00,00,00,00,00
50228,1,400,0,0,8,01,00,0C,00,00,00,00,00
50248,1,402,0,0,8,4E,00,00,00,F8,AB,07,00
50248,1,201,0,0,5,00,00,00,00,62
50258,0,300,0,0,8,03,5A,64,5A,32,00,32,35
50258,0,301,0,0,3,54,05,00
50298,0,300,0,0,8,03,5A,64,5A,32,00,32,36
50308,0,301,0,0,3,F5,06,00
50318,1,203,0,0,8,00,00,00,00,00,00,00,00
50328,1,401,0,0,8,37,9C,00,00,47,00,00,00
50328,1,206,0,0,8,00,00,00,00,00,00,00,00
50338,1,400,0,0,8,01,00,0C,00,00,00,00,00
50348,1,201,0,0,5,00,00,00,00,62
50348,1,203,0,0,8,00,00,00,00,00,00,00,00
50358,0,300,0,0,8,03,5A,64,5A,32,00,32,37
50358,1,401,0,0,8,37,9C,00,00,47,00,00,00
50358,0,301,0,0,3,B8,07,00
50398,0,300,0,0,8,03,5A,64,5A,32,00,32,F8
50408,0,301,0,0,3,80,08,00
50418,1,204,0,0,8,00,00,00,00,00,00,00,00
50428,1,206,0,0,8,00,00,00,00,00,00,00,00
50438,1,202,0,0,8,E2,1D,00,00,33,99,05,00
50448,1,400,0,0,8,01,00,0C,00,00,00,00,00
50458,1,201,0,0,5,00,00,00,00,62
50458,0,300,0,0,8,03,5A,64,5A,32,00,32,F9
50458,0,301,0,0,3,88,09,00
50498,0,300,0,0,8,03,5A,64,5A,32,00,32,FA
50508,0,301,0,0,3,C6,0A,00
50518,1,203,0,0,8,00,00,00,00,00,00,00,00
50528,1,401,0,0,8,37,9C,00,00,47,00,00,00
50538,1,206,0,0,8,00,00,00,00,00,00,00,00
50548,1,400,0,0,8,01,00,0C,00,00,00,00,00
50548,0,300,0,0,8,03,5A,64,5A,32,00,32,FB
50558,0,301,0,0,3,43,0B,00
50558,1,201,0,0,5,00,00,00,00,62
50598,0,300,0,0,8,03,5A,64,5A,32,00,32,BC
50608,0,301,0,0,3,B5,0C,00
50618,1,203,0,0,8,00,00,00,00,00,00,00,00
50628,1,401,0,0,8,39,9C,00,00,47,00,00,00
50638,1,206,0,0,8,00,00,00,00,00,00,00,00
50648,1,400,0,0,8,01,00,0C,00,00,00,00,00
50648,0,300,0,0,8,03,5A,64,5A,32,00,32,BD
50658,0,301,0,0,3,4E,0D,00
50658,1,201,0,0,5,00,00,00,00,62
50698,0,300,0,0,8,03,5A,64,5A,32,00,32,BE
50708,0,301,0,0,3,1D,0E,00
50718,1,203,0,0,8,00,00,00,00,00,00,00,00
50718,1,401,0,0,8,39,9C,00,00,47,00,00,00
50728,1,206,0,0,8,00,00,00,00,00,00,00,00
50738,1,400,0,0,8,01,00,0C,00,00,00,00,00
50748,1,403,0,0,8,64,00,00,00,40,E3,09,00
50748,0,300,0,0,8,03,5A,64,5A,32,00,32,BF
50758,0,301,0,0,3,E8,0F,00
50758,1,201,0,0,5,00,00,00,00,62
50798,0,300,0,0,8,03,5A,64,5A,32,00,32,70
50808,0,301,0,0,3,E2,00,00
50818,1,203,0,0,8,00,00,00,00,00,00,00,00
50828,1,401,0,0,8,37,9C,00,00,46,00,00,00
50838,1,206,0,0,8,00,00,00,00,00,00,00,00
50848,1,400,0,0,8,01,00,0C,00,00,00,00,00
