2024-09-25T11:56:53.381908000+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:53.431421500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:53.431901500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:53.481430000+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:53.481914000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:53.531432500+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:53.531917000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:53.581440500+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:53.581924500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:53.632224000+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:53.632708000+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:53.681453000+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:53.681937000+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:53.732456500+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:53.732940500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:53.782460000+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:53.782940000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:53.832465000+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:53.832953000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:53.882468000+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:53.882948000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:53.932474000+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:53.932954000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:53.982481500+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:53.982961500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:54.032484500+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:54.032964500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:54.082491000+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:54.082971500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:54.132494000+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:54.132978000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:54.182501000+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:54.182989000+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:54.232504000+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:54.232984000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:54.282513000+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:54.282997000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:54.332516000+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:54.333000000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:54.382521500+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:54.383005500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:54.432526500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:54.433010500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:54.482532500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:54.483016500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:54.532537000+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:54.533021000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:54.582541000+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:54.583021000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:54.633326500+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:54.633814500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:54.682556000+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:54.683036000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:54.732561500+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:54.733041500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:54.782563000+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:54.783043000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:54.832569500+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:54.833049500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:54.882574500+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:54.883054500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:54.932581000+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:54.933065000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:54.982585000+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:54.983073000+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:55.032589500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:55.033069500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:55.082594500+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:55.083078500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:55.132599000+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:55.133083000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:55.182605000+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:55.183089000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:55.232612500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:55.233096500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:55.282617000+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:55.283101000+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:55.332620500+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:55.333104500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:55.382628000+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:55.383108000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:55.432631500+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:55.433119500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:55.482638500+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:55.483118500+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:55.532644000+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:55.533124000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:55.582646500+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:55.583126500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:55.633431500+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:55.633911500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:55.682661500+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:55.683141500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:55.732663500+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:55.733147500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:55.782669500+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:55.783157500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:55.832674500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:55.833154500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:55.882679500+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:55.883163500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:55.932686000+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:55.933170000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:55.982691000+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:55.983175000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:56.032695500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:56.033179500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:56.082700500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:56.083184500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:56.132705000+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:56.133189000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:56.182711500+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:56.183191500+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:56.232716500+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:56.233204500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:56.282720000+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:56.283200000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:56.332725000+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:56.333205000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:56.382733000+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:56.383213000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:56.432738500+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:56.433218500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:56.482743500+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:56.483223500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:56.532746500+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:56.533230500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:56.582753500+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:56.583241500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:56.626715500+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T11:56:56.633533500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:56.634013500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:56.650058000+00:00,,404,,,2,02,30,,,,,,
2024-09-25T11:56:56.681444000+00:00,,404,,,2,44,00,,,,,,
2024-09-25T11:56:56.682765500+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:56.683249500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:56.712567500+00:00,,404,,,2,01,00,,,,,,
2024-09-25T11:56:56.732769000+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:56.733253000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:56.743841000+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T11:56:56.780451000+00:00,,404,,,2,20,00,,,,,,
2024-09-25T11:56:56.782772500+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:56.783256500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:56.806384500+00:00,,404,,,2,21,00,,,,,,
2024-09-25T11:56:56.832780500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:56.833264500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:56.837385000+00:00,,404,,,2,22,00,,,,,,
2024-09-25T11:56:56.868612000+00:00,,404,,,2,23,00,,,,,,
2024-09-25T11:56:56.882782500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:56.883266500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:56.899905500+00:00,,404,,,2,24,00,,,,,,
2024-09-25T11:56:56.932788000+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:56.933272000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:56.936488000+00:00,,404,,,2,25,00,,,,,,
2024-09-25T11:56:56.962374000+00:00,,404,,,2,26,00,,,,,,
2024-09-25T11:56:56.982792500+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:56.983272500+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:56.993621500+00:00,,404,,,2,27,00,,,,,,
2024-09-25T11:56:57.024993000+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T11:56:57.032799000+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:57.033287000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:57.056240500+00:00,,404,,,2,46,00,,,,,,
2024-09-25T11:56:57.082804000+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:57.083284500+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:57.092809500+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T11:56:57.118626500+00:00,,404,,,2,50,00,,,,,,
2024-09-25T11:56:57.132809500+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:57.133289500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:57.149878000+00:00,,404,,,2,02,00,,,,,,
2024-09-25T11:56:57.181127000+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T11:56:57.182816500+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:57.183296500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:57.212349000+00:00,,404,,,2,04,00,,,,,,
2024-09-25T11:56:57.232822500+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:57.233302500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:57.249691000+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T11:56:57.274930500+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T11:56:57.282827500+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:57.283307500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:57.332832500+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:57.333317000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:57.382836500+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:57.383324500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:57.432840500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:57.433320500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:57.482846000+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:57.483330000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:57.532850500+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:57.533334500+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:57.582857000+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:57.583341500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:57.633641500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:57.634125500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:57.682870500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:57.683354500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:57.732874500+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:57.733358500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:57.782879000+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:57.783359000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:57.832885000+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:57.833373000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:57.882888500+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:57.883368500+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:57.932894000+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:57.933374000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:57.982900000+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:57.983380000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:58.032902500+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:58.033382500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:58.082910500+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:58.083390500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:58.132914000+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:58.133398000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:58.182919500+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:58.183407500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:58.232926000+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:58.233406000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:58.282930500+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:58.283414500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:58.332937500+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:58.333421500+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:58.382940000+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:58.383424000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:58.432947500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:58.433431500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:58.482949500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:58.483433500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:58.532958500+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:58.533442500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:58.582960500+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:58.583440500+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:58.633745500+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:58.634233500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:58.682973000+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:58.683453000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:58.732979000+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:58.733459000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:58.782981500+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:58.783461500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:58.832987500+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:58.833467500+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:58.882993500+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:58.883473500+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:58.932997500+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:58.933481500+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:58.983063500+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:58.983551500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:59.033009500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:59.033490000+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:59.083317500+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:59.083801500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:59.133021000+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:59.133505000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:59.183025500+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:59.183509500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:56:59.233030500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:56:59.233514500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:56:59.283035500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:56:59.283519500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:56:59.334039500+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:56:59.334523500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:56:59.384075000+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:56:59.384555000+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:56:59.434053000+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:56:59.434541000+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:56:59.484322000+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:56:59.484802000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:56:59.534063000+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:56:59.534543000+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:56:59.584067000+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:56:59.584547000+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:56:59.634851000+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:56:59.635331000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:56:59.684079000+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:56:59.684559000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:56:59.734083000+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:56:59.734567000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:56:59.784087500+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:56:59.784575500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:56:59.834091500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:56:59.834571500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:56:59.884098000+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:56:59.884582000+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:56:59.934102500+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:56:59.934586500+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:56:59.984107000+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:56:59.984591000+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:57:00.034115500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:57:00.034599500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:57:00.084119500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:57:00.084603500+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:57:00.134123000+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:57:00.134607000+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:57:00.184131500+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
2024-09-25T11:57:00.184611500+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T11:57:00.234135500+00:00,,300,,,8,00,5A,64,5A,00,00,00,04
2024-09-25T11:57:00.234623500+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T11:57:00.284140000+00:00,,300,,,8,00,5A,64,5A,00,00,00,15
2024-09-25T11:57:00.284620000+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T11:57:00.334143500+00:00,,300,,,8,00,5A,64,5A,00,00,00,26
2024-09-25T11:57:00.334623500+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T11:57:00.384149500+00:00,,300,,,8,00,5A,64,5A,00,00,00,37
2024-09-25T11:57:00.384629500+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T11:57:00.434155000+00:00,,300,,,8,00,5A,64,5A,00,00,00,C8
2024-09-25T11:57:00.434635000+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T11:57:00.484159000+00:00,,300,,,8,00,5A,64,5A,00,00,00,D9
2024-09-25T11:57:00.484639000+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T11:57:00.534166000+00:00,,300,,,8,00,5A,64,5A,00,00,00,EA
2024-09-25T11:57:00.534650000+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T11:57:00.584170500+00:00,,300,,,8,00,5A,64,5A,00,00,00,FB
2024-09-25T11:57:00.584658500+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T11:57:00.634953500+00:00,,300,,,8,00,5A,64,5A,00,00,00,8C
2024-09-25T11:57:00.635433500+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T11:57:00.684185500+00:00,,300,,,8,00,5A,64,5A,00,00,00,9D
2024-09-25T11:57:00.684669500+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T11:57:00.734187000+00:00,,300,,,8,00,5A,64,5A,00,00,00,AE
2024-09-25T11:57:00.734671000+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T11:57:00.784191000+00:00,,300,,,8,00,5A,64,5A,00,00,00,BF
2024-09-25T11:57:00.784675500+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T11:57:00.834196500+00:00,,300,,,8,00,5A,64,5A,00,00,00,40
2024-09-25T11:57:00.834680500+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T11:57:00.884201500+00:00,,300,,,8,00,5A,64,5A,00,00,00,51
2024-09-25T11:57:00.884686000+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T11:57:00.934209500+00:00,,300,,,8,00,5A,64,5A,00,00,00,62
2024-09-25T11:57:00.934693500+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T11:57:00.984214000+00:00,,300,,,8,00,5A,64,5A,00,00,00,73
