name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",1.289144,0.000028,,,,,0x64
"CAN","data_field",1.289176,0.000028,,,,,0x5A
"CAN","data_field",1.289208,0.000028,,,,,0x64
"CAN","data_field",1.28924,0.000032,,,,,0x00
"CAN","data_field",1.28928,0.000028,,,,,0x64
"CAN","data_field",1.289312,0.000028,,,,,0xEF
"CAN","crc_field",1.289344,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",1.289412,0.000004,,,,true,
"CAN","identifier_field",1.289464,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.289524,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.289544,0.000032,,,,,0xE8
"CAN","data_field",1.28958,0.000032,,,,,0x0F
"CAN","data_field",1.289616,0.000032,,,,,0x00
"CAN","crc_field",1.289652,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",1.289716,0.000004,,,,true,
"CAN","identifier_field",1.339,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.339064,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.33908,0.000032,,,,,0x03
"CAN","data_field",1.339116,0.000028,,,,,0xA5
"CAN","data_field",1.339148,0.000028,,,,,0x64
"CAN","data_field",1.33918,0.000028,,,,,0x5A
"CAN","data_field",1.339212,0.000028,,,,,0x64
"CAN","data_field",1.339244,0.000032,,,,,0x00
"CAN","data_field",1.339284,0.000028,,,,,0x64
"CAN","data_field",1.339316,0.000028,,,,,0x70
"CAN","crc_field",1.339348,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",1.33942,0.000004,,,,true,
"CAN","identifier_field",1.339472,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.339532,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.339552,0.000032,,,,,0xE2
"CAN","data_field",1.339588,0.000032,,,,,0x00
"CAN","data_field",1.339624,0.000036,,,,,0x00
"CAN","crc_field",1.339664,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",1.339728,0.000004,,,,true,
"CAN","identifier_field",1.389007,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.389071,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.389087,0.000032,,,,,0x03
"CAN","data_field",1.389123,0.000028,,,,,0xA5
"CAN","data_field",1.389155,0.000028,,,,,0x64
"CAN","data_field",1.389187,0.000028,,,,,0x5A
"CAN","data_field",1.389219,0.000028,,,,,0x64
"CAN","data_field",1.389251,0.000032,,,,,0x00
"CAN","data_field",1.389291,0.000028,,,,,0x64
"CAN","data_field",1.389323,0.000028,,,,,0x61
"CAN","crc_field",1.389355,0.000056,,,0x000000000000558A,,
"CAN","ack_field",1.389419,0.000004,,,,true,
"CAN","identifier_field",1.389471,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.389531,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.389551,0.000028,,,,,0xB3
"CAN","data_field",1.389583,0.000032,,,,,0x01
"CAN","data_field",1.389619,0.000032,,,,,0x00
"CAN","crc_field",1.389655,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",1.389723,0.000004,,,,true,
"CAN","identifier_field",1.43901,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.439074,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.43909,0.000032,,,,,0x03
"CAN","data_field",1.439126,0.000028,,,,,0xA5
"CAN","data_field",1.439158,0.000028,,,,,0x64
"CAN","data_field",1.43919,0.000028,,,,,0x5A
"CAN","data_field",1.439222,0.000028,,,,,0x64
"CAN","data_field",1.439254,0.000032,,,,,0x00
"CAN","data_field",1.439294,0.000028,,,,,0x64
"CAN","data_field",1.439326,0.000028,,,,,0x72
"CAN","crc_field",1.439358,0.000056,,,0x000000000000732F,,
"CAN","ack_field",1.439422,0.000004,,,,true,
"CAN","identifier_field",1.439474,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.439534,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.439554,0.000028,,,,,0x6B
"CAN","data_field",1.439586,0.000032,,,,,0x02
"CAN","data_field",1.439622,0.000032,,,,,0x00
"CAN","crc_field",1.439658,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",1.439722,0.000004,,,,true,
"CAN","identifier_field",1.489017,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.489081,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.489097,0.000032,,,,,0x03
"CAN","data_field",1.489133,0.000028,,,,,0xA5
"CAN","data_field",1.489165,0.000028,,,,,0x64
"CAN","data_field",1.489197,0.000028,,,,,0x5A
"CAN","data_field",1.489229,0.000028,,,,,0x64
"CAN","data_field",1.489261,0.000032,,,,,0x00
"CAN","data_field",1.489301,0.000028,,,,,0x64
"CAN","data_field",1.489333,0.000028,,,,,0x63
"CAN","crc_field",1.489365,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",1.489429,0.000004,,,,true,
"CAN","identifier_field",1.489481,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.489541,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.489561,0.000028,,,,,0x96
"CAN","data_field",1.489593,0.000032,,,,,0x03
"CAN","data_field",1.489629,0.000032,,,,,0x00
"CAN","crc_field",1.489665,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",1.489733,0.000004,,,,true,
"CAN","identifier_field",1.539019,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.539083,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.539099,0.000032,,,,,0x03
"CAN","data_field",1.539135,0.000028,,,,,0xA5
"CAN","data_field",1.539167,0.000028,,,,,0x64
"CAN","data_field",1.539199,0.000028,,,,,0x5A
"CAN","data_field",1.539231,0.000028,,,,,0x64
"CAN","data_field",1.539263,0.000032,,,,,0x00
"CAN","data_field",1.539303,0.000028,,,,,0x64
"CAN","data_field",1.539335,0.000028,,,,,0x74
"CAN","crc_field",1.539367,0.000056,,,0x000000000000654B,,
"CAN","ack_field",1.539431,0.000004,,,,true,
"CAN","identifier_field",1.539483,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.539543,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.539563,0.000032,,,,,0x03
"CAN","data_field",1.539599,0.000032,,,,,0x04
"CAN","data_field",1.539635,0.000032,,,,,0x00
"CAN","crc_field",1.539675,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",1.539739,0.000004,,,,true,
"CAN","identifier_field",1.589026,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.58909,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.589106,0.000032,,,,,0x03
"CAN","data_field",1.589142,0.000028,,,,,0xA5
"CAN","data_field",1.589174,0.000028,,,,,0x64
"CAN","data_field",1.589206,0.000028,,,,,0x5A
"CAN","data_field",1.589238,0.000028,,,,,0x64
"CAN","data_field",1.58927,0.000032,,,,,0x00
"CAN","data_field",1.58931,0.000028,,,,,0x64
"CAN","data_field",1.589342,0.000028,,,,,0x65
"CAN","crc_field",1.589374,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",1.589438,0.000004,,,,true,
"CAN","identifier_field",1.58949,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.58955,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.58957,0.000028,,,,,0x54
"CAN","data_field",1.589602,0.000032,,,,,0x05
"CAN","data_field",1.589638,0.000032,,,,,0x00
"CAN","crc_field",1.589674,0.000056,,,0x000000000000342C,,
"CAN","ack_field",1.589738,0.000004,,,,true,
"CAN","identifier_field",1.639031,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.639095,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.639111,0.000032,,,,,0x03
"CAN","data_field",1.639147,0.000028,,,,,0xA5
"CAN","data_field",1.639179,0.000028,,,,,0x64
"CAN","data_field",1.639211,0.000028,,,,,0x5A
"CAN","data_field",1.639243,0.000028,,,,,0x64
"CAN","data_field",1.639275,0.000032,,,,,0x00
"CAN","data_field",1.639315,0.000028,,,,,0x64
"CAN","data_field",1.639347,0.000028,,,,,0x76
"CAN","crc_field",1.639379,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",1.639451,0.000004,,,,true,
"CAN","identifier_field",1.639503,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.639563,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.639583,0.000032,,,,,0xF5
"CAN","data_field",1.639619,0.000032,,,,,0x06
"CAN","data_field",1.639655,0.000032,,,,,0x00
"CAN","crc_field",1.639691,0.00006,,,0x0000000000004168,,
"CAN","ack_field",1.639759,0.000004,,,,true,
"CAN","identifier_field",1.689037,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.689101,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.689117,0.000032,,,,,0x03
"CAN","data_field",1.689153,0.000028,,,,,0xA5
"CAN","data_field",1.689185,0.000028,,,,,0x64
"CAN","data_field",1.689217,0.000028,,,,,0x5A
"CAN","data_field",1.689249,0.000028,,,,,0x64
"CAN","data_field",1.689281,0.000032,,,,,0x00
"CAN","data_field",1.689321,0.000028,,,,,0x64
"CAN","data_field",1.689353,0.000028,,,,,0x67
"CAN","crc_field",1.689385,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",1.689453,0.000004,,,,true,
"CAN","identifier_field",1.689505,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.689565,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.689585,0.000028,,,,,0xB8
"CAN","data_field",1.689617,0.000032,,,,,0x07
"CAN","data_field",1.689653,0.000032,,,,,0x00
"CAN","crc_field",1.689689,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",1.689753,0.000004,,,,true,
"CAN","identifier_field",1.739041,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.739105,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.739121,0.000032,,,,,0x03
"CAN","data_field",1.739157,0.000028,,,,,0xA5
"CAN","data_field",1.739189,0.000028,,,,,0x64
"CAN","data_field",1.739221,0.000028,,,,,0x5A
"CAN","data_field",1.739253,0.000028,,,,,0x64
"CAN","data_field",1.739285,0.000032,,,,,0x00
"CAN","data_field",1.739325,0.000028,,,,,0x64
"CAN","data_field",1.739357,0.000032,,,,,0xF8
"CAN","crc_field",1.739393,0.000056,,,0x0000000000006B90,,
"CAN","ack_field",1.739457,0.000004,,,,true,
"CAN","identifier_field",1.739509,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.739569,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.739589,0.000032,,,,,0x80
"CAN","data_field",1.739625,0.000032,,,,,0x08
"CAN","data_field",1.739661,0.000036,,,,,0x00
"CAN","crc_field",1.739701,0.000056,,,0x0000000000007745,,
"CAN","ack_field",1.739765,0.000004,,,,true,
"CAN","identifier_field",1.789046,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.78911,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.789126,0.000032,,,,,0x03
"CAN","data_field",1.789162,0.000028,,,,,0xA5
"CAN","data_field",1.789194,0.000028,,,,,0x64
"CAN","data_field",1.789226,0.000028,,,,,0x5A
"CAN","data_field",1.789258,0.000028,,,,,0x64
"CAN","data_field",1.78929,0.000032,,,,,0x00
"CAN","data_field",1.78933,0.000028,,,,,0x64
"CAN","data_field",1.789362,0.000028,,,,,0xE9
"CAN","crc_field",1.789394,0.00006,,,0x000000000000039E,,
"CAN","ack_field",1.789462,0.000004,,,,true,
"CAN","identifier_field",1.789514,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.789574,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.789594,0.000028,,,,,0x88
"CAN","data_field",1.789626,0.000032,,,,,0x09
"CAN","data_field",1.789662,0.000032,,,,,0x00
"CAN","crc_field",1.789698,0.000064,,,0x000000000000603E,,
"CAN","ack_field",1.78977,0.000004,,,,true,
"CAN","identifier_field",1.839051,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.839115,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.839131,0.000032,,,,,0x03
"CAN","data_field",1.839167,0.000028,,,,,0xA5
"CAN","data_field",1.839199,0.000028,,,,,0x64
"CAN","data_field",1.839231,0.000028,,,,,0x5A
"CAN","data_field",1.839263,0.000028,,,,,0x64
"CAN","data_field",1.839295,0.000032,,,,,0x00
"CAN","data_field",1.839335,0.000028,,,,,0x64
"CAN","data_field",1.839367,0.000032,,,,,0xFA
"CAN","crc_field",1.839403,0.000056,,,0x000000000000253B,,
"CAN","ack_field",1.839467,0.000004,,,,true,
"CAN","identifier_field",1.839519,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.839579,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.839599,0.000032,,,,,0xC6
"CAN","data_field",1.839635,0.000032,,,,,0x0A
"CAN","data_field",1.839671,0.000032,,,,,0x00
"CAN","crc_field",1.839707,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",1.839775,0.000004,,,,true,
"CAN","identifier_field",1.889058,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.889122,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.889138,0.000032,,,,,0x03
"CAN","data_field",1.889174,0.000028,,,,,0xA5
"CAN","data_field",1.889206,0.000028,,,,,0x64
"CAN","data_field",1.889238,0.000028,,,,,0x5A
"CAN","data_field",1.88927,0.000028,,,,,0x64
"CAN","data_field",1.889302,0.000032,,,,,0x00
"CAN","data_field",1.889342,0.000028,,,,,0x64
"CAN","data_field",1.889374,0.000028,,,,,0xEB
"CAN","crc_field",1.889406,0.000056,,,0x0000000000004D35,,
"CAN","ack_field",1.88947,0.000004,,,,true,
"CAN","identifier_field",1.889522,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.889582,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.889602,0.000028,,,,,0x43
"CAN","data_field",1.889634,0.000028,,,,,0x0B
"CAN","data_field",1.889666,0.000032,,,,,0x00
"CAN","crc_field",1.889702,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",1.889766,0.000004,,,,true,
"CAN","identifier_field",1.939064,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.939128,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.939144,0.000032,,,,,0x03
"CAN","data_field",1.93918,0.000028,,,,,0xA5
"CAN","data_field",1.939212,0.000028,,,,,0x64
"CAN","data_field",1.939244,0.000028,,,,,0x5A
"CAN","data_field",1.939276,0.000028,,,,,0x64
"CAN","data_field",1.939308,0.000032,,,,,0x00
"CAN","data_field",1.939348,0.000028,,,,,0x64
"CAN","data_field",1.93938,0.000032,,,,,0xFC
"CAN","crc_field",1.939416,0.000056,,,0x000000000000335F,,
"CAN","ack_field",1.939484,0.000004,,,,true,
"CAN","identifier_field",1.939536,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.939596,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.939616,0.000028,,,,,0xB5
"CAN","data_field",1.939648,0.000028,,,,,0x0C
"CAN","data_field",1.93968,0.000032,,,,,0x00
"CAN","crc_field",1.93972,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",1.939788,0.000004,,,,true,
"CAN","identifier_field",1.989067,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.989131,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.989147,0.000032,,,,,0x03
"CAN","data_field",1.989183,0.000028,,,,,0xA5
"CAN","data_field",1.989215,0.000028,,,,,0x64
"CAN","data_field",1.989247,0.000028,,,,,0x5A
"CAN","data_field",1.989279,0.000028,,,,,0x64
"CAN","data_field",1.989311,0.000032,,,,,0x00
"CAN","data_field",1.989351,0.000028,,,,,0x64
"CAN","data_field",1.989383,0.000028,,,,,0xED
"CAN","crc_field",1.989415,0.000056,,,0x0000000000005B51,,
"CAN","ack_field",1.989479,0.000004,,,,true,
"CAN","identifier_field",1.989531,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.989591,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.989611,0.000028,,,,,0x4E
"CAN","data_field",1.989643,0.000032,,,,,0x0D
"CAN","data_field",1.989679,0.000032,,,,,0x00
"CAN","crc_field",1.989715,0.00006,,,0x000000000000581C,,
"CAN","ack_field",1.989783,0.000004,,,,true,
"CAN","identifier_field",2.039853,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.039917,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.039933,0.000032,,,,,0x03
"CAN","data_field",2.039969,0.000028,,,,,0xA5
"CAN","data_field",2.040001,0.000028,,,,,0x64
"CAN","data_field",2.040033,0.000028,,,,,0x5A
"CAN","data_field",2.040065,0.000028,,,,,0x64
"CAN","data_field",2.040097,0.000032,,,,,0x00
"CAN","data_field",2.040137,0.000028,,,,,0x64
"CAN","data_field",2.040169,0.000032,,,,,0xFE
"CAN","crc_field",2.040205,0.000064,,,0x0000000000007DF4,,
"CAN","ack_field",2.040277,0.000004,,,,true,
"CAN","identifier_field",2.040329,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.040389,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.040409,0.000028,,,,,0x1D
"CAN","data_field",2.040441,0.000028,,,,,0x0E
"CAN","data_field",2.040473,0.000032,,,,,0x00
"CAN","crc_field",2.040509,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2.040577,0.000004,,,,true,
"CAN","identifier_field",2.089079,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.089143,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.089159,0.000032,,,,,0x03
"CAN","data_field",2.089195,0.000028,,,,,0xA5
"CAN","data_field",2.089227,0.000028,,,,,0x64
"CAN","data_field",2.089259,0.000028,,,,,0x5A
"CAN","data_field",2.089291,0.000028,,,,,0x64
"CAN","data_field",2.089323,0.000032,,,,,0x00
"CAN","data_field",2.089363,0.000028,,,,,0x64
"CAN","data_field",2.089395,0.000028,,,,,0xEF
"CAN","crc_field",2.089427,0.00006,,,0x00000000000015FA,,
"CAN","ack_field",2.089495,0.000004,,,,true,
"CAN","identifier_field",2.089547,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.089607,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.089627,0.000032,,,,,0xE8
"CAN","data_field",2.089663,0.000032,,,,,0x0F
"CAN","data_field",2.089699,0.000032,,,,,0x00
"CAN","crc_field",2.089735,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2.089799,0.000004,,,,true,
"CAN","identifier_field",2.139085,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.139149,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.139165,0.000032,,,,,0x03
"CAN","data_field",2.139201,0.000028,,,,,0xA5
"CAN","data_field",2.139233,0.000028,,,,,0x64
"CAN","data_field",2.139265,0.000028,,,,,0x5A
"CAN","data_field",2.139297,0.000028,,,,,0x64
"CAN","data_field",2.139329,0.000032,,,,,0x00
"CAN","data_field",2.139369,0.000028,,,,,0x64
"CAN","data_field",2.139401,0.000028,,,,,0x70
"CAN","crc_field",2.139433,0.000064,,,0x0000000000003D84,,
"CAN","ack_field",2.139505,0.000004,,,,true,
"CAN","identifier_field",2.139557,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.139617,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.139637,0.000032,,,,,0xE2
"CAN","data_field",2.139673,0.000032,,,,,0x00
"CAN","data_field",2.139709,0.000036,,,,,0x00
"CAN","crc_field",2.139749,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2.139813,0.000004,,,,true,
"CAN","identifier_field",2.189087,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.189151,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.189167,0.000032,,,,,0x03
"CAN","data_field",2.189203,0.000028,,,,,0xA5
"CAN","data_field",2.189235,0.000028,,,,,0x64
"CAN","data_field",2.189267,0.000028,,,,,0x5A
"CAN","data_field",2.189299,0.000028,,,,,0x64
"CAN","data_field",2.189331,0.000032,,,,,0x00
"CAN","data_field",2.189371,0.000028,,,,,0x64
"CAN","data_field",2.189403,0.000028,,,,,0x61
"CAN","crc_field",2.189435,0.000056,,,0x000000000000558A,,
"CAN","ack_field",2.189499,0.000004,,,,true,
"CAN","identifier_field",2.189551,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.189611,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.189631,0.000028,,,,,0xB3
"CAN","data_field",2.189663,0.000032,,,,,0x01
"CAN","data_field",2.189699,0.000032,,,,,0x00
"CAN","crc_field",2.189735,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2.189803,0.000004,,,,true,
"CAN","identifier_field",2.239096,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.23916,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.239176,0.000032,,,,,0x03
"CAN","data_field",2.239212,0.000028,,,,,0xA5
"CAN","data_field",2.239244,0.000028,,,,,0x64
"CAN","data_field",2.239276,0.000028,,,,,0x5A
"CAN","data_field",2.239308,0.000028,,,,,0x64
"CAN","data_field",2.23934,0.000032,,,,,0x00
"CAN","data_field",2.23938,0.000028,,,,,0x64
"CAN","data_field",2.239412,0.000028,,,,,0x72
"CAN","crc_field",2.239444,0.000056,,,0x000000000000732F,,
"CAN","ack_field",2.239508,0.000004,,,,true,
"CAN","identifier_field",2.23956,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.23962,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.23964,0.000028,,,,,0x6B
"CAN","data_field",2.239672,0.000032,,,,,0x02
"CAN","data_field",2.239708,0.000032,,,,,0x00
"CAN","crc_field",2.239744,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.239808,0.000004,,,,true,
"CAN","identifier_field",2.289101,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.289165,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.289181,0.000032,,,,,0x03
"CAN","data_field",2.289217,0.000028,,,,,0xA5
"CAN","data_field",2.289249,0.000028,,,,,0x64
"CAN","data_field",2.289281,0.000028,,,,,0x5A
"CAN","data_field",2.289313,0.000028,,,,,0x64
"CAN","data_field",2.289345,0.000032,,,,,0x00
"CAN","data_field",2.289385,0.000028,,,,,0x64
"CAN","data_field",2.289417,0.000028,,,,,0x63
"CAN","crc_field",2.289449,0.000056,,,0x0000000000001B21,,
"CAN","ack_field",2.289513,0.000004,,,,true,
"CAN","identifier_field",2.289565,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.289625,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.289645,0.000028,,,,,0x96
"CAN","data_field",2.289677,0.000032,,,,,0x03
"CAN","data_field",2.289713,0.000032,,,,,0x00
"CAN","crc_field",2.289749,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2.289817,0.000004,,,,true,
"CAN","identifier_field",2.339106,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.33917,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.339186,0.000032,,,,,0x03
"CAN","data_field",2.339222,0.000028,,,,,0xA5
"CAN","data_field",2.339254,0.000028,,,,,0x64
"CAN","data_field",2.339286,0.000028,,,,,0x5A
"CAN","data_field",2.339318,0.000028,,,,,0x64
"CAN","data_field",2.33935,0.000032,,,,,0x00
"CAN","data_field",2.33939,0.000028,,,,,0x64
"CAN","data_field",2.339422,0.000028,,,,,0x74
"CAN","crc_field",2.339454,0.000056,,,0x000000000000654B,,
"CAN","ack_field",2.339518,0.000004,,,,true,
"CAN","identifier_field",2.33957,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.33963,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.33965,0.000032,,,,,0x03
"CAN","data_field",2.339686,0.000032,,,,,0x04
"CAN","data_field",2.339722,0.000032,,,,,0x00
"CAN","crc_field",2.339762,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2.339826,0.000004,,,,true,
"CAN","identifier_field",2.389109,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.389173,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.389189,0.000032,,,,,0x03
"CAN","data_field",2.389225,0.000028,,,,,0xA5
"CAN","data_field",2.389257,0.000028,,,,,0x64
"CAN","data_field",2.389289,0.000028,,,,,0x5A
"CAN","data_field",2.389321,0.000028,,,,,0x64
"CAN","data_field",2.389353,0.000032,,,,,0x00
"CAN","data_field",2.389393,0.000028,,,,,0x64
"CAN","data_field",2.389425,0.000028,,,,,0x65
"CAN","crc_field",2.389457,0.000056,,,0x0000000000000D45,,
"CAN","ack_field",2.389521,0.000004,,,,true,
"CAN","identifier_field",2.389573,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.389633,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.389653,0.000028,,,,,0x54
"CAN","data_field",2.389685,0.000032,,,,,0x05
"CAN","data_field",2.389721,0.000032,,,,,0x00
"CAN","crc_field",2.389757,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2.389821,0.000004,,,,true,
"CAN","identifier_field",2.439116,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.43918,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.439196,0.000032,,,,,0x03
"CAN","data_field",2.439232,0.000028,,,,,0xA5
"CAN","data_field",2.439264,0.000028,,,,,0x64
"CAN","data_field",2.439296,0.000028,,,,,0x5A
"CAN","data_field",2.439328,0.000028,,,,,0x64
"CAN","data_field",2.43936,0.000032,,,,,0x00
"CAN","data_field",2.4394,0.000028,,,,,0x64
"CAN","data_field",2.439432,0.000028,,,,,0x76
"CAN","crc_field",2.439464,0.000064,,,0x0000000000002BE0,,
"CAN","ack_field",2.439536,0.000004,,,,true,
"CAN","identifier_field",2.439588,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.439648,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.439668,0.000032,,,,,0xF5
"CAN","data_field",2.439704,0.000032,,,,,0x06
"CAN","data_field",2.43974,0.000032,,,,,0x00
"CAN","crc_field",2.439776,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.439844,0.000004,,,,true,
"CAN","identifier_field",2.489118,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.489182,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.489198,0.000032,,,,,0x03
"CAN","data_field",2.489234,0.000028,,,,,0xA5
"CAN","data_field",2.489266,0.000028,,,,,0x64
"CAN","data_field",2.489298,0.000028,,,,,0x5A
"CAN","data_field",2.48933,0.000028,,,,,0x64
"CAN","data_field",2.489362,0.000032,,,,,0x00
"CAN","data_field",2.489402,0.000028,,,,,0x64
"CAN","data_field",2.489434,0.000028,,,,,0x67
"CAN","crc_field",2.489466,0.00006,,,0x00000000000043EE,,
"CAN","ack_field",2.489534,0.000004,,,,true,
"CAN","identifier_field",2.489586,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.489646,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.489666,0.000028,,,,,0xB8
"CAN","data_field",2.489698,0.000032,,,,,0x07
"CAN","data_field",2.489734,0.000032,,,,,0x00
"CAN","crc_field",2.48977,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.489834,0.000004,,,,true,
"CAN","identifier_field",2.539127,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.539191,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.539207,0.000032,,,,,0x03
"CAN","data_field",2.539243,0.000028,,,,,0xA5
"CAN","data_field",2.539275,0.000028,,,,,0x64
"CAN","data_field",2.539307,0.000028,,,,,0x5A
"CAN","data_field",2.539339,0.000028,,,,,0x64
"CAN","data_field",2.539371,0.000032,,,,,0x00
"CAN","data_field",2.539411,0.000028,,,,,0x64
"CAN","data_field",2.539443,0.000032,,,,,0xF8
