name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",1.267712,0.000028,,,,,0x64
"CAN","data_field",1.267744,0.000028,,,,,0x5A
"CAN","data_field",1.267776,0.000028,,,,,0x32
"CAN","data_field",1.267808,0.000032,,,,,0x00
"CAN","data_field",1.267844,0.000032,,,,,0x32
"CAN","data_field",1.26788,0.000032,,,,,0xFA
"CAN","crc_field",1.267916,0.000056,,,0x0000000000007BAF,,
"CAN","ack_field",1.26798,0.000004,,,,true,
"CAN","identifier_field",1.268032,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.268092,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.268112,0.000032,,,,,0xC6
"CAN","data_field",1.268148,0.000032,,,,,0x0A
"CAN","data_field",1.268184,0.000032,,,,,0x00
"CAN","crc_field",1.26822,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",1.268288,0.000004,,,,true,
"CAN","identifier_field",1.31757,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.317634,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.31765,0.000032,,,,,0x03
"CAN","data_field",1.317686,0.000028,,,,,0x5A
"CAN","data_field",1.317718,0.000028,,,,,0x64
"CAN","data_field",1.31775,0.000028,,,,,0x5A
"CAN","data_field",1.317782,0.000028,,,,,0x32
"CAN","data_field",1.317814,0.000032,,,,,0x00
"CAN","data_field",1.31785,0.000032,,,,,0x32
"CAN","data_field",1.317886,0.000032,,,,,0xFB
"CAN","crc_field",1.317922,0.00006,,,0x0000000000003E36,,
"CAN","ack_field",1.31799,0.000004,,,,true,
"CAN","identifier_field",1.318042,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.318102,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.318122,0.000028,,,,,0x43
"CAN","data_field",1.318154,0.000028,,,,,0x0B
"CAN","data_field",1.318186,0.000032,,,,,0x00
"CAN","crc_field",1.318222,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",1.318286,0.000004,,,,true,
"CAN","identifier_field",1.367575,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.367639,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.367655,0.000032,,,,,0x03
"CAN","data_field",1.367691,0.000028,,,,,0x5A
"CAN","data_field",1.367723,0.000028,,,,,0x64
"CAN","data_field",1.367755,0.000028,,,,,0x5A
"CAN","data_field",1.367787,0.000028,,,,,0x32
"CAN","data_field",1.367819,0.000032,,,,,0x00
"CAN","data_field",1.367855,0.000032,,,,,0x32
"CAN","data_field",1.367891,0.000028,,,,,0xBC
"CAN","crc_field",1.367923,0.00006,,,0x0000000000001E0E,,
"CAN","ack_field",1.367991,0.000004,,,,true,
"CAN","identifier_field",1.368043,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.368103,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.368123,0.000028,,,,,0xB5
"CAN","data_field",1.368155,0.000028,,,,,0x0C
"CAN","data_field",1.368187,0.000032,,,,,0x00
"CAN","crc_field",1.368227,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",1.368295,0.000004,,,,true,
"CAN","identifier_field",1.418357,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.418421,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.418437,0.000032,,,,,0x03
"CAN","data_field",1.418473,0.000028,,,,,0x5A
"CAN","data_field",1.418505,0.000028,,,,,0x64
"CAN","data_field",1.418537,0.000028,,,,,0x5A
"CAN","data_field",1.418569,0.000028,,,,,0x32
"CAN","data_field",1.418601,0.000032,,,,,0x00
"CAN","data_field",1.418637,0.000032,,,,,0x32
"CAN","data_field",1.418673,0.000028,,,,,0xBD
"CAN","crc_field",1.418705,0.000056,,,0x0000000000005B97,,
"CAN","ack_field",1.418769,0.000004,,,,true,
"CAN","identifier_field",1.418821,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.418881,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.418901,0.000028,,,,,0x4E
"CAN","data_field",1.418933,0.000032,,,,,0x0D
"CAN","data_field",1.418969,0.000032,,,,,0x00
"CAN","crc_field",1.419005,0.00006,,,0x000000000000581C,,
"CAN","ack_field",1.419073,0.000004,,,,true,
"CAN","identifier_field",1.467589,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.467653,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.467669,0.000032,,,,,0x03
"CAN","data_field",1.467705,0.000028,,,,,0x5A
"CAN","data_field",1.467737,0.000028,,,,,0x64
"CAN","data_field",1.467769,0.000028,,,,,0x5A
"CAN","data_field",1.467801,0.000028,,,,,0x32
"CAN","data_field",1.467833,0.000032,,,,,0x00
"CAN","data_field",1.467869,0.000032,,,,,0x32
"CAN","data_field",1.467905,0.000032,,,,,0xBE
"CAN","crc_field",1.467941,0.000056,,,0x00000000000050A5,,
"CAN","ack_field",1.468005,0.000004,,,,true,
"CAN","identifier_field",1.468057,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.468117,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.468137,0.000028,,,,,0x1D
"CAN","data_field",1.468169,0.000028,,,,,0x0E
"CAN","data_field",1.468201,0.000032,,,,,0x00
"CAN","crc_field",1.468237,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",1.468305,0.000004,,,,true,
"CAN","identifier_field",1.517592,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.517656,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.517672,0.000032,,,,,0x03
"CAN","data_field",1.517708,0.000028,,,,,0x5A
"CAN","data_field",1.51774,0.000028,,,,,0x64
"CAN","data_field",1.517772,0.000028,,,,,0x5A
"CAN","data_field",1.517804,0.000028,,,,,0x32
"CAN","data_field",1.517836,0.000032,,,,,0x00
"CAN","data_field",1.517872,0.000032,,,,,0x32
"CAN","data_field",1.517908,0.000032,,,,,0xBF
"CAN","crc_field",1.517944,0.000056,,,0x000000000000153C,,
"CAN","ack_field",1.518008,0.000004,,,,true,
"CAN","identifier_field",1.51806,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.51812,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.51814,0.000032,,,,,0xE8
"CAN","data_field",1.518176,0.000032,,,,,0x0F
"CAN","data_field",1.518212,0.000032,,,,,0x00
"CAN","crc_field",1.518248,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",1.518312,0.000004,,,,true,
"CAN","identifier_field",1.567597,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.567661,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.567677,0.000032,,,,,0x03
"CAN","data_field",1.567713,0.000028,,,,,0x5A
"CAN","data_field",1.567745,0.000028,,,,,0x64
"CAN","data_field",1.567777,0.000028,,,,,0x5A
"CAN","data_field",1.567809,0.000028,,,,,0x32
"CAN","data_field",1.567841,0.000032,,,,,0x00
"CAN","data_field",1.567877,0.000032,,,,,0x32
"CAN","data_field",1.567913,0.000028,,,,,0x70
"CAN","crc_field",1.567945,0.000056,,,0x0000000000006310,,
"CAN","ack_field",1.568009,0.000004,,,,true,
"CAN","identifier_field",1.568061,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.568121,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.568141,0.000032,,,,,0xE2
"CAN","data_field",1.568177,0.000032,,,,,0x00
"CAN","data_field",1.568213,0.000036,,,,,0x00
"CAN","crc_field",1.568253,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",1.568317,0.000004,,,,true,
"CAN","identifier_field",1.6176,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.617664,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.61768,0.000032,,,,,0x03
"CAN","data_field",1.617716,0.000028,,,,,0x5A
"CAN","data_field",1.617748,0.000028,,,,,0x64
"CAN","data_field",1.61778,0.000028,,,,,0x5A
"CAN","data_field",1.617812,0.000028,,,,,0x32
"CAN","data_field",1.617844,0.000032,,,,,0x00
"CAN","data_field",1.61788,0.000032,,,,,0x32
"CAN","data_field",1.617916,0.000028,,,,,0x71
"CAN","crc_field",1.617948,0.000056,,,0x0000000000002689,,
"CAN","ack_field",1.618012,0.000004,,,,true,
"CAN","identifier_field",1.618064,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.618124,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.618144,0.000028,,,,,0xB3
"CAN","data_field",1.618176,0.000032,,,,,0x01
"CAN","data_field",1.618212,0.000032,,,,,0x00
"CAN","crc_field",1.618248,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",1.618316,0.000004,,,,true,
"CAN","identifier_field",1.667606,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.66767,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.667686,0.000032,,,,,0x03
"CAN","data_field",1.667722,0.000028,,,,,0x5A
"CAN","data_field",1.667754,0.000028,,,,,0x64
"CAN","data_field",1.667786,0.000028,,,,,0x5A
"CAN","data_field",1.667818,0.000028,,,,,0x32
"CAN","data_field",1.66785,0.000032,,,,,0x00
"CAN","data_field",1.667886,0.000032,,,,,0x32
"CAN","data_field",1.667922,0.000028,,,,,0x72
"CAN","crc_field",1.667954,0.000056,,,0x0000000000002DBB,,
"CAN","ack_field",1.668018,0.000004,,,,true,
"CAN","identifier_field",1.66807,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.66813,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.66815,0.000028,,,,,0x6B
"CAN","data_field",1.668182,0.000032,,,,,0x02
"CAN","data_field",1.668218,0.000032,,,,,0x00
"CAN","crc_field",1.668254,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",1.668318,0.000004,,,,true,
"CAN","identifier_field",1.717611,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.717675,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.717691,0.000032,,,,,0x03
"CAN","data_field",1.717727,0.000028,,,,,0x5A
"CAN","data_field",1.717759,0.000028,,,,,0x64
"CAN","data_field",1.717791,0.000028,,,,,0x5A
"CAN","data_field",1.717823,0.000028,,,,,0x32
"CAN","data_field",1.717855,0.000032,,,,,0x00
"CAN","data_field",1.717891,0.000032,,,,,0x32
"CAN","data_field",1.717927,0.000028,,,,,0x73
"CAN","crc_field",1.717959,0.00006,,,0x0000000000006822,,
"CAN","ack_field",1.718027,0.000004,,,,true,
"CAN","identifier_field",1.718079,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.718139,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.718159,0.000028,,,,,0x96
"CAN","data_field",1.718191,0.000032,,,,,0x03
"CAN","data_field",1.718227,0.000032,,,,,0x00
"CAN","crc_field",1.718263,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",1.718331,0.000004,,,,true,
"CAN","identifier_field",1.767617,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.767681,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.767697,0.000032,,,,,0x03
"CAN","data_field",1.767733,0.000028,,,,,0x5A
"CAN","data_field",1.767765,0.000028,,,,,0x64
"CAN","data_field",1.767797,0.000028,,,,,0x5A
"CAN","data_field",1.767829,0.000028,,,,,0x32
"CAN","data_field",1.767861,0.000032,,,,,0x00
"CAN","data_field",1.767897,0.000032,,,,,0x32
"CAN","data_field",1.767933,0.000028,,,,,0x34
"CAN","crc_field",1.767965,0.00006,,,0x000000000000481A,,
"CAN","ack_field",1.768033,0.000004,,,,true,
"CAN","identifier_field",1.768085,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.768145,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.768165,0.000032,,,,,0x03
"CAN","data_field",1.768201,0.000032,,,,,0x04
"CAN","data_field",1.768237,0.000032,,,,,0x00
"CAN","crc_field",1.768277,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",1.768341,0.000004,,,,true,
"CAN","identifier_field",1.81762,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.817684,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.8177,0.000032,,,,,0x03
"CAN","data_field",1.817736,0.000028,,,,,0x5A
"CAN","data_field",1.817768,0.000028,,,,,0x64
"CAN","data_field",1.8178,0.000028,,,,,0x5A
"CAN","data_field",1.817832,0.000028,,,,,0x32
"CAN","data_field",1.817864,0.000032,,,,,0x00
"CAN","data_field",1.8179,0.000032,,,,,0x32
"CAN","data_field",1.817936,0.000028,,,,,0x35
"CAN","crc_field",1.817968,0.00006,,,0x0000000000000D83,,
"CAN","ack_field",1.818036,0.000004,,,,true,
"CAN","identifier_field",1.818088,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.818148,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.818168,0.000028,,,,,0x54
"CAN","data_field",1.8182,0.000032,,,,,0x05
"CAN","data_field",1.818236,0.000032,,,,,0x00
"CAN","crc_field",1.818272,0.000056,,,0x000000000000342C,,
"CAN","ack_field",1.818336,0.000004,,,,true,
"CAN","identifier_field",1.867628,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.867692,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.867708,0.000032,,,,,0x03
"CAN","data_field",1.867744,0.000028,,,,,0x5A
"CAN","data_field",1.867776,0.000028,,,,,0x64
"CAN","data_field",1.867808,0.000028,,,,,0x5A
"CAN","data_field",1.86784,0.000028,,,,,0x32
"CAN","data_field",1.867872,0.000032,,,,,0x00
"CAN","data_field",1.867908,0.000032,,,,,0x32
"CAN","data_field",1.867944,0.000028,,,,,0x36
"CAN","crc_field",1.867976,0.00006,,,0x00000000000006B1,,
"CAN","ack_field",1.868044,0.000004,,,,true,
"CAN","identifier_field",1.868096,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.868156,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.868176,0.000032,,,,,0xF5
"CAN","data_field",1.868212,0.000032,,,,,0x06
"CAN","data_field",1.868248,0.000032,,,,,0x00
"CAN","crc_field",1.868284,0.00006,,,0x0000000000004168,,
"CAN","ack_field",1.868352,0.000004,,,,true,
"CAN","identifier_field",1.917633,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.917697,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.917713,0.000032,,,,,0x03
"CAN","data_field",1.917749,0.000028,,,,,0x5A
"CAN","data_field",1.917781,0.000028,,,,,0x64
"CAN","data_field",1.917813,0.000028,,,,,0x5A
"CAN","data_field",1.917845,0.000028,,,,,0x32
"CAN","data_field",1.917877,0.000032,,,,,0x00
"CAN","data_field",1.917913,0.000032,,,,,0x32
"CAN","data_field",1.917949,0.000028,,,,,0x37
"CAN","crc_field",1.917981,0.000056,,,0x0000000000004328,,
"CAN","ack_field",1.918045,0.000004,,,,true,
"CAN","identifier_field",1.918097,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.918157,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.918177,0.000028,,,,,0xB8
"CAN","data_field",1.918209,0.000032,,,,,0x07
"CAN","data_field",1.918245,0.000032,,,,,0x00
"CAN","crc_field",1.918281,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",1.918345,0.000004,,,,true,
"CAN","identifier_field",1.967637,0.00006,0x0000000000000300,,,,
"CAN","control_field",1.967701,0.000012,,0x0000000000000008,,,
"CAN","data_field",1.967717,0.000032,,,,,0x03
"CAN","data_field",1.967753,0.000028,,,,,0x5A
"CAN","data_field",1.967785,0.000028,,,,,0x64
"CAN","data_field",1.967817,0.000028,,,,,0x5A
"CAN","data_field",1.967849,0.000028,,,,,0x32
"CAN","data_field",1.967881,0.000032,,,,,0x00
"CAN","data_field",1.967917,0.000032,,,,,0x32
"CAN","data_field",1.967953,0.000032,,,,,0xF8
"CAN","crc_field",1.967989,0.000064,,,0x0000000000003504,,
"CAN","ack_field",1.968061,0.000004,,,,true,
"CAN","identifier_field",1.968113,0.000056,0x0000000000000301,,,,
"CAN","control_field",1.968173,0.000016,,0x0000000000000003,,,
"CAN","data_field",1.968193,0.000032,,,,,0x80
"CAN","data_field",1.968229,0.000032,,,,,0x08
"CAN","data_field",1.968265,0.000036,,,,,0x00
"CAN","crc_field",1.968305,0.000056,,,0x0000000000007745,,
"CAN","ack_field",1.968369,0.000004,,,,true,
"CAN","identifier_field",2.017643,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.017707,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.017723,0.000032,,,,,0x03
"CAN","data_field",2.017759,0.000028,,,,,0x5A
"CAN","data_field",2.017791,0.000028,,,,,0x64
"CAN","data_field",2.017823,0.000028,,,,,0x5A
"CAN","data_field",2.017855,0.000028,,,,,0x32
"CAN","data_field",2.017887,0.000032,,,,,0x00
"CAN","data_field",2.017923,0.000032,,,,,0x32
"CAN","data_field",2.017959,0.000032,,,,,0xF9
"CAN","crc_field",2.017995,0.000056,,,0x000000000000709D,,
"CAN","ack_field",2.018059,0.000004,,,,true,
"CAN","identifier_field",2.018111,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.018171,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.018191,0.000028,,,,,0x88
"CAN","data_field",2.018223,0.000032,,,,,0x09
"CAN","data_field",2.018259,0.000032,,,,,0x00
"CAN","crc_field",2.018295,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.018367,0.000004,,,,true,
"CAN","identifier_field",2.067647,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.067711,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.067727,0.000032,,,,,0x03
"CAN","data_field",2.067763,0.000028,,,,,0x5A
"CAN","data_field",2.067795,0.000028,,,,,0x64
"CAN","data_field",2.067827,0.000028,,,,,0x5A
"CAN","data_field",2.067859,0.000028,,,,,0x32
"CAN","data_field",2.067891,0.000032,,,,,0x00
"CAN","data_field",2.067927,0.000032,,,,,0x32
"CAN","data_field",2.067963,0.000032,,,,,0xFA
"CAN","crc_field",2.067999,0.000056,,,0x0000000000007BAF,,
"CAN","ack_field",2.068063,0.000004,,,,true,
"CAN","identifier_field",2.068115,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.068175,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.068195,0.000032,,,,,0xC6
"CAN","data_field",2.068231,0.000032,,,,,0x0A
"CAN","data_field",2.068267,0.000032,,,,,0x00
"CAN","crc_field",2.068303,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.068371,0.000004,,,,true,
"CAN","identifier_field",2.117655,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.117719,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.117735,0.000032,,,,,0x03
"CAN","data_field",2.117771,0.000028,,,,,0x5A
"CAN","data_field",2.117803,0.000028,,,,,0x64
"CAN","data_field",2.117835,0.000028,,,,,0x5A
"CAN","data_field",2.117867,0.000028,,,,,0x32
"CAN","data_field",2.117899,0.000032,,,,,0x00
"CAN","data_field",2.117935,0.000032,,,,,0x32
"CAN","data_field",2.117971,0.000032,,,,,0xFB
"CAN","crc_field",2.118007,0.00006,,,0x0000000000003E36,,
"CAN","ack_field",2.118075,0.000004,,,,true,
"CAN","identifier_field",2.118127,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.118187,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.118207,0.000028,,,,,0x43
"CAN","data_field",2.118239,0.000028,,,,,0x0B
"CAN","data_field",2.118271,0.000032,,,,,0x00
"CAN","crc_field",2.118307,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.118371,0.000004,,,,true,
"CAN","identifier_field",2.16766,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.167724,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.16774,0.000032,,,,,0x03
"CAN","data_field",2.167776,0.000028,,,,,0x5A
"CAN","data_field",2.167808,0.000028,,,,,0x64
"CAN","data_field",2.16784,0.000028,,,,,0x5A
"CAN","data_field",2.167872,0.000028,,,,,0x32
"CAN","data_field",2.167904,0.000032,,,,,0x00
"CAN","data_field",2.16794,0.000032,,,,,0x32
"CAN","data_field",2.167976,0.000028,,,,,0xBC
"CAN","crc_field",2.168008,0.00006,,,0x0000000000001E0E,,
"CAN","ack_field",2.168076,0.000004,,,,true,
"CAN","identifier_field",2.168128,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.168188,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.168208,0.000028,,,,,0xB5
"CAN","data_field",2.16824,0.000028,,,,,0x0C
"CAN","data_field",2.168272,0.000032,,,,,0x00
"CAN","crc_field",2.168312,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.16838,0.000004,,,,true,
"CAN","identifier_field",2.217665,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.217729,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.217745,0.000032,,,,,0x03
"CAN","data_field",2.217781,0.000028,,,,,0x5A
"CAN","data_field",2.217813,0.000028,,,,,0x64
"CAN","data_field",2.217845,0.000028,,,,,0x5A
"CAN","data_field",2.217877,0.000028,,,,,0x32
"CAN","data_field",2.217909,0.000032,,,,,0x00
"CAN","data_field",2.217945,0.000032,,,,,0x32
"CAN","data_field",2.217981,0.000028,,,,,0xBD
"CAN","crc_field",2.218013,0.000056,,,0x0000000000005B97,,
"CAN","ack_field",2.218077,0.000004,,,,true,
"CAN","identifier_field",2.218129,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.218189,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.218209,0.000028,,,,,0x4E
"CAN","data_field",2.218241,0.000032,,,,,0x0D
"CAN","data_field",2.218277,0.000032,,,,,0x00
"CAN","crc_field",2.218313,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.218381,0.000004,,,,true,
"CAN","identifier_field",2.26767,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.267734,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.26775,0.000032,,,,,0x03
"CAN","data_field",2.267786,0.000028,,,,,0x5A
"CAN","data_field",2.267818,0.000028,,,,,0x64
"CAN","data_field",2.26785,0.000028,,,,,0x5A
"CAN","data_field",2.267882,0.000028,,,,,0x32
"CAN","data_field",2.267914,0.000032,,,,,0x00
"CAN","data_field",2.26795,0.000032,,,,,0x32
"CAN","data_field",2.267986,0.000032,,,,,0xBE
"CAN","crc_field",2.268022,0.000056,,,0x00000000000050A5,,
"CAN","ack_field",2.268086,0.000004,,,,true,
"CAN","identifier_field",2.268138,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.268198,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.268218,0.000028,,,,,0x1D
"CAN","data_field",2.26825,0.000028,,,,,0x0E
"CAN","data_field",2.268282,0.000032,,,,,0x00
"CAN","crc_field",2.268318,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2.268386,0.000004,,,,true,
"CAN","identifier_field",2.317674,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.317738,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.317754,0.000032,,,,,0x03
"CAN","data_field",2.31779,0.000028,,,,,0x5A
"CAN","data_field",2.317822,0.000028,,,,,0x64
"CAN","data_field",2.317854,0.000028,,,,,0x5A
"CAN","data_field",2.317886,0.000028,,,,,0x32
"CAN","data_field",2.317918,0.000032,,,,,0x00
"CAN","data_field",2.317954,0.000032,,,,,0x32
"CAN","data_field",2.31799,0.000032,,,,,0xBF
"CAN","crc_field",2.318026,0.000056,,,0x000000000000153C,,
"CAN","ack_field",2.31809,0.000004,,,,true,
"CAN","identifier_field",2.318142,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.318202,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.318222,0.000032,,,,,0xE8
"CAN","data_field",2.318258,0.000032,,,,,0x0F
"CAN","data_field",2.318294,0.000032,,,,,0x00
"CAN","crc_field",2.31833,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2.318394,0.000004,,,,true,
"CAN","identifier_field",2.36768,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.367744,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.36776,0.000032,,,,,0x03
"CAN","data_field",2.367796,0.000028,,,,,0x5A
"CAN","data_field",2.367828,0.000028,,,,,0x64
"CAN","data_field",2.36786,0.000028,,,,,0x5A
"CAN","data_field",2.367892,0.000028,,,,,0x32
"CAN","data_field",2.367924,0.000032,,,,,0x00
"CAN","data_field",2.36796,0.000032,,,,,0x32
"CAN","data_field",2.367996,0.000028,,,,,0x70
"CAN","crc_field",2.368028,0.000056,,,0x0000000000006310,,
"CAN","ack_field",2.368092,0.000004,,,,true,
"CAN","identifier_field",2.368144,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.368204,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.368224,0.000032,,,,,0xE2
"CAN","data_field",2.36826,0.000032,,,,,0x00
"CAN","data_field",2.368296,0.000036,,,,,0x00
"CAN","crc_field",2.368336,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2.3684,0.000004,,,,true,
"CAN","identifier_field",2.418463,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.418527,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.418543,0.000032,,,,,0x03
"CAN","data_field",2.418579,0.000028,,,,,0x5A
"CAN","data_field",2.418611,0.000028,,,,,0x64
"CAN","data_field",2.418643,0.000028,,,,,0x5A
"CAN","data_field",2.418675,0.000028,,,,,0x32
"CAN","data_field",2.418707,0.000032,,,,,0x00
"CAN","data_field",2.418743,0.000032,,,,,0x32
"CAN","data_field",2.418779,0.000028,,,,,0x71
"CAN","crc_field",2.418811,0.000056,,,0x0000000000002689,,
"CAN","ack_field",2.418875,0.000004,,,,true,
"CAN","identifier_field",2.418927,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.418987,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.419007,0.000028,,,,,0xB3
"CAN","data_field",2.419039,0.000032,,,,,0x01
"CAN","data_field",2.419075,0.000032,,,,,0x00
"CAN","crc_field",2.419111,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2.419179,0.000004,,,,true,
"CAN","identifier_field",2.467691,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.467755,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.467771,0.000032,,,,,0x03
"CAN","data_field",2.467807,0.000028,,,,,0x5A
"CAN","data_field",2.467839,0.000028,,,,,0x64
"CAN","data_field",2.467871,0.000028,,,,,0x5A
"CAN","data_field",2.467903,0.000028,,,,,0x32
"CAN","data_field",2.467935,0.000032,,,,,0x00
"CAN","data_field",2.467971,0.000032,,,,,0x32
"CAN","data_field",2.468007,0.000028,,,,,0x72
"CAN","crc_field",2.468039,0.000056,,,0x0000000000002DBB,,
"CAN","ack_field",2.468103,0.000004,,,,true,
"CAN","identifier_field",2.468155,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.468215,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.468235,0.000028,,,,,0x6B
"CAN","data_field",2.468267,0.000032,,,,,0x02
"CAN","data_field",2.468303,0.000032,,,,,0x00
"CAN","crc_field",2.468339,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.468403,0.000004,,,,true,
"CAN","identifier_field",2.517695,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.517759,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.517775,0.000032,,,,,0x03
"CAN","data_field",2.517811,0.000028,,,,,0x5A
"CAN","data_field",2.517843,0.000028,,,,,0x64
"CAN","data_field",2.517875,0.000028,,,,,0x5A
"CAN","data_field",2.517907,0.000028,,,,,0x32
"CAN","data_field",2.517939,0.000032,,,,,0x00
"CAN","data_field",2.517975,0.000032,,,,,0x32
