name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","data_field",2.165525,0.000028,,,,,0x5A
"CAN","data_field",2.165557,0.000028,,,,,0x64
"CAN","data_field",2.165589,0.000028,,,,,0x5A
"CAN","data_field",2.165621,0.000028,,,,,0x14
"CAN","data_field",2.165653,0.000032,,,,,0x00
"CAN","data_field",2.165693,0.000028,,,,,0x14
"CAN","data_field",2.165725,0.000032,,,,,0x12
"CAN","crc_field",2.165761,0.000056,,,0x0000000000003095,,
"CAN","ack_field",2.165825,0.000004,,,,true,
"CAN","identifier_field",2.165877,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.165937,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.165957,0.000028,,,,,0x6B
"CAN","data_field",2.165989,0.000032,,,,,0x02
"CAN","data_field",2.166025,0.000032,,,,,0x00
"CAN","crc_field",2.166061,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.166125,0.000004,,,,true,
"CAN","identifier_field",2.21416,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.214224,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.21424,0.000032,,,,,0x03
"CAN","data_field",2.214276,0.000028,,,,,0x5A
"CAN","data_field",2.214308,0.000028,,,,,0x64
"CAN","data_field",2.21434,0.000028,,,,,0x5A
"CAN","data_field",2.214372,0.000028,,,,,0x14
"CAN","data_field",2.214404,0.000032,,,,,0x00
"CAN","data_field",2.214444,0.000028,,,,,0x14
"CAN","data_field",2.214476,0.000032,,,,,0x13
"CAN","crc_field",2.214512,0.00006,,,0x000000000000750C,,
"CAN","ack_field",2.21458,0.000004,,,,true,
"CAN","identifier_field",2.214632,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.214692,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.214712,0.000028,,,,,0x96
"CAN","data_field",2.214744,0.000032,,,,,0x03
"CAN","data_field",2.21478,0.000032,,,,,0x00
"CAN","crc_field",2.214816,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2.214884,0.000004,,,,true,
"CAN","identifier_field",2.264166,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.26423,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.264246,0.000032,,,,,0x03
"CAN","data_field",2.264282,0.000028,,,,,0x5A
"CAN","data_field",2.264314,0.000028,,,,,0x64
"CAN","data_field",2.264346,0.000028,,,,,0x5A
"CAN","data_field",2.264378,0.000028,,,,,0x14
"CAN","data_field",2.26441,0.000032,,,,,0x00
"CAN","data_field",2.26445,0.000028,,,,,0x14
"CAN","data_field",2.264482,0.000028,,,,,0x74
"CAN","crc_field",2.264514,0.00006,,,0x0000000000000E1A,,
"CAN","ack_field",2.264582,0.000004,,,,true,
"CAN","identifier_field",2.264634,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.264694,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.264714,0.000032,,,,,0x03
"CAN","data_field",2.26475,0.000032,,,,,0x04
"CAN","data_field",2.264786,0.000032,,,,,0x00
"CAN","crc_field",2.264826,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2.26489,0.000004,,,,true,
"CAN","identifier_field",2.314169,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.314233,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.314249,0.000032,,,,,0x03
"CAN","data_field",2.314285,0.000028,,,,,0x5A
"CAN","data_field",2.314317,0.000028,,,,,0x64
"CAN","data_field",2.314349,0.000028,,,,,0x5A
"CAN","data_field",2.314381,0.000028,,,,,0x14
"CAN","data_field",2.314413,0.000032,,,,,0x00
"CAN","data_field",2.314453,0.000028,,,,,0x14
"CAN","data_field",2.314485,0.000028,,,,,0x75
"CAN","crc_field",2.314517,0.00006,,,0x0000000000004B83,,
"CAN","ack_field",2.314585,0.000004,,,,true,
"CAN","identifier_field",2.314637,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.314697,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.314717,0.000028,,,,,0x54
"CAN","data_field",2.314749,0.000032,,,,,0x05
"CAN","data_field",2.314785,0.000032,,,,,0x00
"CAN","crc_field",2.314821,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2.314885,0.000004,,,,true,
"CAN","identifier_field",2.364172,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.364236,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.364252,0.000032,,,,,0x03
"CAN","data_field",2.364288,0.000028,,,,,0x5A
"CAN","data_field",2.36432,0.000028,,,,,0x64
"CAN","data_field",2.364352,0.000028,,,,,0x5A
"CAN","data_field",2.364384,0.000028,,,,,0x14
"CAN","data_field",2.364416,0.000032,,,,,0x00
"CAN","data_field",2.364456,0.000028,,,,,0x14
"CAN","data_field",2.364488,0.000028,,,,,0x56
"CAN","crc_field",2.36452,0.000056,,,0x0000000000001B9F,,
"CAN","ack_field",2.364588,0.000004,,,,true,
"CAN","identifier_field",2.36464,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.3647,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.36472,0.000032,,,,,0xF5
"CAN","data_field",2.364756,0.000032,,,,,0x06
"CAN","data_field",2.364792,0.000032,,,,,0x00
"CAN","crc_field",2.364828,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.364896,0.000004,,,,true,
"CAN","identifier_field",2.414179,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.414243,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.414259,0.000032,,,,,0x03
"CAN","data_field",2.414295,0.000028,,,,,0x5A
"CAN","data_field",2.414327,0.000028,,,,,0x64
"CAN","data_field",2.414359,0.000028,,,,,0x5A
"CAN","data_field",2.414391,0.000028,,,,,0x14
"CAN","data_field",2.414423,0.000032,,,,,0x00
"CAN","data_field",2.414463,0.000028,,,,,0x14
"CAN","data_field",2.414495,0.000028,,,,,0x57
"CAN","crc_field",2.414527,0.00006,,,0x0000000000005E06,,
"CAN","ack_field",2.414595,0.000004,,,,true,
"CAN","identifier_field",2.414647,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.414707,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.414727,0.000028,,,,,0xB8
"CAN","data_field",2.414759,0.000032,,,,,0x07
"CAN","data_field",2.414795,0.000032,,,,,0x00
"CAN","crc_field",2.414831,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.414895,0.000004,,,,true,
"CAN","identifier_field",2.464182,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.464246,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.464262,0.000032,,,,,0x03
"CAN","data_field",2.464298,0.000028,,,,,0x5A
"CAN","data_field",2.46433,0.000028,,,,,0x64
"CAN","data_field",2.464362,0.000028,,,,,0x5A
"CAN","data_field",2.464394,0.000028,,,,,0x14
"CAN","data_field",2.464426,0.000032,,,,,0x00
"CAN","data_field",2.464466,0.000028,,,,,0x14
"CAN","data_field",2.464498,0.000028,,,,,0xB8
"CAN","crc_field",2.46453,0.00006,,,0x0000000000007304,,
"CAN","ack_field",2.464598,0.000004,,,,true,
"CAN","identifier_field",2.46465,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.46471,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.46473,0.000032,,,,,0x80
"CAN","data_field",2.464766,0.000032,,,,,0x08
"CAN","data_field",2.464802,0.000036,,,,,0x00
"CAN","crc_field",2.464842,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.464906,0.000004,,,,true,
"CAN","identifier_field",2.514189,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.514253,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.514269,0.000032,,,,,0x03
"CAN","data_field",2.514305,0.000028,,,,,0x5A
"CAN","data_field",2.514337,0.000028,,,,,0x64
"CAN","data_field",2.514369,0.000028,,,,,0x5A
"CAN","data_field",2.514401,0.000028,,,,,0x14
"CAN","data_field",2.514433,0.000032,,,,,0x00
"CAN","data_field",2.514473,0.000028,,,,,0x14
"CAN","data_field",2.514505,0.000028,,,,,0xB9
"CAN","crc_field",2.514537,0.000056,,,0x000000000000369D,,
"CAN","ack_field",2.514601,0.000004,,,,true,
"CAN","identifier_field",2.514653,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.514713,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.514733,0.000028,,,,,0x88
"CAN","data_field",2.514765,0.000032,,,,,0x09
"CAN","data_field",2.514801,0.000032,,,,,0x00
"CAN","crc_field",2.514837,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.514909,0.000004,,,,true,
"CAN","identifier_field",2.564196,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.56426,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.564276,0.000032,,,,,0x03
"CAN","data_field",2.564312,0.000028,,,,,0x5A
"CAN","data_field",2.564344,0.000028,,,,,0x64
"CAN","data_field",2.564376,0.000028,,,,,0x5A
"CAN","data_field",2.564408,0.000028,,,,,0x14
"CAN","data_field",2.56444,0.000032,,,,,0x00
"CAN","data_field",2.56448,0.000028,,,,,0x14
"CAN","data_field",2.564512,0.000028,,,,,0x9A
"CAN","crc_field",2.564544,0.00006,,,0x0000000000006681,,
"CAN","ack_field",2.564612,0.000004,,,,true,
"CAN","identifier_field",2.564664,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.564724,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.564744,0.000032,,,,,0xC6
"CAN","data_field",2.56478,0.000032,,,,,0x0A
"CAN","data_field",2.564816,0.000032,,,,,0x00
"CAN","crc_field",2.564852,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.56492,0.000004,,,,true,
"CAN","identifier_field",2.614198,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.614262,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.614278,0.000032,,,,,0x03
"CAN","data_field",2.614314,0.000028,,,,,0x5A
"CAN","data_field",2.614346,0.000028,,,,,0x64
"CAN","data_field",2.614378,0.000028,,,,,0x5A
"CAN","data_field",2.61441,0.000028,,,,,0x14
"CAN","data_field",2.614442,0.000032,,,,,0x00
"CAN","data_field",2.614482,0.000028,,,,,0x14
"CAN","data_field",2.614514,0.000028,,,,,0x9B
"CAN","crc_field",2.614546,0.000056,,,0x0000000000002318,,
"CAN","ack_field",2.61461,0.000004,,,,true,
"CAN","identifier_field",2.614662,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.614722,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.614742,0.000028,,,,,0x43
"CAN","data_field",2.614774,0.000028,,,,,0x0B
"CAN","data_field",2.614806,0.000032,,,,,0x00
"CAN","crc_field",2.614842,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.614906,0.000004,,,,true,
"CAN","identifier_field",2.664205,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.664269,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.664285,0.000032,,,,,0x03
"CAN","data_field",2.664321,0.000028,,,,,0x5A
"CAN","data_field",2.664353,0.000028,,,,,0x64
"CAN","data_field",2.664385,0.000028,,,,,0x5A
"CAN","data_field",2.664417,0.000028,,,,,0x14
"CAN","data_field",2.664449,0.000032,,,,,0x00
"CAN","data_field",2.664489,0.000028,,,,,0x14
"CAN","data_field",2.664521,0.000032,,,,,0xFC
"CAN","crc_field",2.664557,0.00006,,,0x000000000000580E,,
"CAN","ack_field",2.664625,0.000004,,,,true,
"CAN","identifier_field",2.664677,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.664737,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.664757,0.000028,,,,,0xB5
"CAN","data_field",2.664789,0.000028,,,,,0x0C
"CAN","data_field",2.664821,0.000032,,,,,0x00
"CAN","crc_field",2.664861,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.664929,0.000004,,,,true,
"CAN","identifier_field",2.714218,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.714282,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.714298,0.000032,,,,,0x03
"CAN","data_field",2.714334,0.000028,,,,,0x5A
"CAN","data_field",2.714366,0.000028,,,,,0x64
"CAN","data_field",2.714398,0.000028,,,,,0x5A
"CAN","data_field",2.71443,0.000028,,,,,0x14
"CAN","data_field",2.714462,0.000032,,,,,0x00
"CAN","data_field",2.714502,0.000028,,,,,0x14
"CAN","data_field",2.714534,0.000032,,,,,0xFD
"CAN","crc_field",2.71457,0.000056,,,0x0000000000001D97,,
"CAN","ack_field",2.714634,0.000004,,,,true,
"CAN","identifier_field",2.714686,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.714746,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.714766,0.000028,,,,,0x4E
"CAN","data_field",2.714798,0.000032,,,,,0x0D
"CAN","data_field",2.714834,0.000032,,,,,0x00
"CAN","crc_field",2.71487,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.714938,0.000004,,,,true,
"CAN","identifier_field",2.764216,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.76428,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.764296,0.000032,,,,,0x03
"CAN","data_field",2.764332,0.000028,,,,,0x5A
"CAN","data_field",2.764364,0.000028,,,,,0x64
"CAN","data_field",2.764396,0.000028,,,,,0x5A
"CAN","data_field",2.764428,0.000028,,,,,0x14
"CAN","data_field",2.76446,0.000032,,,,,0x00
"CAN","data_field",2.7645,0.000028,,,,,0x14
"CAN","data_field",2.764532,0.000028,,,,,0xDE
"CAN","crc_field",2.764564,0.000056,,,0x0000000000004D8B,,
"CAN","ack_field",2.764628,0.000004,,,,true,
"CAN","identifier_field",2.764681,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.764741,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.764761,0.000028,,,,,0x1D
"CAN","data_field",2.764793,0.000028,,,,,0x0E
"CAN","data_field",2.764825,0.000032,,,,,0x00
"CAN","crc_field",2.764861,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2.764929,0.000004,,,,true,
"CAN","identifier_field",2.814423,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.814487,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.814503,0.000032,,,,,0x03
"CAN","data_field",2.814539,0.000028,,,,,0x5A
"CAN","data_field",2.814571,0.000028,,,,,0x64
"CAN","data_field",2.814603,0.000028,,,,,0x5A
"CAN","data_field",2.814635,0.000028,,,,,0x14
"CAN","data_field",2.814667,0.000032,,,,,0x00
"CAN","data_field",2.814707,0.000028,,,,,0x14
"CAN","data_field",2.814739,0.000028,,,,,0xDF
"CAN","crc_field",2.814775,0.00006,,,0x0000000000000812,,
"CAN","ack_field",2.814843,0.000004,,,,true,
"CAN","identifier_field",2.814895,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.814955,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.814975,0.000032,,,,,0xE8
"CAN","data_field",2.815011,0.000032,,,,,0x0F
"CAN","data_field",2.815047,0.000032,,,,,0x00
"CAN","crc_field",2.815083,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2.815147,0.000004,,,,true,
"CAN","identifier_field",2.864226,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.86429,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.864306,0.000032,,,,,0x03
"CAN","data_field",2.864342,0.000028,,,,,0x5A
"CAN","data_field",2.864374,0.000028,,,,,0x64
"CAN","data_field",2.864406,0.000028,,,,,0x5A
"CAN","data_field",2.864438,0.000028,,,,,0x14
"CAN","data_field",2.86447,0.000032,,,,,0x00
"CAN","data_field",2.86451,0.000028,,,,,0x14
"CAN","data_field",2.864542,0.000028,,,,,0x30
"CAN","crc_field",2.864574,0.00006,,,0x0000000000002510,,
"CAN","ack_field",2.864642,0.000004,,,,true,
"CAN","identifier_field",2.864694,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.864754,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.864774,0.000032,,,,,0xE2
"CAN","data_field",2.86481,0.000032,,,,,0x00
"CAN","data_field",2.864846,0.000036,,,,,0x00
"CAN","crc_field",2.864886,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2.86495,0.000004,,,,true,
"CAN","identifier_field",2.914683,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.914747,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.914763,0.000032,,,,,0x03
"CAN","data_field",2.914799,0.000028,,,,,0x5A
"CAN","data_field",2.914831,0.000028,,,,,0x64
"CAN","data_field",2.914863,0.000028,,,,,0x5A
"CAN","data_field",2.914895,0.000028,,,,,0x14
"CAN","data_field",2.914927,0.000032,,,,,0x00
"CAN","data_field",2.914967,0.000028,,,,,0x14
"CAN","data_field",2.914999,0.000028,,,,,0x31
"CAN","crc_field",2.915031,0.00006,,,0x0000000000006089,,
"CAN","ack_field",2.915099,0.000004,,,,true,
"CAN","identifier_field",2.915151,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.915211,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.915231,0.000028,,,,,0xB3
"CAN","data_field",2.915263,0.000032,,,,,0x01
"CAN","data_field",2.915299,0.000032,,,,,0x00
"CAN","crc_field",2.915335,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2.915403,0.000004,,,,true,
"CAN","identifier_field",2.964238,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.964302,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.964318,0.000032,,,,,0x03
"CAN","data_field",2.964354,0.000028,,,,,0x5A
"CAN","data_field",2.964386,0.000028,,,,,0x64
"CAN","data_field",2.964418,0.000028,,,,,0x5A
"CAN","data_field",2.96445,0.000028,,,,,0x14
"CAN","data_field",2.964482,0.000032,,,,,0x00
"CAN","data_field",2.964522,0.000028,,,,,0x14
"CAN","data_field",2.964554,0.000032,,,,,0x12
"CAN","crc_field",2.96459,0.000056,,,0x0000000000003095,,
"CAN","ack_field",2.964654,0.000004,,,,true,
"CAN","identifier_field",2.964706,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.964766,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.964786,0.000028,,,,,0x6B
"CAN","data_field",2.964818,0.000032,,,,,0x02
"CAN","data_field",2.964854,0.000032,,,,,0x00
"CAN","crc_field",2.96489,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.964954,0.000004,,,,true,
"CAN","identifier_field",3.014242,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.014306,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.014322,0.000032,,,,,0x03
"CAN","data_field",3.014358,0.000028,,,,,0x5A
"CAN","data_field",3.01439,0.000028,,,,,0x64
"CAN","data_field",3.014422,0.000028,,,,,0x5A
"CAN","data_field",3.014454,0.000028,,,,,0x14
"CAN","data_field",3.014486,0.000032,,,,,0x00
"CAN","data_field",3.014526,0.000028,,,,,0x14
"CAN","data_field",3.014558,0.000032,,,,,0x13
"CAN","crc_field",3.014594,0.00006,,,0x000000000000750C,,
"CAN","ack_field",3.014662,0.000004,,,,true,
"CAN","identifier_field",3.014714,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.014774,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.014794,0.000028,,,,,0x96
"CAN","data_field",3.014826,0.000032,,,,,0x03
"CAN","data_field",3.014862,0.000032,,,,,0x00
"CAN","crc_field",3.014898,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.014966,0.000004,,,,true,
"CAN","identifier_field",3.064245,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.064309,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.064325,0.000032,,,,,0x03
"CAN","data_field",3.064361,0.000028,,,,,0x5A
"CAN","data_field",3.064393,0.000028,,,,,0x64
"CAN","data_field",3.064425,0.000028,,,,,0x5A
"CAN","data_field",3.064457,0.000028,,,,,0x14
"CAN","data_field",3.064489,0.000032,,,,,0x00
"CAN","data_field",3.064529,0.000028,,,,,0x14
"CAN","data_field",3.064561,0.000028,,,,,0x74
"CAN","crc_field",3.064593,0.00006,,,0x0000000000000E1A,,
"CAN","ack_field",3.064661,0.000004,,,,true,
"CAN","identifier_field",3.064713,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.064773,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.064793,0.000032,,,,,0x03
"CAN","data_field",3.064829,0.000032,,,,,0x04
"CAN","data_field",3.064865,0.000032,,,,,0x00
"CAN","crc_field",3.064905,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.064969,0.000004,,,,true,
"CAN","identifier_field",3.114252,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.114316,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.114332,0.000032,,,,,0x03
"CAN","data_field",3.114368,0.000028,,,,,0x5A
"CAN","data_field",3.1144,0.000028,,,,,0x64
"CAN","data_field",3.114432,0.000028,,,,,0x5A
"CAN","data_field",3.114464,0.000028,,,,,0x14
"CAN","data_field",3.114496,0.000032,,,,,0x00
"CAN","data_field",3.114536,0.000028,,,,,0x14
"CAN","data_field",3.114568,0.000028,,,,,0x75
"CAN","crc_field",3.1146,0.00006,,,0x0000000000004B83,,
"CAN","ack_field",3.114668,0.000004,,,,true,
"CAN","identifier_field",3.11472,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.11478,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.1148,0.000028,,,,,0x54
"CAN","data_field",3.114832,0.000032,,,,,0x05
"CAN","data_field",3.114868,0.000032,,,,,0x00
"CAN","crc_field",3.114904,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.114968,0.000004,,,,true,
"CAN","identifier_field",3.165036,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.1651,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.165116,0.000032,,,,,0x03
"CAN","data_field",3.165152,0.000028,,,,,0x5A
"CAN","data_field",3.165184,0.000028,,,,,0x64
"CAN","data_field",3.165216,0.000028,,,,,0x5A
"CAN","data_field",3.165248,0.000028,,,,,0x14
"CAN","data_field",3.16528,0.000032,,,,,0x00
"CAN","data_field",3.16532,0.000028,,,,,0x14
"CAN","data_field",3.165352,0.000028,,,,,0x56
"CAN","crc_field",3.165384,0.000056,,,0x0000000000001B9F,,
"CAN","ack_field",3.165452,0.000004,,,,true,
"CAN","identifier_field",3.165504,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.165564,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.165584,0.000032,,,,,0xF5
"CAN","data_field",3.16562,0.000032,,,,,0x06
"CAN","data_field",3.165656,0.000032,,,,,0x00
"CAN","crc_field",3.165692,0.00006,,,0x0000000000004168,,
"CAN","ack_field",3.16576,0.000004,,,,true,
"CAN","identifier_field",3.214266,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.21433,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.214346,0.000032,,,,,0x03
"CAN","data_field",3.214382,0.000028,,,,,0x5A
"CAN","data_field",3.214414,0.000028,,,,,0x64
"CAN","data_field",3.214446,0.000028,,,,,0x5A
"CAN","data_field",3.214478,0.000028,,,,,0x14
"CAN","data_field",3.21451,0.000032,,,,,0x00
"CAN","data_field",3.21455,0.000028,,,,,0x14
"CAN","data_field",3.214582,0.000028,,,,,0x57
"CAN","crc_field",3.214614,0.00006,,,0x0000000000005E06,,
"CAN","ack_field",3.214682,0.000004,,,,true,
"CAN","identifier_field",3.214734,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.214794,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.214814,0.000028,,,,,0xB8
"CAN","data_field",3.214846,0.000032,,,,,0x07
"CAN","data_field",3.214882,0.000032,,,,,0x00
"CAN","crc_field",3.214918,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",3.214982,0.000004,,,,true,
"CAN","identifier_field",3.26427,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.264334,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.26435,0.000032,,,,,0x03
"CAN","data_field",3.264386,0.000028,,,,,0x5A
"CAN","data_field",3.264418,0.000028,,,,,0x64
"CAN","data_field",3.26445,0.000028,,,,,0x5A
"CAN","data_field",3.264482,0.000028,,,,,0x14
"CAN","data_field",3.264514,0.000032,,,,,0x00
"CAN","data_field",3.264554,0.000028,,,,,0x14
"CAN","data_field",3.264586,0.000028,,,,,0xB8
"CAN","crc_field",3.264618,0.00006,,,0x0000000000007304,,
"CAN","ack_field",3.264686,0.000004,,,,true,
"CAN","identifier_field",3.264738,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.264798,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.264818,0.000032,,,,,0x80
"CAN","data_field",3.264854,0.000032,,,,,0x08
"CAN","data_field",3.26489,0.000036,,,,,0x00
"CAN","crc_field",3.26493,0.000056,,,0x0000000000007745,,
"CAN","ack_field",3.264994,0.000004,,,,true,
"CAN","identifier_field",3.314274,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.314338,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.314354,0.000032,,,,,0x03
"CAN","data_field",3.31439,0.000028,,,,,0x5A
"CAN","data_field",3.314422,0.000028,,,,,0x64
"CAN","data_field",3.314454,0.000028,,,,,0x5A
"CAN","data_field",3.314486,0.000028,,,,,0x14
"CAN","data_field",3.314518,0.000032,,,,,0x00
"CAN","data_field",3.314558,0.000028,,,,,0x14
"CAN","data_field",3.31459,0.000028,,,,,0xB9
"CAN","crc_field",3.314622,0.000056,,,0x000000000000369D,,
"CAN","ack_field",3.314686,0.000004,,,,true,
"CAN","identifier_field",3.314738,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.314798,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.314818,0.000028,,,,,0x88
"CAN","data_field",3.31485,0.000032,,,,,0x09
"CAN","data_field",3.314886,0.000032,,,,,0x00
"CAN","crc_field",3.314922,0.000064,,,0x000000000000603E,,
"CAN","ack_field",3.314994,0.000004,,,,true,
"CAN","identifier_field",3.364278,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.364342,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.364358,0.000032,,,,,0x03
"CAN","data_field",3.364394,0.000028,,,,,0x5A
"CAN","data_field",3.364426,0.000028,,,,,0x64
"CAN","data_field",3.364458,0.000028,,,,,0x5A
"CAN","data_field",3.36449,0.000028,,,,,0x14
"CAN","data_field",3.364522,0.000032,,,,,0x00
"CAN","data_field",3.364562,0.000028,,,,,0x14
"CAN","data_field",3.364594,0.000028,,,,,0x9A
"CAN","crc_field",3.364626,0.00006,,,0x0000000000006681,,
"CAN","ack_field",3.364694,0.000004,,,,true,
"CAN","identifier_field",3.364746,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.364806,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.364826,0.000032,,,,,0xC6
"CAN","data_field",3.364862,0.000032,,,,,0x0A
"CAN","data_field",3.364898,0.000032,,,,,0x00
"CAN","crc_field",3.364934,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",3.365002,0.000004,,,,true,
"CAN","identifier_field",3.414284,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.414348,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.414364,0.000032,,,,,0x03
"CAN","data_field",3.4144,0.000028,,,,,0x5A
"CAN","data_field",3.414432,0.000028,,,,,0x64
"CAN","data_field",3.414464,0.000028,,,,,0x5A
"CAN","data_field",3.414496,0.000028,,,,,0x14
"CAN","data_field",3.414528,0.000032,,,,,0x00
"CAN","data_field",3.414568,0.000028,,,,,0x14
