name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","identifier_field",2.185998,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.186062,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.186078,0.000036,,,,,0x00
"CAN","data_field",2.186118,0.000028,,,,,0x5A
"CAN","data_field",2.18615,0.000028,,,,,0x64
"CAN","data_field",2.186182,0.000028,,,,,0x5A
"CAN","data_field",2.186214,0.000032,,,,,0x00
"CAN","data_field",2.18625,0.000036,,,,,0x00
"CAN","data_field",2.18629,0.000032,,,,,0x00
"CAN","data_field",2.18633,0.000028,,,,,0x9D
"CAN","crc_field",2.186362,0.00006,,,0x0000000000007EB3,,
"CAN","ack_field",2.18643,0.000004,,,,true,
"CAN","identifier_field",2.186482,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.186542,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.186562,0.000028,,,,,0x4E
"CAN","data_field",2.186594,0.000032,,,,,0x0D
"CAN","data_field",2.18663,0.000032,,,,,0x00
"CAN","crc_field",2.186666,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.186734,0.000004,,,,true,
"CAN","identifier_field",2.236035,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.236099,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.236115,0.000036,,,,,0x00
"CAN","data_field",2.236155,0.000028,,,,,0x5A
"CAN","data_field",2.236187,0.000028,,,,,0x64
"CAN","data_field",2.236219,0.000028,,,,,0x5A
"CAN","data_field",2.236251,0.000032,,,,,0x00
"CAN","data_field",2.236287,0.000036,,,,,0x00
"CAN","data_field",2.236327,0.000032,,,,,0x00
"CAN","data_field",2.236367,0.000028,,,,,0xAE
"CAN","crc_field",2.236399,0.00006,,,0x0000000000000338,,
"CAN","ack_field",2.236467,0.000004,,,,true,
"CAN","identifier_field",2.236519,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.236579,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.236599,0.000028,,,,,0x1D
"CAN","data_field",2.236631,0.000028,,,,,0x0E
"CAN","data_field",2.236663,0.000032,,,,,0x00
"CAN","crc_field",2.236699,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2.236767,0.000004,,,,true,
"CAN","identifier_field",2.286785,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.286849,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.286865,0.000036,,,,,0x00
"CAN","data_field",2.286905,0.000028,,,,,0x5A
"CAN","data_field",2.286937,0.000028,,,,,0x64
"CAN","data_field",2.286969,0.000028,,,,,0x5A
"CAN","data_field",2.287001,0.000032,,,,,0x00
"CAN","data_field",2.287037,0.000036,,,,,0x00
"CAN","data_field",2.287077,0.000032,,,,,0x00
"CAN","data_field",2.287117,0.000032,,,,,0xBF
"CAN","crc_field",2.287153,0.000056,,,0x0000000000006B36,,
"CAN","ack_field",2.287217,0.000004,,,,true,
"CAN","identifier_field",2.287269,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.287329,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.287349,0.000032,,,,,0xE8
"CAN","data_field",2.287385,0.000032,,,,,0x0F
"CAN","data_field",2.287421,0.000032,,,,,0x00
"CAN","crc_field",2.287457,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2.287521,0.000004,,,,true,
"CAN","identifier_field",2.33621,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.336274,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.33629,0.000036,,,,,0x00
"CAN","data_field",2.33633,0.000028,,,,,0x5A
"CAN","data_field",2.336362,0.000028,,,,,0x64
"CAN","data_field",2.336394,0.000028,,,,,0x5A
"CAN","data_field",2.336426,0.000032,,,,,0x00
"CAN","data_field",2.336462,0.000036,,,,,0x00
"CAN","data_field",2.336502,0.000032,,,,,0x00
"CAN","data_field",2.336542,0.000032,,,,,0x40
"CAN","crc_field",2.336578,0.000056,,,0x0000000000006BA3,,
"CAN","ack_field",2.336642,0.000004,,,,true,
"CAN","identifier_field",2.336694,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.336754,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.336774,0.000032,,,,,0xE2
"CAN","data_field",2.33681,0.000032,,,,,0x00
"CAN","data_field",2.336846,0.000036,,,,,0x00
"CAN","crc_field",2.336886,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2.33695,0.000004,,,,true,
"CAN","identifier_field",2.38602,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.386084,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.3861,0.000036,,,,,0x00
"CAN","data_field",2.38614,0.000028,,,,,0x5A
"CAN","data_field",2.386172,0.000028,,,,,0x64
"CAN","data_field",2.386204,0.000028,,,,,0x5A
"CAN","data_field",2.386236,0.000032,,,,,0x00
"CAN","data_field",2.386272,0.000036,,,,,0x00
"CAN","data_field",2.386312,0.000032,,,,,0x00
"CAN","data_field",2.386352,0.000028,,,,,0x51
"CAN","crc_field",2.386384,0.00006,,,0x00000000000003AD,,
"CAN","ack_field",2.386452,0.000004,,,,true,
"CAN","identifier_field",2.386504,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.386564,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.386584,0.000028,,,,,0xB3
"CAN","data_field",2.386616,0.000032,,,,,0x01
"CAN","data_field",2.386652,0.000032,,,,,0x00
"CAN","crc_field",2.386688,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2.386756,0.000004,,,,true,
"CAN","identifier_field",2.436446,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.43651,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.436526,0.000036,,,,,0x00
"CAN","data_field",2.436566,0.000028,,,,,0x5A
"CAN","data_field",2.436598,0.000028,,,,,0x64
"CAN","data_field",2.43663,0.000028,,,,,0x5A
"CAN","data_field",2.436662,0.000032,,,,,0x00
"CAN","data_field",2.436698,0.000036,,,,,0x00
"CAN","data_field",2.436738,0.000032,,,,,0x00
"CAN","data_field",2.436778,0.000028,,,,,0x62
"CAN","crc_field",2.43681,0.00006,,,0x0000000000007E26,,
"CAN","ack_field",2.436878,0.000004,,,,true,
"CAN","identifier_field",2.43693,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.43699,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.43701,0.000028,,,,,0x6B
"CAN","data_field",2.437042,0.000032,,,,,0x02
"CAN","data_field",2.437078,0.000032,,,,,0x00
"CAN","crc_field",2.437114,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2.437178,0.000004,,,,true,
"CAN","identifier_field",2.486032,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.486096,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.486112,0.000036,,,,,0x00
"CAN","data_field",2.486152,0.000028,,,,,0x5A
"CAN","data_field",2.486184,0.000028,,,,,0x64
"CAN","data_field",2.486216,0.000028,,,,,0x5A
"CAN","data_field",2.486248,0.000032,,,,,0x00
"CAN","data_field",2.486284,0.000036,,,,,0x00
"CAN","data_field",2.486324,0.000032,,,,,0x00
"CAN","data_field",2.486364,0.000028,,,,,0x73
"CAN","crc_field",2.486396,0.000056,,,0x0000000000001628,,
"CAN","ack_field",2.48646,0.000004,,,,true,
"CAN","identifier_field",2.486512,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.486572,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.486592,0.000028,,,,,0x96
"CAN","data_field",2.486624,0.000032,,,,,0x03
"CAN","data_field",2.48666,0.000032,,,,,0x00
"CAN","crc_field",2.486696,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2.486764,0.000004,,,,true,
"CAN","identifier_field",2.536035,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.536099,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.536115,0.000036,,,,,0x00
"CAN","data_field",2.536155,0.000028,,,,,0x5A
"CAN","data_field",2.536187,0.000028,,,,,0x64
"CAN","data_field",2.536219,0.000028,,,,,0x5A
"CAN","data_field",2.536251,0.000032,,,,,0x00
"CAN","data_field",2.536287,0.000036,,,,,0x00
"CAN","data_field",2.536327,0.000032,,,,,0x00
"CAN","data_field",2.536367,0.000032,,,,,0x04
"CAN","crc_field",2.536403,0.00006,,,0x00000000000040A9,,
"CAN","ack_field",2.536471,0.000004,,,,true,
"CAN","identifier_field",2.536523,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.536583,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.536603,0.000032,,,,,0x03
"CAN","data_field",2.536639,0.000032,,,,,0x04
"CAN","data_field",2.536675,0.000032,,,,,0x00
"CAN","crc_field",2.536715,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2.536779,0.000004,,,,true,
"CAN","identifier_field",2.58604,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.586104,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.58612,0.000036,,,,,0x00
"CAN","data_field",2.58616,0.000028,,,,,0x5A
"CAN","data_field",2.586192,0.000028,,,,,0x64
"CAN","data_field",2.586224,0.000028,,,,,0x5A
"CAN","data_field",2.586256,0.000032,,,,,0x00
"CAN","data_field",2.586292,0.000036,,,,,0x00
"CAN","data_field",2.586332,0.000032,,,,,0x00
"CAN","data_field",2.586372,0.000028,,,,,0x15
"CAN","crc_field",2.586404,0.000056,,,0x00000000000028A7,,
"CAN","ack_field",2.586468,0.000004,,,,true,
"CAN","identifier_field",2.58652,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.58658,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.5866,0.000028,,,,,0x54
"CAN","data_field",2.586632,0.000032,,,,,0x05
"CAN","data_field",2.586668,0.000032,,,,,0x00
"CAN","crc_field",2.586704,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2.586768,0.000004,,,,true,
"CAN","identifier_field",2.636043,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.636107,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.636123,0.000036,,,,,0x00
"CAN","data_field",2.636163,0.000028,,,,,0x5A
"CAN","data_field",2.636195,0.000028,,,,,0x64
"CAN","data_field",2.636227,0.000028,,,,,0x5A
"CAN","data_field",2.636259,0.000032,,,,,0x00
"CAN","data_field",2.636295,0.000036,,,,,0x00
"CAN","data_field",2.636335,0.000032,,,,,0x00
"CAN","data_field",2.636375,0.000028,,,,,0x26
"CAN","crc_field",2.636407,0.000056,,,0x000000000000552C,,
"CAN","ack_field",2.636471,0.000004,,,,true,
"CAN","identifier_field",2.636523,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.636583,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.636603,0.000032,,,,,0xF5
"CAN","data_field",2.636639,0.000032,,,,,0x06
"CAN","data_field",2.636675,0.000032,,,,,0x00
"CAN","crc_field",2.636711,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2.636779,0.000004,,,,true,
"CAN","identifier_field",2.686053,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.686117,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.686133,0.000036,,,,,0x00
"CAN","data_field",2.686173,0.000028,,,,,0x5A
"CAN","data_field",2.686205,0.000028,,,,,0x64
"CAN","data_field",2.686237,0.000028,,,,,0x5A
"CAN","data_field",2.686269,0.000032,,,,,0x00
"CAN","data_field",2.686305,0.000036,,,,,0x00
"CAN","data_field",2.686345,0.000032,,,,,0x00
"CAN","data_field",2.686385,0.000028,,,,,0x37
"CAN","crc_field",2.686417,0.000056,,,0x0000000000003D22,,
"CAN","ack_field",2.686481,0.000004,,,,true,
"CAN","identifier_field",2.686533,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.686593,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.686613,0.000028,,,,,0xB8
"CAN","data_field",2.686645,0.000032,,,,,0x07
"CAN","data_field",2.686681,0.000032,,,,,0x00
"CAN","crc_field",2.686717,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2.686781,0.000004,,,,true,
"CAN","identifier_field",2.736055,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.736119,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.736135,0.000036,,,,,0x00
"CAN","data_field",2.736175,0.000028,,,,,0x5A
"CAN","data_field",2.736207,0.000028,,,,,0x64
"CAN","data_field",2.736239,0.000028,,,,,0x5A
"CAN","data_field",2.736271,0.000032,,,,,0x00
"CAN","data_field",2.736307,0.000036,,,,,0x00
"CAN","data_field",2.736347,0.000032,,,,,0x00
"CAN","data_field",2.736387,0.000028,,,,,0xC8
"CAN","crc_field",2.736419,0.000056,,,0x0000000000003DB7,,
"CAN","ack_field",2.736483,0.000004,,,,true,
"CAN","identifier_field",2.736535,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.736595,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.736615,0.000032,,,,,0x80
"CAN","data_field",2.736651,0.000032,,,,,0x08
"CAN","data_field",2.736687,0.000036,,,,,0x00
"CAN","crc_field",2.736727,0.000056,,,0x0000000000007745,,
"CAN","ack_field",2.736791,0.000004,,,,true,
"CAN","identifier_field",2.786061,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.786125,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.786141,0.000036,,,,,0x00
"CAN","data_field",2.786181,0.000028,,,,,0x5A
"CAN","data_field",2.786213,0.000028,,,,,0x64
"CAN","data_field",2.786245,0.000028,,,,,0x5A
"CAN","data_field",2.786277,0.000032,,,,,0x00
"CAN","data_field",2.786313,0.000036,,,,,0x00
"CAN","data_field",2.786353,0.000032,,,,,0x00
"CAN","data_field",2.786393,0.000028,,,,,0xD9
"CAN","crc_field",2.786425,0.000056,,,0x00000000000055B9,,
"CAN","ack_field",2.786489,0.000004,,,,true,
"CAN","identifier_field",2.786541,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.786601,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.786621,0.000028,,,,,0x88
"CAN","data_field",2.786653,0.000032,,,,,0x09
"CAN","data_field",2.786689,0.000032,,,,,0x00
"CAN","crc_field",2.786725,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2.786797,0.000004,,,,true,
"CAN","identifier_field",2.836068,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.836132,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.836148,0.000036,,,,,0x00
"CAN","data_field",2.836188,0.000028,,,,,0x5A
"CAN","data_field",2.83622,0.000028,,,,,0x64
"CAN","data_field",2.836252,0.000028,,,,,0x5A
"CAN","data_field",2.836284,0.000032,,,,,0x00
"CAN","data_field",2.83632,0.000036,,,,,0x00
"CAN","data_field",2.83636,0.000032,,,,,0x00
"CAN","data_field",2.8364,0.000028,,,,,0xEA
"CAN","crc_field",2.836432,0.00006,,,0x0000000000002832,,
"CAN","ack_field",2.8365,0.000004,,,,true,
"CAN","identifier_field",2.836552,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.836612,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.836632,0.000032,,,,,0xC6
"CAN","data_field",2.836668,0.000032,,,,,0x0A
"CAN","data_field",2.836704,0.000032,,,,,0x00
"CAN","crc_field",2.83674,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2.836808,0.000004,,,,true,
"CAN","identifier_field",2.886071,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.886135,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.886151,0.000036,,,,,0x00
"CAN","data_field",2.886191,0.000028,,,,,0x5A
"CAN","data_field",2.886223,0.000028,,,,,0x64
"CAN","data_field",2.886255,0.000028,,,,,0x5A
"CAN","data_field",2.886287,0.000032,,,,,0x00
"CAN","data_field",2.886323,0.000036,,,,,0x00
"CAN","data_field",2.886363,0.000032,,,,,0x00
"CAN","data_field",2.886403,0.000032,,,,,0xFB
"CAN","crc_field",2.886439,0.00006,,,0x000000000000403C,,
"CAN","ack_field",2.886507,0.000004,,,,true,
"CAN","identifier_field",2.886559,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.886619,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.886639,0.000028,,,,,0x43
"CAN","data_field",2.886671,0.000028,,,,,0x0B
"CAN","data_field",2.886703,0.000032,,,,,0x00
"CAN","crc_field",2.886739,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2.886803,0.000004,,,,true,
"CAN","identifier_field",2.936078,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.936142,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.936158,0.000036,,,,,0x00
"CAN","data_field",2.936198,0.000028,,,,,0x5A
"CAN","data_field",2.93623,0.000028,,,,,0x64
"CAN","data_field",2.936262,0.000028,,,,,0x5A
"CAN","data_field",2.936294,0.000032,,,,,0x00
"CAN","data_field",2.93633,0.000036,,,,,0x00
"CAN","data_field",2.93637,0.000032,,,,,0x00
"CAN","data_field",2.93641,0.000028,,,,,0x8C
"CAN","crc_field",2.936442,0.000056,,,0x00000000000016BD,,
"CAN","ack_field",2.936506,0.000004,,,,true,
"CAN","identifier_field",2.936558,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.936618,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.936638,0.000028,,,,,0xB5
"CAN","data_field",2.93667,0.000028,,,,,0x0C
"CAN","data_field",2.936702,0.000032,,,,,0x00
"CAN","crc_field",2.936742,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2.93681,0.000004,,,,true,
"CAN","identifier_field",2.986084,0.00006,0x0000000000000300,,,,
"CAN","control_field",2.986148,0.000012,,0x0000000000000008,,,
"CAN","data_field",2.986164,0.000036,,,,,0x00
"CAN","data_field",2.986204,0.000028,,,,,0x5A
"CAN","data_field",2.986236,0.000028,,,,,0x64
"CAN","data_field",2.986268,0.000028,,,,,0x5A
"CAN","data_field",2.9863,0.000032,,,,,0x00
"CAN","data_field",2.986336,0.000036,,,,,0x00
"CAN","data_field",2.986376,0.000032,,,,,0x00
"CAN","data_field",2.986416,0.000028,,,,,0x9D
"CAN","crc_field",2.986448,0.00006,,,0x0000000000007EB3,,
"CAN","ack_field",2.986516,0.000004,,,,true,
"CAN","identifier_field",2.986568,0.000056,0x0000000000000301,,,,
"CAN","control_field",2.986628,0.000016,,0x0000000000000003,,,
"CAN","data_field",2.986648,0.000028,,,,,0x4E
"CAN","data_field",2.98668,0.000032,,,,,0x0D
"CAN","data_field",2.986716,0.000032,,,,,0x00
"CAN","crc_field",2.986752,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2.98682,0.000004,,,,true,
"CAN","identifier_field",3.036087,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.036151,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.036167,0.000036,,,,,0x00
"CAN","data_field",3.036207,0.000028,,,,,0x5A
"CAN","data_field",3.036239,0.000028,,,,,0x64
"CAN","data_field",3.036271,0.000028,,,,,0x5A
"CAN","data_field",3.036303,0.000032,,,,,0x00
"CAN","data_field",3.036339,0.000036,,,,,0x00
"CAN","data_field",3.036379,0.000032,,,,,0x00
"CAN","data_field",3.036419,0.000028,,,,,0xAE
"CAN","crc_field",3.036451,0.00006,,,0x0000000000000338,,
"CAN","ack_field",3.036519,0.000004,,,,true,
"CAN","identifier_field",3.036571,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.036631,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.036651,0.000028,,,,,0x1D
"CAN","data_field",3.036683,0.000028,,,,,0x0E
"CAN","data_field",3.036715,0.000032,,,,,0x00
"CAN","crc_field",3.036751,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",3.036819,0.000004,,,,true,
"CAN","identifier_field",3.086092,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.086156,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.086172,0.000036,,,,,0x00
"CAN","data_field",3.086212,0.000028,,,,,0x5A
"CAN","data_field",3.086244,0.000028,,,,,0x64
"CAN","data_field",3.086276,0.000028,,,,,0x5A
"CAN","data_field",3.086308,0.000032,,,,,0x00
"CAN","data_field",3.086344,0.000036,,,,,0x00
"CAN","data_field",3.086384,0.000032,,,,,0x00
"CAN","data_field",3.086424,0.000032,,,,,0xBF
"CAN","crc_field",3.08646,0.000056,,,0x0000000000006B36,,
"CAN","ack_field",3.086524,0.000004,,,,true,
"CAN","identifier_field",3.086576,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.086636,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.086656,0.000032,,,,,0xE8
"CAN","data_field",3.086692,0.000032,,,,,0x0F
"CAN","data_field",3.086728,0.000032,,,,,0x00
"CAN","crc_field",3.086764,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",3.086828,0.000004,,,,true,
"CAN","identifier_field",3.136099,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.136163,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.136179,0.000036,,,,,0x00
"CAN","data_field",3.136219,0.000028,,,,,0x5A
"CAN","data_field",3.136251,0.000028,,,,,0x64
"CAN","data_field",3.136283,0.000028,,,,,0x5A
"CAN","data_field",3.136315,0.000032,,,,,0x00
"CAN","data_field",3.136351,0.000036,,,,,0x00
"CAN","data_field",3.136391,0.000032,,,,,0x00
"CAN","data_field",3.136431,0.000032,,,,,0x40
"CAN","crc_field",3.136467,0.000056,,,0x0000000000006BA3,,
"CAN","ack_field",3.136531,0.000004,,,,true,
"CAN","identifier_field",3.136583,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.136643,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.136663,0.000032,,,,,0xE2
"CAN","data_field",3.136699,0.000032,,,,,0x00
"CAN","data_field",3.136735,0.000036,,,,,0x00
"CAN","crc_field",3.136775,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",3.136839,0.000004,,,,true,
"CAN","identifier_field",3.186105,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.186169,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.186185,0.000036,,,,,0x00
"CAN","data_field",3.186225,0.000028,,,,,0x5A
"CAN","data_field",3.186257,0.000028,,,,,0x64
"CAN","data_field",3.186289,0.000028,,,,,0x5A
"CAN","data_field",3.186321,0.000032,,,,,0x00
"CAN","data_field",3.186357,0.000036,,,,,0x00
"CAN","data_field",3.186397,0.000032,,,,,0x00
"CAN","data_field",3.186437,0.000028,,,,,0x51
"CAN","crc_field",3.186469,0.00006,,,0x00000000000003AD,,
"CAN","ack_field",3.186537,0.000004,,,,true,
"CAN","identifier_field",3.186589,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.186649,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.186669,0.000028,,,,,0xB3
"CAN","data_field",3.186701,0.000032,,,,,0x01
"CAN","data_field",3.186737,0.000032,,,,,0x00
"CAN","crc_field",3.186773,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",3.186841,0.000004,,,,true,
"CAN","identifier_field",3.236108,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.236172,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.236188,0.000036,,,,,0x00
"CAN","data_field",3.236228,0.000028,,,,,0x5A
"CAN","data_field",3.23626,0.000028,,,,,0x64
"CAN","data_field",3.236292,0.000028,,,,,0x5A
"CAN","data_field",3.236324,0.000032,,,,,0x00
"CAN","data_field",3.23636,0.000036,,,,,0x00
"CAN","data_field",3.2364,0.000032,,,,,0x00
"CAN","data_field",3.23644,0.000028,,,,,0x62
"CAN","crc_field",3.236472,0.00006,,,0x0000000000007E26,,
"CAN","ack_field",3.23654,0.000004,,,,true,
"CAN","identifier_field",3.236592,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.236652,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.236672,0.000028,,,,,0x6B
"CAN","data_field",3.236704,0.000032,,,,,0x02
"CAN","data_field",3.23674,0.000032,,,,,0x00
"CAN","crc_field",3.236776,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",3.23684,0.000004,,,,true,
"CAN","identifier_field",3.286892,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.286956,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.286972,0.000036,,,,,0x00
"CAN","data_field",3.287012,0.000028,,,,,0x5A
"CAN","data_field",3.287044,0.000028,,,,,0x64
"CAN","data_field",3.287076,0.000028,,,,,0x5A
"CAN","data_field",3.287108,0.000032,,,,,0x00
"CAN","data_field",3.287144,0.000036,,,,,0x00
"CAN","data_field",3.287184,0.000032,,,,,0x00
"CAN","data_field",3.287224,0.000028,,,,,0x73
"CAN","crc_field",3.287256,0.000056,,,0x0000000000001628,,
"CAN","ack_field",3.28732,0.000004,,,,true,
"CAN","identifier_field",3.287372,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.287432,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.287452,0.000028,,,,,0x96
"CAN","data_field",3.287484,0.000032,,,,,0x03
"CAN","data_field",3.28752,0.000032,,,,,0x00
"CAN","crc_field",3.287556,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",3.287624,0.000004,,,,true,
"CAN","identifier_field",3.336118,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.336182,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.336198,0.000036,,,,,0x00
"CAN","data_field",3.336238,0.000028,,,,,0x5A
"CAN","data_field",3.33627,0.000028,,,,,0x64
"CAN","data_field",3.336302,0.000028,,,,,0x5A
"CAN","data_field",3.336334,0.000032,,,,,0x00
"CAN","data_field",3.33637,0.000036,,,,,0x00
"CAN","data_field",3.33641,0.000032,,,,,0x00
"CAN","data_field",3.33645,0.000032,,,,,0x04
"CAN","crc_field",3.336486,0.00006,,,0x00000000000040A9,,
"CAN","ack_field",3.336554,0.000004,,,,true,
"CAN","identifier_field",3.336606,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.336666,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.336686,0.000032,,,,,0x03
"CAN","data_field",3.336722,0.000032,,,,,0x04
"CAN","data_field",3.336758,0.000032,,,,,0x00
"CAN","crc_field",3.336798,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",3.336862,0.000004,,,,true,
"CAN","identifier_field",3.386127,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.386191,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.386207,0.000036,,,,,0x00
"CAN","data_field",3.386247,0.000028,,,,,0x5A
"CAN","data_field",3.386279,0.000028,,,,,0x64
"CAN","data_field",3.386311,0.000028,,,,,0x5A
"CAN","data_field",3.386343,0.000032,,,,,0x00
"CAN","data_field",3.386379,0.000036,,,,,0x00
"CAN","data_field",3.386419,0.000032,,,,,0x00
"CAN","data_field",3.386459,0.000028,,,,,0x15
"CAN","crc_field",3.386491,0.000056,,,0x00000000000028A7,,
"CAN","ack_field",3.386555,0.000004,,,,true,
"CAN","identifier_field",3.386607,0.000056,0x0000000000000301,,,,
"CAN","control_field",3.386667,0.000016,,0x0000000000000003,,,
"CAN","data_field",3.386687,0.000028,,,,,0x54
"CAN","data_field",3.386719,0.000032,,,,,0x05
"CAN","data_field",3.386755,0.000032,,,,,0x00
"CAN","crc_field",3.386791,0.000056,,,0x000000000000342C,,
"CAN","ack_field",3.386855,0.000004,,,,true,
"CAN","identifier_field",3.436134,0.00006,0x0000000000000300,,,,
"CAN","control_field",3.436198,0.000012,,0x0000000000000008,,,
"CAN","data_field",3.436214,0.000036,,,,,0x00
"CAN","data_field",3.436254,0.000028,,,,,0x5A
"CAN","data_field",3.436286,0.000028,,,,,0x64
