2024-09-25T12:06:06.898913300+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:06.899381300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:06.948917300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:06.949381300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:06.998923300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:06.999387300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:07.048927300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:07.049391300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:07.098933300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:07.099397300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:07.148937800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:07.149405800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:07.198944300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:07.199408300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:07.248948800+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:07.249420800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:07.298954800+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:07.299426800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:07.348958800+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:07.349422800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:07.398964800+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:07.399428800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:07.448969800+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:07.449433800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:07.498976300+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:07.499440300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:07.548981800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:07.549449800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:07.599688300+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:07.600156300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:07.648993300+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:07.649461300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:07.698995300+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:07.699463300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:07.749001800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:07.749465800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:07.799006300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:07.799470300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:07.849013800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:07.849477800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:07.899015800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:07.899479800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:07.949021800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:07.949489800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:07.999027800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:07.999491800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:08.049034800+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:08.049506800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:08.099036800+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:08.099508800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:08.149043300+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:08.149507300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:08.199049800+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:08.199513800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:08.249053800+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:08.249517800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:08.299059300+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:08.299523300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:08.349062800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:08.349531300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:08.399069300+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:08.399537300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:08.449075800+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:08.449543800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:08.499081800+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:08.499549800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:08.549088300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:08.549552300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:08.599866800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:08.600330800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:08.608351800+00:00,,404,,,2,4A,00,,,,,,
2024-09-25T12:06:08.638713800+00:00,,404,,,2,02,30,,,,,,
2024-09-25T12:06:08.649096300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:08.649560300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:08.669950300+00:00,,404,,,2,44,00,,,,,,
2024-09-25T12:06:08.699102300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:08.699566300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:08.706446800+00:00,,404,,,2,01,00,,,,,,
2024-09-25T12:06:08.732456300+00:00,,404,,,2,A3,01,,,,,,
2024-09-25T12:06:08.749106800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:08.749574800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:08.763600300+00:00,,404,,,2,20,00,,,,,,
2024-09-25T12:06:08.794844300+00:00,,404,,,2,21,00,,,,,,
2024-09-25T12:06:08.799110800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:08.799574800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:08.826092300+00:00,,404,,,2,22,00,,,,,,
2024-09-25T12:06:08.849117300+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:08.849589300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:08.862778800+00:00,,404,,,2,23,00,,,,,,
2024-09-25T12:06:08.888606800+00:00,,404,,,2,24,00,,,,,,
2024-09-25T12:06:08.899123300+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:08.899595300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:08.919848800+00:00,,404,,,2,25,00,,,,,,
2024-09-25T12:06:08.949125800+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:08.949589800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:08.951098300+00:00,,404,,,2,26,00,,,,,,
2024-09-25T12:06:08.982354800+00:00,,404,,,2,27,00,,,,,,
2024-09-25T12:06:08.999133800+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:08.999597800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:09.019607800+00:00,,404,,,2,4C,00,,,,,,
2024-09-25T12:06:09.044854800+00:00,,404,,,2,46,00,,,,,,
2024-09-25T12:06:09.049136300+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:09.049600300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:09.076107300+00:00,,404,,,2,4D,00,,,,,,
2024-09-25T12:06:09.099144300+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:09.099608300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:09.107477300+00:00,,404,,,2,50,00,,,,,,
2024-09-25T12:06:09.138688300+00:00,,404,,,2,02,00,,,,,,
2024-09-25T12:06:09.149146800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:09.149614800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:09.175157800+00:00,,404,,,2,0A,00,,,,,,
2024-09-25T12:06:09.199151300+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:09.199619300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:09.201115800+00:00,,404,,,2,04,00,,,,,,
2024-09-25T12:06:09.232472800+00:00,,404,,,2,B0,01,,,,,,
2024-09-25T12:06:09.249159800+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:09.249627800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:09.263625300+00:00,,404,,,2,B1,01,,,,,,
2024-09-25T12:06:09.299165300+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:09.299633300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:09.349166800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:09.349631300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:09.399173800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:09.399637800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:09.449178300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:09.449642300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:09.499184800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:09.499648800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:09.549190800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:09.549658800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:09.599972800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:09.600436800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:09.649200800+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:09.649672800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:09.699206800+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:09.699678800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:09.749209800+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:09.749673800+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:09.799223300+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:09.799687800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:09.849221800+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:09.849685800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:09.899228300+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:09.899692300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:09.949232300+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:09.949700300+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:09.999238800+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:09.999706800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:10.049242300+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:10.049710300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:10.099248800+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:10.099716800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:10.149252800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:10.149716800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:10.199258800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:10.199722800+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:10.249264300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:10.249728300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:10.299270800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:10.299734800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:10.349272800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:10.349740800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:10.399279300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:10.399743300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:10.449282800+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:10.449754800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:10.499288800+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:10.499760800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:10.549296300+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:10.549760300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:10.601078800+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:10.601542800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:10.650307800+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:10.650771800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:10.700313800+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:10.700777800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:10.750315800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:10.750783800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:10.800519800+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:10.800987800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:10.850326300+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:10.850794300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:10.900332800+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:10.900800800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:10.950336800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:10.950800800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:11.000343300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:11.000807300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:11.050348300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:11.050812300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:11.100354800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:11.100818800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:11.150357300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:11.150825300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:11.200363300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:11.200827300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:11.250370800+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:11.250842800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:11.300373800+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:11.300845800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:11.350381300+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:11.350845300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:11.400383800+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:11.400847800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:11.450388300+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:11.450852800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:11.500394800+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:11.500858800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:11.550401800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:11.550869800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:11.601184300+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:11.601652300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:11.650414300+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:11.650882300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:11.700416800+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:11.700884800+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:11.750420300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:11.750884300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:11.800427800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:11.800892300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:11.850431800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:11.850895800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:11.900437800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:11.900901800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:11.950442300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:11.950910300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:12.000448800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:12.000912800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:12.050453800+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:12.050925800+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:12.100456300+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:12.100928300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:12.150463300+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:12.150927300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:12.200469300+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:12.200933800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:12.250472300+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:12.250936300+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:12.300477800+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:12.300941800+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:12.350484800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:12.350952800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:12.400490800+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:12.400958800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:12.450495800+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:12.450963800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:12.500498300+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:12.500966300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:12.550503300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:12.550967300+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:12.601285300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:12.601749300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:12.650518800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:12.650982800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:12.700520800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:12.700984800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:12.750524800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:12.750992800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:12.801000300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:12.801464300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:12.850537300+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:12.851009300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:12.900543300+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:12.901015300+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:12.950545300+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:12.951009300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:13.000551300+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:13.001015300+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:13.050556800+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:13.051020800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:13.100563300+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:13.101027300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:13.150566800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:13.151034800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:13.200572800+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:13.201040800+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:13.250577300+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:13.251045300+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:13.300584300+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:13.301052300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:13.350587800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:13.351051800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:13.400594300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:13.401058300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:13.450600300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:13.451064300+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:13.500603300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:13.501067300+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:13.550608300+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:13.551076300+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:13.601390800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:13.602074800+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:13.650622300+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:13.651094300+00:00,,301,,,3,E2,00,00,,,,,
2024-09-25T12:06:13.700628800+00:00,,300,,,8,03,5A,64,5A,64,00,64,21
2024-09-25T12:06:13.701100800+00:00,,301,,,3,B3,01,00,,,,,
2024-09-25T12:06:13.750630300+00:00,,300,,,8,03,5A,64,5A,64,00,64,32
2024-09-25T12:06:13.751094300+00:00,,301,,,3,6B,02,00,,,,,
2024-09-25T12:06:13.800632800+00:00,,300,,,8,03,5A,64,5A,64,00,64,23
2024-09-25T12:06:13.801096800+00:00,,301,,,3,96,03,00,,,,,
2024-09-25T12:06:13.850640300+00:00,,300,,,8,03,5A,64,5A,64,00,64,34
2024-09-25T12:06:13.851104800+00:00,,301,,,3,03,04,00,,,,,
2024-09-25T12:06:13.900647300+00:00,,300,,,8,03,5A,64,5A,64,00,64,25
2024-09-25T12:06:13.901111300+00:00,,301,,,3,54,05,00,,,,,
2024-09-25T12:06:13.950650800+00:00,,300,,,8,03,5A,64,5A,64,00,64,36
2024-09-25T12:06:13.951118800+00:00,,301,,,3,F5,06,00,,,,,
2024-09-25T12:06:14.000657300+00:00,,300,,,8,03,5A,64,5A,64,00,64,27
2024-09-25T12:06:14.001125300+00:00,,301,,,3,B8,07,00,,,,,
2024-09-25T12:06:14.050660800+00:00,,300,,,8,03,5A,64,5A,64,00,64,B8
2024-09-25T12:06:14.051128800+00:00,,301,,,3,80,08,00,,,,,
2024-09-25T12:06:14.100666800+00:00,,300,,,8,03,5A,64,5A,64,00,64,A9
2024-09-25T12:06:14.101135300+00:00,,301,,,3,88,09,00,,,,,
2024-09-25T12:06:14.150671800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BA
2024-09-25T12:06:14.151135800+00:00,,301,,,3,C6,0A,00,,,,,
2024-09-25T12:06:14.200678300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AB
2024-09-25T12:06:14.201142300+00:00,,301,,,3,43,0B,00,,,,,
2024-09-25T12:06:14.250682800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BC
2024-09-25T12:06:14.251146800+00:00,,301,,,3,B5,0C,00,,,,,
2024-09-25T12:06:14.300688800+00:00,,300,,,8,03,5A,64,5A,64,00,64,AD
2024-09-25T12:06:14.301152800+00:00,,301,,,3,4E,0D,00,,,,,
2024-09-25T12:06:14.350692800+00:00,,300,,,8,03,5A,64,5A,64,00,64,BE
2024-09-25T12:06:14.351160800+00:00,,301,,,3,1D,0E,00,,,,,
2024-09-25T12:06:14.400699300+00:00,,300,,,8,03,5A,64,5A,64,00,64,AF
2024-09-25T12:06:14.401163300+00:00,,301,,,3,E8,0F,00,,,,,
2024-09-25T12:06:14.450702800+00:00,,300,,,8,03,5A,64,5A,64,00,64,30
2024-09-25T12:06:14.451174800+00:00,,301,,,3,E2,00,00,,,,,
