15:41:31.646,1,401,0,0,8,21,9f,0,0,c0,8,0,0
15:41:31.710,1,201,0,0,5,18,1,0,0,63,,,
15:41:31.774,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:31.839,1,401,0,0,8,21,9f,0,0,be,8,0,0
15:41:31.902,1,201,0,0,5,18,1,0,0,63,,,
15:41:31.966,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:32.030,1,203,0,0,8,67,2,0,0,0,0,0,80
15:41:32.094,1,201,0,0,5,18,1,0,0,63,,,
15:41:32.158,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:32.222,1,404,0,0,2,4a,0,,,,,,
15:41:32.286,1,404,0,0,2,44,0,,,,,,
15:41:32.351,1,401,0,0,8,21,9f,0,0,bf,8,0,0
15:41:32.414,1,201,0,0,5,18,1,0,0,63,,,
15:41:32.479,1,404,0,0,2,23,0,,,,,,
15:41:32.542,1,401,0,0,8,1f,9f,0,0,be,8,0,0
15:41:32.606,1,201,0,0,5,18,1,0,0,63,,,
15:41:32.671,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:32.735,1,301,0,0,3,b5,c,0,,,,,
15:41:32.799,1,404,0,0,2,4,0,,,,,,
15:41:32.862,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:32.926,1,203,0,0,8,88,2,0,0,0,0,0,80
15:41:32.991,1,201,0,0,5,18,1,0,0,63,,,
15:41:33.054,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:33.119,1,201,0,0,5,18,1,0,0,63,,,
15:41:33.182,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:33.246,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:33.310,1,201,0,0,5,18,1,0,0,63,,,
15:41:33.375,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:33.438,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:33.503,1,201,0,0,5,22,1,0,0,63,,,
15:41:33.566,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:33.630,1,203,0,0,8,70,2,0,0,0,0,0,80
15:41:33.694,1,201,0,0,5,22,1,0,0,63,,,
15:41:33.758,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:33.822,1,203,0,0,8,62,2,0,0,0,0,0,80
15:41:33.887,1,201,0,0,5,22,1,0,0,63,,,
15:41:33.950,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:34.014,1,201,0,0,5,22,1,0,0,63,,,
15:41:34.078,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:34.142,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:34.206,1,201,0,0,5,22,1,0,0,63,,,
15:41:34.271,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:34.334,1,301,0,0,3,b5,c,0,,,,,
15:41:34.398,1,201,0,0,5,22,1,0,0,63,,,
15:41:34.462,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:34.527,1,203,0,0,8,5c,2,0,0,0,0,0,80
15:41:34.590,1,201,0,0,5,22,1,0,0,63,,,
15:41:34.655,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:34.722,1,201,0,0,5,22,1,0,0,63,,,
15:41:34.783,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:34.852,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:34.911,1,201,0,0,5,22,1,0,0,63,,,
15:41:34.974,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:35.038,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:35.102,1,201,0,0,5,22,1,0,0,63,,,
15:41:35.167,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:35.231,1,203,0,0,8,8e,2,0,0,0,0,0,80
15:41:35.295,1,201,0,0,5,22,1,0,0,63,,,
15:41:35.358,1,401,0,0,8,1d,9f,0,0,bf,8,0,0
15:41:35.423,1,203,0,0,8,93,2,0,0,0,0,0,80
15:41:35.487,1,201,0,0,5,22,1,0,0,63,,,
15:41:35.553,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:35.615,1,201,0,0,5,22,1,0,0,63,,,
15:41:35.679,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:35.743,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:35.807,1,201,0,0,5,22,1,0,0,63,,,
15:41:35.871,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:35.935,1,300,0,0,8,3,a5,64,5a,64,0,64,fc
15:41:35.999,1,201,0,0,5,22,1,0,0,63,,,
15:41:36.067,1,401,0,0,8,17,9f,0,0,bf,8,0,0
15:41:36.127,1,203,0,0,8,9a,2,0,0,0,0,0,80
15:41:36.191,1,201,0,0,5,22,1,0,0,63,,,
15:41:36.255,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:36.319,1,201,0,0,5,22,1,0,0,63,,,
15:41:36.383,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:36.448,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:36.511,1,201,0,0,5,22,1,0,0,63,,,
15:41:36.575,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:36.639,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:36.703,1,201,0,0,5,22,1,0,0,63,,,
15:41:36.768,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:36.831,1,203,0,0,8,89,2,0,0,0,0,0,80
15:41:36.895,1,201,0,0,5,22,1,0,0,63,,,
15:41:36.958,1,401,0,0,8,17,9f,0,0,bf,8,0,0
15:41:37.023,1,203,0,0,8,89,2,0,0,0,0,0,80
15:41:37.087,1,301,0,0,3,96,3,0,,,,,
15:41:37.151,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:37.215,1,201,0,0,5,22,1,0,0,63,,,
15:41:37.283,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:37.343,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:37.407,1,201,0,0,5,22,1,0,0,63,,,
15:41:37.471,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:37.536,1,300,0,0,8,3,a5,64,5a,64,0,64,fc
15:41:37.599,1,201,0,0,5,22,1,0,0,63,,,
15:41:37.663,1,401,0,0,8,17,9f,0,0,c0,8,0,0
15:41:37.727,1,203,0,0,8,7e,2,0,0,0,0,0,80
15:41:37.791,1,201,0,0,5,22,1,0,0,63,,,
15:41:37.860,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:37.919,1,201,0,0,5,22,1,0,0,63,,,
15:41:37.983,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:38.048,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:38.111,1,201,0,0,5,22,1,0,0,63,,,
15:41:38.175,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:38.239,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:38.303,1,201,0,0,5,22,1,0,0,63,,,
15:41:38.369,1,401,0,0,8,17,9f,0,0,bf,8,0,0
15:41:38.431,1,203,0,0,8,67,2,0,0,0,0,0,80
15:41:38.498,1,201,0,0,5,22,1,0,0,63,,,
15:41:38.559,1,401,0,0,8,15,9f,0,0,c0,8,0,0
15:41:38.623,1,203,0,0,8,28,2,0,0,0,0,0,80
15:41:38.687,1,301,0,0,3,96,3,0,,,,,
15:41:38.751,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:38.815,1,201,0,0,5,18,1,0,0,63,,,
15:41:38.879,1,300,0,0,8,3,a5,64,5a,64,0,64,67
15:41:38.943,1,204,0,0,8,0,0,0,0,0,0,0,0
15:41:39.007,1,201,0,0,5,18,1,0,0,63,,,
15:41:39.071,1,300,0,0,8,3,a5,64,5a,64,0,64,eb
15:41:39.135,1,300,0,0,8,3,a5,64,5a,64,0,64,fc
15:41:39.199,1,201,0,0,5,18,1,0,0,63,,,
15:41:39.263,1,401,0,0,8,11,9f,0,0,c0,8,0,0
15:41:39.327,1,203,0,0,8,2e,2,0,0,0,0,0,80
15:41:39.391,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:39.455,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:39.519,1,201,0,0,5,18,1,0,0,63,,,
15:41:39.583,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:39.647,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:39.711,1,201,0,0,5,18,1,0,0,63,,,
15:41:39.775,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:39.839,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:39.903,1,201,0,0,5,18,1,0,0,63,,,
15:41:39.967,1,666,0,0,8,52,8,5,0,52,95,36,2
15:41:40.031,1,203,0,0,8,68,2,0,0,0,0,0,80
15:41:40.095,1,201,0,0,5,18,1,0,0,63,,,
15:41:40.159,1,401,0,0,8,13,9f,0,0,be,8,0,0
15:41:40.223,1,404,0,0,2,4a,0,,,,,,
15:41:40.289,1,301,0,0,3,96,3,0,,,,,
15:41:40.351,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:40.415,1,201,0,0,5,18,1,0,0,63,,,
15:41:40.479,1,404,0,0,2,23,0,,,,,,
15:41:40.543,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:40.607,1,201,0,0,5,18,1,0,0,63,,,
15:41:40.671,1,401,0,0,8,15,9f,0,0,c0,8,0,0
15:41:40.735,1,300,0,0,8,3,a5,64,5a,64,0,64,fc
15:41:40.799,1,404,0,0,2,4,0,,,,,,
15:41:40.863,1,401,0,0,8,f,9f,0,0,bf,8,0,0
15:41:40.927,1,203,0,0,8,90,2,0,0,0,0,0,80
15:41:40.991,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:41.055,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:41.119,1,201,0,0,5,18,1,0,0,63,,,
15:41:41.183,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:41.247,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:41.314,1,201,0,0,5,18,1,0,0,63,,,
15:41:41.375,1,401,0,0,8,13,9f,0,0,c0,8,0,0
15:41:41.439,1,402,0,0,8,5e,0,0,0,e8,44,9,0
15:41:41.503,1,201,0,0,5,18,1,0,0,63,,,
15:41:41.567,1,401,0,0,8,f,9f,0,0,c1,8,0,0
15:41:41.631,1,203,0,0,8,35,2,0,0,0,0,0,80
15:41:41.695,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:41.759,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:41.823,1,203,0,0,8,29,2,0,0,0,0,0,80
15:41:41.887,1,300,0,0,8,3,a5,64,5a,64,0,64,63
15:41:41.951,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:41:42.019,1,201,0,0,5,18,1,0,0,63,,,
15:41:42.079,1,300,0,0,8,3,a5,64,5a,64,0,64,67
15:41:42.143,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:42.207,1,201,0,0,5,18,1,0,0,63,,,
15:41:42.271,1,401,0,0,8,f,9f,0,0,c2,8,0,0
15:41:42.335,1,203,0,0,8,19,2,0,0,0,0,0,80
15:41:42.399,1,201,0,0,5,18,1,0,0,63,,,
15:41:42.463,1,401,0,0,8,11,9f,0,0,c2,8,0,0
15:41:42.527,1,203,0,0,8,16,2,0,0,0,0,0,80
15:41:42.591,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:42.655,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:42.719,1,201,0,0,5,18,1,0,0,63,,,
15:41:42.783,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:42.847,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:42.911,1,201,0,0,5,18,1,0,0,63,,,
15:41:42.975,1,401,0,0,8,d,9f,0,0,c1,8,0,0
15:41:43.039,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:43.103,1,201,0,0,5,18,1,0,0,63,,,
15:41:43.160,1,401,0,0,8,d,9f,0,0,bf,8,0,0
15:41:43.231,1,203,0,0,8,2c,2,0,0,0,0,0,80
15:41:43.295,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:43.359,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:43.423,1,201,0,0,5,18,1,0,0,63,,,
15:41:43.487,1,300,0,0,8,3,a5,64,5a,64,0,64,63
15:41:43.551,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:43.615,1,201,0,0,5,18,1,0,0,63,,,
15:41:43.679,1,401,0,0,8,b,9f,0,0,be,8,0,0
15:41:43.743,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:43.807,1,201,0,0,5,18,1,0,0,63,,,
15:41:43.871,1,401,0,0,8,b,9f,0,0,c0,8,0,0
15:41:43.935,1,203,0,0,8,4c,2,0,0,0,0,0,80
15:41:43.999,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:44.063,1,401,0,0,8,b,9f,0,0,c0,8,0,0
15:41:44.127,1,203,0,0,8,4f,2,0,0,0,0,0,80
15:41:44.191,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:44.255,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:44.319,1,201,0,0,5,4,1,0,0,63,,,
15:41:44.383,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:44.452,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:44.511,1,201,0,0,5,4,1,0,0,63,,,
15:41:44.575,1,401,0,0,8,b,9f,0,0,c0,8,0,0
15:41:44.639,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:44.703,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:44.767,1,401,0,0,8,f,9f,0,0,c0,8,0,0
15:41:44.831,1,203,0,0,8,51,2,0,0,0,0,0,80
15:41:44.895,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:44.959,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:45.023,1,201,0,0,5,4,1,0,0,63,,,
15:41:45.087,1,300,0,0,8,3,a5,64,5a,64,0,64,63
15:41:45.151,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:45.215,1,201,0,0,5,4,1,0,0,63,,,
15:41:45.279,1,401,0,0,8,b,9f,0,0,c0,8,0,0
15:41:45.343,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:45.407,1,201,0,0,5,4,1,0,0,63,,,
15:41:45.471,1,401,0,0,8,d,9f,0,0,c0,8,0,0
15:41:45.535,1,203,0,0,8,54,2,0,0,0,0,0,80
15:41:45.599,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:45.663,1,401,0,0,8,d,9f,0,0,c0,8,0,0
15:41:45.728,1,203,0,0,8,69,2,0,0,0,0,0,80
15:41:45.791,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:45.855,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:45.919,1,201,0,0,5,4,1,0,0,63,,,
15:41:45.983,1,665,0,0,8,0,0,0,53,4c,18,53,0
15:41:46.047,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:46.111,1,201,0,0,5,4,1,0,0,63,,,
15:41:46.176,1,401,0,0,8,b,9f,0,0,c0,8,0,0
15:41:46.239,1,300,0,0,8,3,a5,64,5a,64,0,64,fa
15:41:46.303,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:46.367,1,401,0,0,8,b,9f,0,0,c1,8,0,0
15:41:46.431,1,203,0,0,8,9d,2,0,0,0,0,0,80
15:41:46.500,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:46.559,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:46.623,1,201,0,0,5,4,1,0,0,63,,,
15:41:46.687,1,401,0,0,8,5,9f,0,0,c2,8,0,0
15:41:46.751,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:46.815,1,201,0,0,5,4,1,0,0,63,,,
15:41:46.879,1,401,0,0,8,b,9f,0,0,c0,8,0,0
15:41:46.943,1,204,0,0,8,0,0,0,0,0,0,0,0
15:41:47.007,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:47.071,1,401,0,0,8,b,9f,0,0,c0,8,0,0
15:41:47.135,1,203,0,0,8,75,2,0,0,0,0,0,80
15:41:47.199,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:47.263,1,401,0,0,8,9,9f,0,0,c0,8,0,0
15:41:47.327,1,203,0,0,8,3a,2,0,0,0,0,0,80
15:41:47.392,1,301,0,0,3,b3,1,0,,,,,
15:41:47.455,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:47.519,1,201,0,0,5,22,1,0,0,63,,,
15:41:47.583,1,401,0,0,8,b,9f,0,0,c1,8,0,0
15:41:47.647,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:47.711,1,201,0,0,5,22,1,0,0,63,,,
15:41:47.776,1,401,0,0,8,b,9f,0,0,c1,8,0,0
15:41:47.839,1,300,0,0,8,3,a5,64,5a,64,0,64,fa
15:41:47.903,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:47.967,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:41:48.031,1,203,0,0,8,73,2,0,0,0,0,0,80
15:41:48.095,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:48.159,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:48.223,1,201,0,0,5,22,1,0,0,63,,,
15:41:48.287,1,300,0,0,8,3,a5,64,5a,64,0,64,63
15:41:48.351,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:48.415,1,201,0,0,5,22,1,0,0,63,,,
15:41:48.479,1,300,0,0,8,3,a5,64,5a,64,0,64,67
15:41:48.543,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:48.607,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:48.671,1,300,0,0,8,3,a5,64,5a,64,0,64,eb
15:41:48.735,1,203,0,0,8,c6,2,0,0,0,0,0,80
15:41:48.799,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:48.864,1,404,0,0,2,b1,1,,,,,,
15:41:48.927,1,203,0,0,8,c3,2,0,0,0,0,0,80
15:41:48.991,1,300,0,0,8,3,a5,64,5a,64,0,64,61
15:41:49.055,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:49.119,1,201,0,0,5,22,1,0,0,63,,,
15:41:49.183,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:49.247,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:49.312,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:49.375,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:49.439,1,300,0,0,8,3,a5,64,5a,64,0,64,fa
15:41:49.503,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:49.567,1,300,0,0,8,3,a5,64,5a,64,0,64,ed
15:41:49.632,1,203,0,0,8,a6,2,0,0,0,0,0,80
15:41:49.696,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:49.759,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:49.823,1,201,0,0,5,36,1,0,0,63,,,
15:41:49.887,1,300,0,0,8,3,a5,64,5a,64,0,64,63
15:41:49.957,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:50.015,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:50.080,1,300,0,0,8,3,a5,64,5a,64,0,64,67
15:41:50.143,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:50.207,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:50.271,1,300,0,0,8,3,a5,64,5a,64,0,64,eb
15:41:50.338,1,203,0,0,8,65,2,0,0,0,0,0,80
15:41:50.402,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:50.466,1,402,0,0,8,5e,0,0,0,34,44,9,0
15:41:50.531,1,203,0,0,8,78,2,0,0,0,0,0,80
15:41:50.594,1,401,0,0,8,7,9f,0,0,bf,8,0,0
15:41:50.659,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:50.722,1,201,0,0,5,36,1,0,0,63,,,
15:41:50.772,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:50.850,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:50.914,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:50.979,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:51.043,1,300,0,0,8,3,a5,64,5a,64,0,64,fa
15:41:51.106,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:51.163,1,300,0,0,8,3,a5,64,5a,64,0,64,ed
15:41:51.237,1,203,0,0,8,ba,2,0,0,0,0,0,80
15:41:51.301,1,401,0,0,8,5,9f,0,0,c2,8,0,0
15:41:51.366,1,300,0,0,8,3,a5,64,5a,64,0,64,61
15:41:51.430,1,203,0,0,8,b3,2,0,0,0,0,0,80
15:41:51.493,1,401,0,0,8,5,9f,0,0,c3,8,0,0
15:41:51.557,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:51.621,1,201,0,0,5,36,1,0,0,63,,,
15:41:51.685,1,300,0,0,8,3,a5,64,5a,64,0,64,67
15:41:51.750,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:51.813,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:51.877,1,300,0,0,8,3,a5,64,5a,64,0,64,eb
15:41:51.942,1,300,0,0,8,3,a5,64,5a,64,0,64,fc
15:41:52.005,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:52.069,1,300,0,0,8,3,a5,64,5a,64,0,64,ef
15:41:52.134,1,203,0,0,8,4e,2,0,0,0,0,0,80
15:41:52.197,1,401,0,0,8,5,9f,0,0,c1,8,0,0
15:41:52.262,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:52.325,1,201,0,0,5,2c,1,0,0,63,,,
15:41:52.390,1,300,0,0,8,3,a5,64,5a,64,0,64,65
15:41:52.453,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:52.517,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:52.581,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:52.645,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:52.709,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:52.773,1,300,0,0,8,3,a5,64,5a,64,0,64,ed
15:41:52.837,1,203,0,0,8,4f,2,0,0,0,0,0,80
15:41:52.901,1,401,0,0,8,3,9f,0,0,c0,8,0,0
15:41:52.966,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:41:53.029,1,203,0,0,8,58,2,0,0,0,0,0,80
15:41:53.094,1,401,0,0,8,5,9f,0,0,be,8,0,0
15:41:53.158,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:53.221,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:53.285,1,300,0,0,8,3,a5,64,5a,64,0,64,67
15:41:53.350,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:53.413,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:53.477,1,402,0,0,8,5e,0,0,0,ec,43,9,0
15:41:53.542,1,300,0,0,8,3,a5,64,5a,64,0,64,fc
15:41:53.605,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:53.669,1,300,0,0,8,3,a5,64,5a,64,0,64,ef
15:41:53.739,1,203,0,0,8,8b,2,0,0,0,0,0,80
15:41:53.802,1,401,0,0,8,1,9f,0,0,c0,8,0,0
15:41:53.866,1,300,0,0,8,3,a5,64,5a,64,0,64,63
15:41:53.930,1,203,0,0,8,9a,2,0,0,0,0,0,80
15:41:53.996,1,401,0,0,8,1,9f,0,0,c0,8,0,0
15:41:54.058,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:54.122,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:54.186,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:54.250,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:54.314,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:54.378,1,300,0,0,8,3,a5,64,5a,64,0,64,ed
15:41:54.442,1,300,0,0,8,3,a5,64,5a,64,0,64,fe
15:41:54.507,1,401,0,0,8,1,9f,0,0,c2,8,0,0
15:41:54.570,1,300,0,0,8,3,a5,64,5a,64,0,64,61
15:41:54.635,1,203,0,0,8,91,2,0,0,0,0,0,80
15:41:54.703,1,401,0,0,8,1,9f,0,0,c0,8,0,0
15:41:54.763,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:54.826,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:54.891,1,300,0,0,8,3,a5,64,5a,64,0,64,67
15:41:54.954,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:55.019,1,201,0,0,5,22,1,0,0,63,,,
15:41:55.082,1,300,0,0,8,3,a5,64,5a,64,0,64,eb
15:41:55.147,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:55.211,1,201,0,0,5,22,1,0,0,63,,,
15:41:55.274,1,300,0,0,8,3,a5,64,5a,64,0,64,ef
15:41:55.338,1,203,0,0,8,4b,2,0,0,0,0,0,80
15:41:55.402,1,401,0,0,8,ff,9e,0,0,c2,8,0,0
15:41:55.466,1,402,0,0,8,5e,0,0,0,c8,43,9,0
15:41:55.530,1,203,0,0,8,57,2,0,0,0,0,0,80
15:41:55.594,1,401,0,0,8,1,9f,0,0,c0,8,0,0
15:41:55.658,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:55.724,1,201,0,0,5,22,1,0,0,63,,,
15:41:55.787,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:55.851,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:55.914,1,201,0,0,5,22,1,0,0,63,,,
15:41:55.978,1,403,0,0,8,64,0,0,0,40,e3,9,0
15:41:56.042,1,300,0,0,8,3,a5,64,5a,64,0,64,fe
15:41:56.107,1,401,0,0,8,ff,9e,0,0,c0,8,0,0
15:41:56.170,1,300,0,0,8,3,a5,64,5a,64,0,64,61
15:41:56.237,1,203,0,0,8,97,2,0,0,0,0,0,80
15:41:56.298,1,401,0,0,8,1,9f,0,0,c1,8,0,0
15:41:56.362,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:56.432,1,201,0,0,5,22,1,0,0,63,,,
15:41:56.490,1,402,0,0,8,5e,0,0,0,a4,43,9,0
15:41:56.555,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:56.619,1,201,0,0,5,22,1,0,0,63,,,
15:41:56.682,1,404,0,0,2,4d,0,,,,,,
15:41:56.746,1,404,0,0,2,2,0,,,,,,
15:41:56.810,1,401,0,0,8,ff,9e,0,0,c2,8,0,0
15:41:56.874,1,404,0,0,2,b1,1,,,,,,
15:41:56.938,1,203,0,0,8,5d,2,0,0,0,0,0,80
15:41:57.002,1,401,0,0,8,fd,9e,0,0,c2,8,0,0
15:41:57.066,1,300,0,0,8,3,a5,64,5a,64,0,64,63
15:41:57.130,1,400,0,0,8,1,0,2c,0,0,0,0,0
15:41:57.194,1,401,0,0,8,fd,9e,0,0,c0,8,0,0
15:41:57.258,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:57.322,1,201,0,0,5,2c,1,0,0,63,,,
15:41:57.386,1,300,0,0,8,3,a5,64,5a,64,0,64,e9
15:41:57.450,1,206,0,0,8,0,0,0,0,0,0,0,0
15:41:57.514,1,201,0,0,5,2c,1,0,0,63,,,
15:41:57.578,1,300,0,0,8,3,a5,64,5a,64,0,64,ed
15:41:57.642,1,300,0,0,8,3,a5,64,5a,64,0,64,fe
15:41:57.706,1,401,0,0,8,fd,9e,0,0,c2,8,0,0
15:41:57.770,1,300,0,0,8,3,a5,64,5a,64,0,64,61
15:41:57.834,1,203,0,0,8,52,2,0,0,0,0,0,80
