name,type,start_time,duration,"identifier","num_data_bytes","crc","ack","data"
"CAN","crc_field",2024-09-25T12:20:00.426899400+00:00,0.000064,,,0x000000000000603E,,
"CAN","ack_field",2024-09-25T12:20:00.426971400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.455165400+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:20:00.455229400+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:20:00.455245400+00:00,0.000028,,,,,0x50
"CAN","data_field",2024-09-25T12:20:00.455277400+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.455317400+00:00,0.000056,,,0x000000000000386A,,
"CAN","ack_field",2024-09-25T12:20:00.455381400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.476254900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.476318900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.476334900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.476370900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.476402900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.476434900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.476466900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.476498900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.476534900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.476570900+00:00,0.000028,,,,,0xBA
"CAN","crc_field",2024-09-25T12:20:00.476602900+00:00,0.000056,,,0x0000000000005422,,
"CAN","ack_field",2024-09-25T12:20:00.476666900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.476718900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.476778900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.476798900+00:00,0.000032,,,,,0xC6
"CAN","data_field",2024-09-25T12:20:00.476834900+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:20:00.476870900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.476906900+00:00,0.00006,,,0x00000000000053FD,,
"CAN","ack_field",2024-09-25T12:20:00.476974900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.486251900+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:20:00.486315900+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:20:00.486331900+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:20:00.486367900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.486403900+00:00,0.00006,,,0x0000000000005FDD,,
"CAN","ack_field",2024-09-25T12:20:00.486471900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.522984900+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:20:00.523048900+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:20:00.523064900+00:00,0.000032,,,,,0x0A
"CAN","data_field",2024-09-25T12:20:00.523100900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.523136900+00:00,0.00006,,,0x0000000000002622,,
"CAN","ack_field",2024-09-25T12:20:00.523204900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.526258400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.526322400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.526338400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.526374400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.526406400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.526438400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.526470400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.526502400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.526538400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.526574400+00:00,0.000028,,,,,0xBB
"CAN","crc_field",2024-09-25T12:20:00.526606400+00:00,0.000056,,,0x00000000000011BB,,
"CAN","ack_field",2024-09-25T12:20:00.526670400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.526722400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.526782400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.526802400+00:00,0.000028,,,,,0x43
"CAN","data_field",2024-09-25T12:20:00.526834400+00:00,0.000028,,,,,0x0B
"CAN","data_field",2024-09-25T12:20:00.526866400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.526902400+00:00,0.000056,,,0x00000000000023D1,,
"CAN","ack_field",2024-09-25T12:20:00.526966400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.576262900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.576326900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.576342900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.576378900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.576410900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.576442900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.576474900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.576506900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.576542900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.576578900+00:00,0.000032,,,,,0xFC
"CAN","crc_field",2024-09-25T12:20:00.576614900+00:00,0.00006,,,0x0000000000003183,,
"CAN","ack_field",2024-09-25T12:20:00.576682900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.576734900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.576794900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.576814900+00:00,0.000028,,,,,0xB5
"CAN","data_field",2024-09-25T12:20:00.576846900+00:00,0.000028,,,,,0x0C
"CAN","data_field",2024-09-25T12:20:00.576878900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.576918900+00:00,0.00006,,,0x00000000000072FC,,
"CAN","ack_field",2024-09-25T12:20:00.576986900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.579891400+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:20:00.579955400+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:20:00.579971400+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:20:00.580007400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.580047400+00:00,0.000056,,,0x0000000000004C3B,,
"CAN","ack_field",2024-09-25T12:20:00.580111400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.611141400+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:20:00.611205400+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:20:00.611221400+00:00,0.000028,,,,,0xB0
"CAN","data_field",2024-09-25T12:20:00.611253400+00:00,0.000036,,,,,0x01
"CAN","crc_field",2024-09-25T12:20:00.611293400+00:00,0.000056,,,0x0000000000003532,,
"CAN","ack_field",2024-09-25T12:20:00.611357400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.626267400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.626331400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.626347400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.626383400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.626415400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.626447400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.626479400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.626511400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.626547400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.626583400+00:00,0.000032,,,,,0xFD
"CAN","crc_field",2024-09-25T12:20:00.626619400+00:00,0.00006,,,0x000000000000741A,,
"CAN","ack_field",2024-09-25T12:20:00.626687400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.626739400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.626799400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.626819400+00:00,0.000028,,,,,0x4E
"CAN","data_field",2024-09-25T12:20:00.626851400+00:00,0.000032,,,,,0x0D
"CAN","data_field",2024-09-25T12:20:00.626887400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.626923400+00:00,0.00006,,,0x000000000000581C,,
"CAN","ack_field",2024-09-25T12:20:00.626991400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.642392900+00:00,0.000056,0x0000000000000404,,,,
"CAN","control_field",2024-09-25T12:20:00.642456900+00:00,0.000012,,0x0000000000000002,,,
"CAN","data_field",2024-09-25T12:20:00.642472900+00:00,0.000028,,,,,0xB1
"CAN","data_field",2024-09-25T12:20:00.642504900+00:00,0.000032,,,,,0x01
"CAN","crc_field",2024-09-25T12:20:00.642540900+00:00,0.000056,,,0x0000000000007114,,
"CAN","ack_field",2024-09-25T12:20:00.642604900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.676273900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.676337900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.676353900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.676389900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.676421900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.676453900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.676485900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.676517900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.676553900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.676589900+00:00,0.000032,,,,,0xFE
"CAN","crc_field",2024-09-25T12:20:00.676625900+00:00,0.00006,,,0x0000000000007F28,,
"CAN","ack_field",2024-09-25T12:20:00.676693900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.676745900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.676805900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.676825900+00:00,0.000028,,,,,0x1D
"CAN","data_field",2024-09-25T12:20:00.676857900+00:00,0.000028,,,,,0x0E
"CAN","data_field",2024-09-25T12:20:00.676889900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.676925900+00:00,0.00006,,,0x00000000000060D7,,
"CAN","ack_field",2024-09-25T12:20:00.676993900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.726279400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.726343400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.726359400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.726395400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.726427400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.726459400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.726491400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.726523400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.726559400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.726595400+00:00,0.000032,,,,,0xFF
"CAN","crc_field",2024-09-25T12:20:00.726631400+00:00,0.000056,,,0x0000000000003AB1,,
"CAN","ack_field",2024-09-25T12:20:00.726695400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.726747400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.726807400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.726827400+00:00,0.000032,,,,,0xE8
"CAN","data_field",2024-09-25T12:20:00.726863400+00:00,0.000032,,,,,0x0F
"CAN","data_field",2024-09-25T12:20:00.726899400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.726935400+00:00,0.000056,,,0x00000000000077B9,,
"CAN","ack_field",2024-09-25T12:20:00.726999400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.776284900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.776348900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.776364900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.776400900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.776432900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.776464900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.776496900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.776528900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.776564900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.776600900+00:00,0.000028,,,,,0x30
"CAN","crc_field",2024-09-25T12:20:00.776632900+00:00,0.000056,,,0x0000000000004C9D,,
"CAN","ack_field",2024-09-25T12:20:00.776696900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.776748900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.776808900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.776828900+00:00,0.000032,,,,,0xE2
"CAN","data_field",2024-09-25T12:20:00.776864900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.776900900+00:00,0.000036,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.776940900+00:00,0.000056,,,0x0000000000002F6A,,
"CAN","ack_field",2024-09-25T12:20:00.777004900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.826290900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.826354900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.826370900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.826406900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.826438900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.826470900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.826502900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.826534900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.826570900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.826606900+00:00,0.000028,,,,,0x31
"CAN","crc_field",2024-09-25T12:20:00.826638900+00:00,0.00006,,,0x0000000000000904,,
"CAN","ack_field",2024-09-25T12:20:00.826706900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.826758900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.826818900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.826838900+00:00,0.000028,,,,,0xB3
"CAN","data_field",2024-09-25T12:20:00.826870900+00:00,0.000032,,,,,0x01
"CAN","data_field",2024-09-25T12:20:00.826906900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.826942900+00:00,0.00006,,,0x0000000000007FC5,,
"CAN","ack_field",2024-09-25T12:20:00.827010900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.877071900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.877135900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.877151900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.877187900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.877219900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.877251900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.877283900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.877315900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.877351900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.877387900+00:00,0.000028,,,,,0x32
"CAN","crc_field",2024-09-25T12:20:00.877419900+00:00,0.00006,,,0x0000000000000236,,
"CAN","ack_field",2024-09-25T12:20:00.877487900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.877539900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.877599900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.877619900+00:00,0.000028,,,,,0x6B
"CAN","data_field",2024-09-25T12:20:00.877651900+00:00,0.000032,,,,,0x02
"CAN","data_field",2024-09-25T12:20:00.877687900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.877723900+00:00,0.000056,,,0x0000000000004E8A,,
"CAN","ack_field",2024-09-25T12:20:00.877787900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.926301900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.926365900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.926381900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.926417900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.926449900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.926481900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.926513900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.926545900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.926581900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.926617900+00:00,0.000028,,,,,0x33
"CAN","crc_field",2024-09-25T12:20:00.926649900+00:00,0.000056,,,0x00000000000047AF,,
"CAN","ack_field",2024-09-25T12:20:00.926713900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.926765900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.926825900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.926845900+00:00,0.000028,,,,,0x96
"CAN","data_field",2024-09-25T12:20:00.926877900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.926913900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.926949900+00:00,0.00006,,,0x0000000000000AB9,,
"CAN","ack_field",2024-09-25T12:20:00.927017900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.976304900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:00.976368900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:00.976384900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.976420900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:00.976452900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:00.976484900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:00.976516900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.976548900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:00.976584900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:00.976620900+00:00,0.000028,,,,,0x74
"CAN","crc_field",2024-09-25T12:20:00.976652900+00:00,0.000056,,,0x0000000000006797,,
"CAN","ack_field",2024-09-25T12:20:00.976716900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:00.976768900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:00.976828900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:00.976848900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:00.976884900+00:00,0.000032,,,,,0x04
"CAN","data_field",2024-09-25T12:20:00.976920900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:00.976960900+00:00,0.000056,,,0x0000000000000A50,,
"CAN","ack_field",2024-09-25T12:20:00.977024900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:01.026310900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:01.026374900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:01.026390900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:01.026426900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:01.026458900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:01.026490900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:01.026522900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:01.026554900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:01.026590900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:01.026626900+00:00,0.000028,,,,,0x75
"CAN","crc_field",2024-09-25T12:20:01.026658900+00:00,0.00006,,,0x000000000000220E,,
"CAN","ack_field",2024-09-25T12:20:01.026726900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:01.026778900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:01.026838900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:01.026858900+00:00,0.000028,,,,,0x54
"CAN","data_field",2024-09-25T12:20:01.026890900+00:00,0.000032,,,,,0x05
"CAN","data_field",2024-09-25T12:20:01.026926900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:01.026962900+00:00,0.000056,,,0x000000000000342C,,
"CAN","ack_field",2024-09-25T12:20:01.027026900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:01.076314400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:01.076378400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:01.076394400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:01.076430400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:01.076462400+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:01.076494400+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:01.076526400+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:01.076558400+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:01.076594400+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:01.076630400+00:00,0.000028,,,,,0x76
"CAN","crc_field",2024-09-25T12:20:01.076662400+00:00,0.000056,,,0x000000000000293C,,
"CAN","ack_field",2024-09-25T12:20:01.076726400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:01.076778400+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:01.076838400+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:01.076858400+00:00,0.000032,,,,,0xF5
"CAN","data_field",2024-09-25T12:20:01.076894400+00:00,0.000032,,,,,0x06
"CAN","data_field",2024-09-25T12:20:01.076930400+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:01.076966400+00:00,0.00006,,,0x0000000000004168,,
"CAN","ack_field",2024-09-25T12:20:01.077034400+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:01.126320900+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:01.126384900+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:01.126400900+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:01.126436900+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:01.126468900+00:00,0.000028,,,,,0x64
"CAN","data_field",2024-09-25T12:20:01.126500900+00:00,0.000028,,,,,0x5A
"CAN","data_field",2024-09-25T12:20:01.126532900+00:00,0.000028,,,,,0x32
"CAN","data_field",2024-09-25T12:20:01.126564900+00:00,0.000032,,,,,0x00
"CAN","data_field",2024-09-25T12:20:01.126600900+00:00,0.000032,,,,,0x32
"CAN","data_field",2024-09-25T12:20:01.126636900+00:00,0.000028,,,,,0x77
"CAN","crc_field",2024-09-25T12:20:01.126668900+00:00,0.00006,,,0x0000000000006CA5,,
"CAN","ack_field",2024-09-25T12:20:01.126736900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:01.126788900+00:00,0.000056,0x0000000000000301,,,,
"CAN","control_field",2024-09-25T12:20:01.126848900+00:00,0.000016,,0x0000000000000003,,,
"CAN","data_field",2024-09-25T12:20:01.126868900+00:00,0.000028,,,,,0xB8
"CAN","data_field",2024-09-25T12:20:01.126900900+00:00,0.000032,,,,,0x07
"CAN","data_field",2024-09-25T12:20:01.126936900+00:00,0.000032,,,,,0x00
"CAN","crc_field",2024-09-25T12:20:01.126972900+00:00,0.000056,,,0x0000000000006ADB,,
"CAN","ack_field",2024-09-25T12:20:01.127036900+00:00,0.000004,,,,true,
"CAN","identifier_field",2024-09-25T12:20:01.176404400+00:00,0.00006,0x0000000000000300,,,,
"CAN","control_field",2024-09-25T12:20:01.176468400+00:00,0.000012,,0x0000000000000008,,,
"CAN","data_field",2024-09-25T12:20:01.176484400+00:00,0.000032,,,,,0x03
"CAN","data_field",2024-09-25T12:20:01.176520400+00:00,0.000028,,,,,0xA5
"CAN","data_field",2024-09-25T12:20:01.176552400+00:00,0.000028,,,,,0x64
